Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 18:02:11,5,7855612A,-99,520A3C5C,1
2025-05-27 18:02:11,1,1E192D33,-96,9CC5DC79,0
2025-05-27 18:02:11,4,1E192D33,-96,9CC5DC79,0
2025-05-27 18:02:09,2,55074B4B,-90,AA4358FB,0
2025-05-27 18:02:09,5,55074B4B,-90,AA4358FB,0
2025-05-27 18:02:11,4,4B524C1E,-93,520A3C5C,1
2025-05-27 18:02:11,3,1E4B6155,-103,520A3C5C,0
2025-05-27 18:02:11,2,1E4B6155,-103,520A3C5C,0
2025-05-27 18:02:09,5,194B2A4B,-85,AA4358FB,1
2025-05-27 18:02:09,4,194B2A4B,-85,AA4358FB,1
2025-05-27 18:02:11,1,1E52782A,-93,B995250B,0
2025-05-27 18:02:11,5,1E52782A,-93,B995250B,0
2025-05-27 18:02:11,2,4C2A5219,-89,520A3C5C,1
2025-05-27 18:02:11,4,4C2A5219,-89,520A3C5C,1
2025-05-27 18:02:11,4,1E52782A,-96,520A3C5C,0
2025-05-27 18:02:11,5,1E52782A,-96,520A3C5C,0
2025-05-27 18:02:11,2,1E52782A,-96,520A3C5C,0
2025-05-27 18:02:11,3,1E52782A,-96,520A3C5C,0
2025-05-27 18:02:11,3,66665266,-84,520A3C5C,0
2025-05-27 18:02:11,2,66665266,-84,520A3C5C,0
2025-05-27 18:02:11,2,664B6666,-88,520A3C5C,0
2025-05-27 18:02:11,1,78526634,-86,D46BA6A2,1
2025-05-27 18:02:11,1,2A076666,-91,7D769A01,0
2025-05-27 18:02:11,4,0755784B,-85,520A3C5C,1
2025-05-27 18:02:11,3,0755784B,-85,520A3C5C,1
2025-05-27 18:02:11,2,0755784B,-85,520A3C5C,1
2025-05-27 18:02:11,1,1E33072D,-80,CB4A1EAE,1
2025-05-27 18:02:11,4,4B194C4C,-80,520A3C5C,0
2025-05-27 18:02:11,2,4B194C4C,-80,520A3C5C,0
2025-05-27 18:02:11,1,334C4B61,-85,7D769A01,0
2025-05-27 18:02:11,5,194C1E07,-89,520A3C5C,1
2025-05-27 18:02:11,4,194C1E07,-89,520A3C5C,1
2025-05-27 18:02:11,3,194C1E07,-89,520A3C5C,1
2025-05-27 18:02:11,2,194C1E07,-89,520A3C5C,1
2025-05-27 18:02:09,5,52786607,-83,AA4358FB,0
2025-05-27 18:02:09,4,52786607,-83,AA4358FB,0
2025-05-27 18:02:11,2,4B613366,-84,520A3C5C,1
2025-05-27 18:02:11,5,4B613366,-84,520A3C5C,1
2025-05-27 18:02:09,5,551E4B4C,-93,AA4358FB,1
2025-05-27 18:02:11,3,334C4B61,-69,520A3C5C,0
2025-05-27 18:02:11,2,334C4B61,-69,520A3C5C,0
2025-05-27 18:02:11,1,0707664B,-94,9CC5DC79,0
2025-05-27 18:02:11,4,0707664B,-94,9CC5DC79,0
2025-05-27 18:02:11,3,1961074C,-91,520A3C5C,0
2025-05-27 18:02:11,5,1961074C,-91,520A3C5C,0
2025-05-27 18:02:09,5,4C525561,-86,AA4358FB,0
2025-05-27 18:02:09,4,4C525561,-86,AA4358FB,0
2025-05-27 18:02:11,3,554B3361,-85,520A3C5C,1
2025-05-27 18:02:11,4,554B3361,-85,520A3C5C,1
2025-05-27 18:02:11,5,554B3361,-85,520A3C5C,1
2025-05-27 18:02:11,1,194C1E07,-89,7378B941,1
2025-05-27 18:02:11,4,194C1E07,-89,7378B941,1
2025-05-27 18:02:09,3,3378614C,-90,AA4358FB,0
2025-05-27 18:02:09,4,3378614C,-90,AA4358FB,0
2025-05-27 18:02:09,5,3378614C,-90,AA4358FB,0
2025-05-27 18:02:09,1,3378614C,-90,AA4358FB,0
2025-05-27 18:02:09,2,3378614C,-90,AA4358FB,0
2025-05-27 18:02:11,4,33554B2D,-89,520A3C5C,1
2025-05-27 18:02:11,5,33554B2D,-89,520A3C5C,1
2025-05-27 18:02:11,2,33554B2D,-89,520A3C5C,1
2025-05-27 18:02:11,3,33554B2D,-89,520A3C5C,1
2025-05-27 18:02:11,1,614C192D,-71,9CC5DC79,0
2025-05-27 18:02:11,1,78526634,-85,7378B941,1
2025-05-27 18:02:11,4,78526634,-85,7378B941,1
2025-05-27 18:02:09,1,4B554C07,-93,AA4358FB,1
2025-05-27 18:02:11,3,331E4C55,-95,520A3C5C,0
2025-05-27 18:02:11,4,331E4C55,-95,520A3C5C,0
2025-05-27 18:02:11,5,331E4C55,-95,520A3C5C,0
2025-05-27 18:02:11,2,331E4C55,-95,520A3C5C,0
2025-05-27 18:02:11,1,334C4B61,-82,7378B941,0
2025-05-27 18:02:11,5,5266334C,-96,520A3C5C,1
2025-05-27 18:02:11,3,5266334C,-96,520A3C5C,1
2025-05-27 18:02:11,2,5266334C,-96,520A3C5C,1
2025-05-27 18:02:11,4,6178554B,-86,7378B941,0
2025-05-27 18:02:11,1,6178554B,-86,7378B941,0
2025-05-27 18:02:11,4,074C5533,-77,D46BA6A2,0
2025-05-27 18:02:10,5,2D4C342A,-99,AA4358FB,1
2025-05-27 18:02:10,4,2D4C342A,-99,AA4358FB,1
2025-05-27 18:02:10,1,34783461,-85,AA4358FB,1
2025-05-27 18:02:11,1,2A071919,-99,D46BA6A2,0
2025-05-27 18:02:10,1,2A4C3455,-112,4D64B5B5,1
2025-05-27 18:02:10,4,19666155,-86,AA4358FB,1
2025-05-27 18:02:11,1,2D332D19,-94,7378B941,1
2025-05-27 18:02:11,4,2D332D19,-94,7378B941,1
2025-05-27 18:02:11,1,0707664B,-89,CB4A1EAE,1
2025-05-27 18:02:10,4,072A6661,-97,AA4358FB,1
2025-05-27 18:02:10,3,072A6661,-97,AA4358FB,1
2025-05-27 18:02:10,2,072A6661,-97,AA4358FB,1
2025-05-27 18:02:10,5,072A6661,-97,AA4358FB,1
2025-05-27 18:02:11,1,4C1E342A,-82,D46BA6A2,0
2025-05-27 18:02:11,1,614C2A4C,-92,B995250B,1
2025-05-27 18:02:11,5,614C2A4C,-92,B995250B,1
2025-05-27 18:02:11,4,614C192D,-68,7378B941,0
2025-05-27 18:02:10,5,1E192D33,-91,AA4358FB,0
2025-05-27 18:02:10,4,7855612A,-100,AA4358FB,1
2025-05-27 18:02:10,5,7855612A,-100,AA4358FB,1
2025-05-27 18:02:10,1,1933612D,-94,4D64B5B5,0
2025-05-27 18:02:10,3,1E4B6155,-85,AA4358FB,0
2025-05-27 18:02:10,5,1E4B6155,-85,AA4358FB,0
2025-05-27 18:02:12,1,331E4C55,-87,CB4A1EAE,0
2025-05-27 18:02:10,1,334B1E66,-83,4D64B5B5,1
2025-05-27 18:02:10,4,4C2A5219,-97,AA4358FB,0
2025-05-27 18:02:10,5,4C2A5219,-97,AA4358FB,0
2025-05-27 18:02:10,4,78071E19,-86,AA4358FB,1
2025-05-27 18:02:10,1,78071E19,-86,AA4358FB,1
2025-05-27 18:02:10,5,78071E19,-86,AA4358FB,1
2025-05-27 18:02:10,3,78071E19,-86,AA4358FB,1
2025-05-27 18:02:11,4,2D664C4C,-100,7378B941,0
2025-05-27 18:02:10,1,34664C1E,-89,4D64B5B5,0
2025-05-27 18:02:10,3,66665266,-90,AA4358FB,0
2025-05-27 18:02:10,4,66665266,-90,AA4358FB,0
2025-05-27 18:02:10,2,664B6666,-87,AA4358FB,1
2025-05-27 18:02:10,3,664B6666,-87,AA4358FB,1
2025-05-27 18:02:10,5,664B6666,-87,AA4358FB,1
2025-05-27 18:02:10,1,664B6666,-87,AA4358FB,1
2025-05-27 18:02:10,4,664B6666,-87,AA4358FB,1
2025-05-27 18:02:10,5,52785533,-84,AA4358FB,1
2025-05-27 18:02:10,3,52785533,-84,AA4358FB,1
2025-05-27 18:02:10,1,52785533,-84,AA4358FB,1
2025-05-27 18:02:10,4,52785533,-84,AA4358FB,1
2025-05-27 18:02:10,1,52786607,-70,4D64B5B5,0
2025-05-27 18:02:12,5,614C192D,-72,B995250B,0
2025-05-27 18:02:12,1,614C192D,-72,B995250B,0
2025-05-27 18:02:10,5,614C2A4C,-85,AA4358FB,0
2025-05-27 18:02:10,4,614C2A4C,-85,AA4358FB,0
2025-05-27 18:02:12,1,074C5533,-85,B995250B,0
2025-05-27 18:02:10,1,4B344C4C,-85,4D64B5B5,1
2025-05-27 18:02:12,1,78664B2D,-92,7378B941,0
2025-05-27 18:02:12,5,78520707,-86,520A3C5C,1
2025-05-27 18:02:12,2,78520707,-86,520A3C5C,1
2025-05-27 18:02:12,3,78520707,-86,520A3C5C,1
2025-05-27 18:02:12,1,4C1E342A,-89,CB4A1EAE,0
2025-05-27 18:02:12,3,611E334B,-98,520A3C5C,0
2025-05-27 18:02:12,2,611E334B,-98,520A3C5C,0
2025-05-27 18:02:11,1,2D664C4C,-100,D46BA6A2,0
2025-05-27 18:02:11,4,2D664C4C,-100,D46BA6A2,0
2025-05-27 18:02:12,1,192A3333,-96,B995250B,1
2025-05-27 18:02:12,3,61191E1E,-101,520A3C5C,0
2025-05-27 18:02:12,2,61191E1E,-101,520A3C5C,0
2025-05-27 18:02:11,1,071E0766,-97,D46BA6A2,0
2025-05-27 18:02:11,4,071E0766,-97,D46BA6A2,0
2025-05-27 18:02:12,3,4B52614B,-85,520A3C5C,0
2025-05-27 18:02:12,2,4B52614B,-85,520A3C5C,0
2025-05-27 18:02:11,4,611E334B,-87,AA4358FB,0
2025-05-27 18:02:10,1,2D072A33,-94,4D64B5B5,0
2025-05-27 18:02:12,4,78664B2D,-93,AA4358FB,0
2025-05-27 18:02:12,4,662D6166,-101,7378B941,1
2025-05-27 18:02:12,1,662D6166,-101,7378B941,1
2025-05-27 18:02:12,3,664B1E34,-100,520A3C5C,1
2025-05-27 18:02:12,2,664B1E34,-100,520A3C5C,1
2025-05-27 18:02:12,4,664B1E34,-100,520A3C5C,1
2025-05-27 18:02:12,5,2D196655,-83,AA4358FB,0
2025-05-27 18:02:12,4,2D196655,-83,AA4358FB,0
2025-05-27 18:02:12,5,071E6661,-55,B995250B,0
2025-05-27 18:02:12,1,071E6661,-55,B995250B,0
2025-05-27 18:02:12,3,662D6661,-101,520A3C5C,1
2025-05-27 18:02:12,2,662D6661,-101,520A3C5C,1
2025-05-27 18:02:12,4,78612A61,-91,AA4358FB,1
2025-05-27 18:02:12,3,78612A61,-89,520A3C5C,1
2025-05-27 18:02:12,4,78612A61,-89,520A3C5C,1
2025-05-27 18:02:12,2,78612A61,-89,520A3C5C,1
2025-05-27 18:02:12,1,4B660734,-96,7378B941,1
2025-05-27 18:02:12,5,662D6166,-103,520A3C5C,1
2025-05-27 18:02:12,3,662D6166,-103,520A3C5C,1
2025-05-27 18:02:12,2,662D6166,-103,520A3C5C,1
2025-05-27 18:02:12,3,2A4B6655,-96,520A3C5C,1
2025-05-27 18:02:12,2,2A4B6655,-96,520A3C5C,1
2025-05-27 18:02:11,1,614C192D,-69,7D769A01,0
2025-05-27 18:02:12,2,3333332A,-95,520A3C5C,0
2025-05-27 18:02:12,5,3333332A,-95,520A3C5C,0
2025-05-27 18:02:12,4,3333332A,-95,520A3C5C,0
2025-05-27 18:02:12,3,3333332A,-95,520A3C5C,0
2025-05-27 18:02:12,1,4B4C2D2A,-96,CB4A1EAE,1
2025-05-27 18:02:12,5,4C2A3355,-91,520A3C5C,0
2025-05-27 18:02:12,4,4C2A3355,-91,520A3C5C,0
2025-05-27 18:02:12,3,4C2A3355,-91,520A3C5C,0
2025-05-27 18:02:12,2,4C2A3355,-91,520A3C5C,0
2025-05-27 18:02:11,1,2A1E611E,-97,4D64B5B5,1
2025-05-27 18:02:12,4,19612D2A,-81,520A3C5C,1
2025-05-27 18:02:11,1,66665266,-85,4D64B5B5,1
2025-05-27 18:02:11,1,1955611E,-78,7D769A01,0
2025-05-27 18:02:12,5,3333332A,-97,AA4358FB,0
2025-05-27 18:02:12,3,3333332A,-97,AA4358FB,0
2025-05-27 18:02:12,2,3333332A,-97,AA4358FB,0
2025-05-27 18:02:13,1,4B660734,-86,520A3C5C,1
2025-05-27 18:02:13,4,4B660734,-86,520A3C5C,1
2025-05-27 18:02:12,5,4C2A3355,-91,AA4358FB,0
2025-05-27 18:02:12,3,4C2A3355,-91,AA4358FB,0
2025-05-27 18:02:11,1,667F7FFF,-90,7D769A01,0
2025-05-27 18:02:13,5,5278612D,-94,520A3C5C,0
2025-05-27 18:02:13,2,5278612D,-94,520A3C5C,0
2025-05-27 18:02:13,3,5278612D,-94,520A3C5C,0
2025-05-27 18:02:13,2,662A2D61,-86,520A3C5C,0
2025-05-27 18:02:13,4,662A2D61,-86,520A3C5C,0
2025-05-27 18:02:13,3,662A2D61,-86,520A3C5C,0
2025-05-27 18:02:11,1,2A076666,-90,4D64B5B5,1
2025-05-27 18:02:13,2,332A1E07,-83,520A3C5C,0
2025-05-27 18:02:13,4,332A1E07,-83,520A3C5C,0
2025-05-27 18:02:13,3,332A1E07,-83,520A3C5C,0
2025-05-27 18:02:12,5,552D0766,-97,AA4358FB,1
2025-05-27 18:02:12,3,552D0766,-97,AA4358FB,1
2025-05-27 18:02:12,4,552D0766,-97,AA4358FB,1
2025-05-27 18:02:14,1,78662A61,-86,B995250B,1
2025-05-27 18:02:13,3,4B556178,-87,520A3C5C,1
2025-05-27 18:02:13,2,4B556178,-87,520A3C5C,1
2025-05-27 18:02:13,1,1E4B662D,-97,7378B941,0
2025-05-27 18:02:13,4,1E4B662D,-97,7378B941,0
2025-05-27 18:02:13,5,0761524B,-87,520A3C5C,1
2025-05-27 18:02:13,2,0761524B,-87,520A3C5C,1
2025-05-27 18:02:13,3,0761524B,-87,520A3C5C,1
2025-05-27 18:02:12,1,19612D2A,-96,D46BA6A2,0
2025-05-27 18:02:13,2,4C617834,-86,520A3C5C,1
2025-05-27 18:02:13,3,4C617834,-86,520A3C5C,1
2025-05-27 18:02:13,5,4C617834,-86,520A3C5C,1
2025-05-27 18:02:12,5,34552D4C,-94,AA4358FB,0
2025-05-27 18:02:12,4,34552D4C,-94,AA4358FB,0
2025-05-27 18:02:12,1,4B2D2A19,-91,AA4358FB,0
2025-05-27 18:02:12,2,4B2D2A19,-91,AA4358FB,0
2025-05-27 18:02:12,4,4B2D2A19,-91,AA4358FB,0
2025-05-27 18:02:12,3,4B2D2A19,-91,AA4358FB,0
2025-05-27 18:02:12,5,4B2D2A19,-91,AA4358FB,0
2025-05-27 18:02:12,1,55612A07,-95,AA4358FB,1
2025-05-27 18:02:12,3,55612A07,-95,AA4358FB,1
2025-05-27 18:02:12,4,55612A07,-95,AA4358FB,1
2025-05-27 18:02:12,5,55612A07,-95,AA4358FB,1
2025-05-27 18:02:13,3,78074B52,-93,520A3C5C,0
2025-05-27 18:02:13,2,78074B52,-93,520A3C5C,0
2025-05-27 18:02:11,1,334C4B61,-73,4D64B5B5,0
2025-05-27 18:02:12,4,1E55612A,-80,AA4358FB,1
2025-05-27 18:02:13,2,1E4B662D,-91,520A3C5C,0
2025-05-27 18:02:13,2,332D4B2D,-88,520A3C5C,1
2025-05-27 18:02:13,1,0761524B,-98,AA4358FB,1
2025-05-27 18:02:12,1,4B660734,-91,7D769A01,1
2025-05-27 18:02:13,2,4C4B6619,-89,520A3C5C,0
2025-05-27 18:02:13,4,4C4B6619,-89,520A3C5C,0
2025-05-27 18:02:13,3,4C4B6619,-89,520A3C5C,0
2025-05-27 18:02:13,3,34333455,-85,520A3C5C,0
2025-05-27 18:02:13,5,34333455,-85,520A3C5C,0
2025-05-27 18:02:13,2,34333455,-85,520A3C5C,0
2025-05-27 18:02:13,4,34333455,-85,520A3C5C,0
2025-05-27 18:02:13,4,2D66342A,-90,AA4358FB,0
2025-05-27 18:02:13,3,2D66342A,-90,AA4358FB,0
2025-05-27 18:02:13,5,2D66342A,-90,AA4358FB,0
2025-05-27 18:02:14,1,4B2A522A,-87,B995250B,1
2025-05-27 18:02:13,4,662D2D34,-92,520A3C5C,1
2025-05-27 18:02:13,3,662D2D34,-92,520A3C5C,1
2025-05-27 18:02:13,5,662D2D34,-92,520A3C5C,1
2025-05-27 18:02:13,2,662D2D34,-92,520A3C5C,1
2025-05-27 18:02:14,3,4B4C6634,-94,520A3C5C,1
2025-05-27 18:02:14,5,4B4C6634,-94,520A3C5C,1
2025-05-27 18:02:14,2,4B4C6634,-94,520A3C5C,1
2025-05-27 18:02:14,1,4B4C6634,-94,520A3C5C,1
2025-05-27 18:02:14,4,4B4C6634,-94,520A3C5C,1
2025-05-27 18:02:13,5,2A1E6161,-85,AA4358FB,1
2025-05-27 18:02:13,2,2A1E6161,-85,AA4358FB,1
2025-05-27 18:02:13,4,2A1E6161,-85,AA4358FB,1
2025-05-27 18:02:13,3,2A1E6161,-85,AA4358FB,1
2025-05-27 18:02:13,4,4C617834,-83,AA4358FB,1
2025-05-27 18:02:13,5,4C617834,-83,AA4358FB,1
2025-05-27 18:02:14,1,4B4C6634,-105,CB4A1EAE,1
2025-05-27 18:02:14,4,66612D78,-90,520A3C5C,0
2025-05-27 18:02:14,3,66612D78,-90,520A3C5C,0
2025-05-27 18:02:14,2,66612D78,-90,520A3C5C,0
2025-05-27 18:02:12,1,4B2D2A19,-91,7D769A01,0
2025-05-27 18:02:14,2,19334B4C,-87,520A3C5C,0
2025-05-27 18:02:13,1,2A1E6161,-91,D46BA6A2,1
2025-05-27 18:02:13,2,1E4B662D,-87,AA4358FB,1
2025-05-27 18:02:13,3,1E4B662D,-87,AA4358FB,1
2025-05-27 18:02:14,4,1E340719,-84,520A3C5C,1
2025-05-27 18:02:14,2,1E340719,-84,520A3C5C,1
2025-05-27 18:02:14,3,55334C07,-87,520A3C5C,0
2025-05-27 18:02:14,4,55334C07,-87,520A3C5C,0
2025-05-27 18:02:14,2,55334C07,-87,520A3C5C,0
2025-05-27 18:02:14,5,55334C07,-87,520A3C5C,0
2025-05-27 18:02:12,4,334B524C,-98,9CC5DC79,1
2025-05-27 18:02:14,4,334B6107,-83,520A3C5C,1
2025-05-27 18:02:14,2,334B6107,-83,520A3C5C,1
2025-05-27 18:02:13,1,1E4B662D,-87,7D769A01,0
2025-05-27 18:02:13,3,1E191E33,-93,AA4358FB,1
2025-05-27 18:02:13,5,1E191E33,-93,AA4358FB,1
2025-05-27 18:02:13,5,4B4C6634,-91,AA4358FB,1
2025-05-27 18:02:12,4,78664B2D,-89,9CC5DC79,0
2025-05-27 18:02:12,1,78664B2D,-89,9CC5DC79,0
2025-05-27 18:02:13,5,55334C07,-92,D46BA6A2,1
2025-05-27 18:02:14,2,5555524B,-84,520A3C5C,0
2025-05-27 18:02:14,3,5555524B,-84,520A3C5C,0
2025-05-27 18:02:14,5,5555524B,-84,520A3C5C,0
2025-05-27 18:02:12,1,192A3333,-91,4D64B5B5,1
2025-05-27 18:02:13,5,19334B4C,-93,AA4358FB,0
2025-05-27 18:02:13,4,19334B4C,-93,AA4358FB,0
2025-05-27 18:02:14,4,4C335233,-85,520A3C5C,0
2025-05-27 18:02:13,4,5555524B,-84,AA4358FB,0
2025-05-27 18:02:13,5,5555524B,-84,AA4358FB,0
2025-05-27 18:02:12,1,662D6661,-96,9CC5DC79,1
2025-05-27 18:02:12,4,662D6661,-96,9CC5DC79,1
2025-05-27 18:02:13,1,334B6107,-89,7D769A01,1
2025-05-27 18:02:14,2,782A784C,-97,520A3C5C,0
2025-05-27 18:02:14,3,782A784C,-97,520A3C5C,0
2025-05-27 18:02:14,1,34071952,-92,D46BA6A2,0
2025-05-27 18:02:14,3,4B2A522A,-85,520A3C5C,1
2025-05-27 18:02:14,5,4B2A522A,-85,520A3C5C,1
2025-05-27 18:02:14,4,4B2A522A,-85,520A3C5C,1
2025-05-27 18:02:14,2,4B2A522A,-85,520A3C5C,1
2025-05-27 18:02:13,4,1966191E,-90,AA4358FB,0
2025-05-27 18:02:13,5,1966191E,-90,AA4358FB,0
2025-05-27 18:02:12,1,4B4C2D2A,-91,4D64B5B5,0
2025-05-27 18:02:12,4,19612D2A,-89,9CC5DC79,0
2025-05-27 18:02:14,1,614C2D78,-92,D46BA6A2,1
2025-05-27 18:02:13,4,1E4C2D33,-90,AA4358FB,1
2025-05-27 18:02:13,2,1E4C2D33,-90,AA4358FB,1
2025-05-27 18:02:13,3,1E4C2D33,-90,AA4358FB,1
2025-05-27 18:02:13,4,6655664C,-92,9CC5DC79,0
2025-05-27 18:02:14,4,52617861,-91,AA4358FB,0
2025-05-27 18:02:14,5,52617861,-91,AA4358FB,0
2025-05-27 18:02:14,1,1966191E,-83,7D769A01,0
2025-05-27 18:02:14,5,33194C1E,-81,520A3C5C,0
2025-05-27 18:02:14,2,33194C1E,-81,520A3C5C,0
2025-05-27 18:02:14,3,33194C1E,-81,520A3C5C,0
2025-05-27 18:02:14,4,33194C1E,-81,520A3C5C,0
2025-05-27 18:02:14,4,2A55344C,-90,AA4358FB,0
2025-05-27 18:02:14,5,2A55344C,-90,AA4358FB,0
2025-05-27 18:02:14,3,52617861,-84,520A3C5C,0
2025-05-27 18:02:14,4,52617861,-84,520A3C5C,0
2025-05-27 18:02:14,2,52617861,-84,520A3C5C,0
2025-05-27 18:02:14,1,2A612A34,-91,AA4358FB,1
2025-05-27 18:02:14,2,2A612A34,-91,AA4358FB,1
2025-05-27 18:02:14,4,2A612A34,-91,AA4358FB,1
2025-05-27 18:02:14,5,2A612A34,-91,AA4358FB,1
2025-05-27 18:02:14,3,2A612A34,-91,AA4358FB,1
2025-05-27 18:02:13,1,1E4B662D,-91,9CC5DC79,0
2025-05-27 18:02:14,2,192D784C,-85,520A3C5C,0
2025-05-27 18:02:14,3,192D784C,-85,520A3C5C,0
2025-05-27 18:02:14,4,192D784C,-85,520A3C5C,0
2025-05-27 18:02:14,5,192D784C,-85,520A3C5C,0
2025-05-27 18:02:14,1,2A612A34,-89,7D769A01,1
2025-05-27 18:02:14,4,194B2A4B,-109,7378B941,1
2025-05-27 18:02:14,1,194B2A4B,-109,7378B941,1
2025-05-27 18:02:14,1,2A4C3455,-89,7D769A01,1
2025-05-27 18:02:14,4,4C557807,-89,AA4358FB,0
2025-05-27 18:02:14,5,4C557807,-89,AA4358FB,0
2025-05-27 18:02:14,1,2A612A34,-96,D46BA6A2,1
2025-05-27 18:02:14,4,192A4B2D,-84,520A3C5C,1
2025-05-27 18:02:14,2,192A4B2D,-84,520A3C5C,1
2025-05-27 18:02:14,3,192A4B2D,-84,520A3C5C,1
2025-05-27 18:02:14,5,192A4B2D,-84,520A3C5C,1
2025-05-27 18:02:13,1,78662A61,-96,9CC5DC79,1
2025-05-27 18:02:14,2,2A4C3455,-83,520A3C5C,1
2025-05-27 18:02:14,3,2A4C3455,-83,520A3C5C,1
2025-05-27 18:02:14,5,2A4C3455,-83,520A3C5C,1
2025-05-27 18:02:14,4,2A4C3455,-83,520A3C5C,1
2025-05-27 18:02:14,1,4C557807,-88,7D769A01,0
2025-05-27 18:02:15,4,4C557807,-108,520A3C5C,0
2025-05-27 18:02:15,4,2D194C4B,-93,520A3C5C,0
2025-05-27 18:02:15,2,2D194C4B,-93,520A3C5C,0
2025-05-27 18:02:15,3,2D194C4B,-93,520A3C5C,0
2025-05-27 18:02:14,4,1E340719,-99,9CC5DC79,0
2025-05-27 18:02:14,4,19662A07,-94,AA4358FB,1
2025-05-27 18:02:14,4,55334C87,-92,9CC5DC79,0
2025-05-27 18:02:15,4,19662A07,-83,520A3C5C,1
2025-05-27 18:02:15,3,19662A07,-83,520A3C5C,1
2025-05-27 18:02:15,5,19662A07,-83,520A3C5C,1
2025-05-27 18:02:15,2,19662A07,-83,520A3C5C,1
2025-05-27 18:02:14,1,2D194C4B,-91,D46BA6A2,0
2025-05-27 18:02:14,1,4B2A522A,-90,9CC5DC79,1
2025-05-27 18:02:14,4,551E5552,-85,AA4358FB,0
2025-05-27 18:02:14,5,551E5552,-85,AA4358FB,0
2025-05-27 18:02:15,2,334B1E66,-97,520A3C5C,1
2025-05-27 18:02:15,3,334B1E66,-97,520A3C5C,1
2025-05-27 18:02:15,5,334B1E66,-97,520A3C5C,1
2025-05-27 18:02:15,4,334B1E66,-97,520A3C5C,1
2025-05-27 18:02:14,1,1933612D,-92,7D769A01,1
2025-05-27 18:02:14,1,34664C1E,-89,7378B941,1
2025-05-27 18:02:14,4,34664C1E,-89,7378B941,1
2025-05-27 18:02:14,3,52552D78,-91,AA4358FB,1
2025-05-27 18:02:14,5,52552D78,-91,AA4358FB,1
2025-05-27 18:02:15,1,334B1E66,-86,CB4A1EAE,1
2025-05-27 18:02:15,3,1933612D,-95,520A3C5C,0
2025-05-27 18:02:15,5,1933612D,-95,520A3C5C,0
2025-05-27 18:02:15,4,1933612D,-95,520A3C5C,0
2025-05-27 18:02:15,2,1933612D,-95,520A3C5C,0
2025-05-27 18:02:15,5,34664C1E,-93,520A3C5C,0
2025-05-27 18:02:15,4,34664C1E,-93,520A3C5C,0
2025-05-27 18:02:15,2,34664C1E,-93,520A3C5C,0
2025-05-27 18:02:15,3,34664C1E,-93,520A3C5C,0
2025-05-27 18:02:14,1,1E4B1E61,-90,7D769A01,1
2025-05-27 18:02:15,5,1E4B1E61,-92,520A3C5C,1
2025-05-27 18:02:15,2,1E4B1E61,-92,520A3C5C,1
2025-05-27 18:02:15,4,1E4B1E61,-92,520A3C5C,1
2025-05-27 18:02:15,3,1E4B1E61,-92,520A3C5C,1
2025-05-27 18:02:14,5,782A5533,-104,AA4358FB,0
2025-05-27 18:02:14,4,782A5533,-104,AA4358FB,0
2025-05-27 18:02:15,1,1E4B1E61,-92,CB4A1EAE,1
2025-05-27 18:02:14,1,551E4B4C,-92,7D769A01,1
2025-05-27 18:02:15,3,2A19781E,-82,520A3C5C,0
2025-05-27 18:02:15,5,2A19781E,-82,520A3C5C,0
2025-05-27 18:02:15,2,2A19781E,-82,520A3C5C,0
2025-05-27 18:02:15,4,2A19781E,-82,520A3C5C,0
2025-05-27 18:02:15,5,782A5533,-97,520A3C5C,1
2025-05-27 18:02:15,2,782A5533,-97,520A3C5C,1
2025-05-27 18:02:15,4,782A5533,-97,520A3C5C,1
2025-05-27 18:02:15,3,782A5533,-97,520A3C5C,1
2025-05-27 18:02:15,5,4C525561,-90,520A3C5C,1
2025-05-27 18:02:15,2,4C525561,-90,520A3C5C,1
2025-05-27 18:02:15,1,4C525561,-90,520A3C5C,1
2025-05-27 18:02:15,4,4C525561,-90,520A3C5C,1
2025-05-27 18:02:15,3,4C525561,-90,520A3C5C,1
2025-05-27 18:02:15,1,52190734,-91,7D769A01,0
2025-05-27 18:02:15,1,194B2A4B,-99,9CC5DC79,1
2025-05-27 18:02:14,4,52190734,-86,AA4358FB,0
2025-05-27 18:02:15,4,2D072A33,-91,520A3C5C,0
2025-05-27 18:02:15,2,2D072A33,-91,520A3C5C,0
2025-05-27 18:02:15,3,2D072A33,-91,520A3C5C,0
2025-05-27 18:02:15,4,3378614C,-96,D46BA6A2,0
2025-05-27 18:02:15,4,4B554C07,-93,D46BA6A2,1
2025-05-27 18:02:15,3,2D4C342A,-86,520A3C5C,1
2025-05-27 18:02:15,4,2D4C342A,-86,520A3C5C,1
2025-05-27 18:02:15,2,2D4C342A,-86,520A3C5C,1
2025-05-27 18:02:15,1,2A4C3455,-90,B995250B,1
2025-05-27 18:02:15,4,34664C1E,-92,9CC5DC79,0
2025-05-27 18:02:16,3,19666155,-84,520A3C5C,1
2025-05-27 18:02:16,4,19666155,-84,520A3C5C,1
2025-05-27 18:02:16,2,19666155,-84,520A3C5C,1
2025-05-27 18:02:16,5,19666155,-84,520A3C5C,1
2025-05-27 18:02:15,4,1E55614C,-87,AA4358FB,1
2025-05-27 18:02:15,4,1E4B1E61,-91,9CC5DC79,1
2025-05-27 18:02:15,1,1E4B1E61,-91,9CC5DC79,1
2025-05-27 18:02:16,3,3333332A,-96,520A3C5C,0
