UsbPort,BluRadioId,RadioId,Time,TagRSSI,TagId,Sync,Product,Revision,NodeId,Payload
,,1,2025-05-27 18:15:08,-75,B3DA9765,28247,,,7D769A01,
,,1,2025-05-27 18:15:10,-78,81D187E3,41614,,,7D769A01,
,,1,2025-05-27 18:15:10,-66,367E0F4A,45197,,,7D769A01,
,,1,2025-05-27 18:15:10,-75,77AAF9E2,60615,,,7D769A01,
,,1,2025-05-27 18:15:11,-81,E85FB74C,58738,,,7D769A01,
,,1,2025-05-27 18:15:11,-82,81D187E3,64763,,,7D769A01,
,,1,2025-05-27 18:14:57,-73,59FE8D30,28634,,,D46BA6A2,
,,4,2025-05-27 18:14:57,-73,59FE8D30,28634,,,D46BA6A2,
,,1,2025-05-27 18:14:58,-79,81D187E3,45829,,,D46BA6A2,
,,4,2025-05-27 18:14:58,-79,81D187E3,45829,,,D46BA6A2,
,,1,2025-05-27 18:14:59,-75,D7510A57,31465,,,D46BA6A2,
,,1,2025-05-27 18:15:00,-80,E2A807D7,39005,,,D46BA6A2,
,,4,2025-05-27 18:15:00,-80,E2A807D7,39005,,,D46BA6A2,
,,1,2025-05-27 18:15:01,-72,77AAF9E2,9609,,,D46BA6A2,
,,4,2025-05-27 18:15:01,-72,77AAF9E2,9609,,,D46BA6A2,
,,5,2025-05-27 18:15:01,-72,77AAF9E2,9609,,,D46BA6A2,
,,4,2025-05-27 18:15:04,-76,3F9E3319,2804,,,D46BA6A2,
,,1,2025-05-27 18:15:09,-69,2172633A,36061,,,D46BA6A2,
,,1,2025-05-27 18:15:10,-75,E197FE3E,21010,,,D46BA6A2,
,,4,2025-05-27 18:15:10,-75,E197FE3E,21010,,,D46BA6A2,
,,4,2025-05-27 18:15:12,-81,A648A0E7,49518,,,D46BA6A2,
,,4,2025-05-27 18:15:12,-75,2172633A,39565,,,D46BA6A2,
,,1,2025-05-27 18:15:12,-75,2172633A,39565,,,D46BA6A2,
,,4,2025-05-27 18:15:16,-70,367E0F4A,5840,,,D46BA6A2,
,,1,2025-05-27 18:15:16,-73,E85FB74C,58524,,,D46BA6A2,
,,1,2025-05-27 18:14:55,-77,13323C65,46396,,,B995250B,
,,1,2025-05-27 18:14:59,-70,D7510A57,5269,,,4D64B5B5,
,,4,2025-05-27 18:14:59,-70,D7510A57,5269,,,4D64B5B5,
,,1,2025-05-27 18:15:02,-71,367E0F4A,9684,,,4D64B5B5,
,,5,2025-05-27 18:15:03,-65,367E0F4A,25035,,,AA4358FB,
,,5,2025-05-27 18:15:04,-65,367E0F4A,10763,,,AA4358FB,
,,4,2025-05-27 18:15:04,-65,367E0F4A,10763,,,AA4358FB,
,,1,2025-05-27 18:15:05,-79,870614B1,9749,,,4D64B5B5,
,,4,2025-05-27 18:15:06,-76,59FE8D30,18687,,,B995250B,
,,1,2025-05-27 18:15:06,-76,59FE8D30,18687,,,B995250B,
,,5,2025-05-27 18:15:06,-76,59FE8D30,18687,,,B995250B,
,,5,2025-05-27 18:15:05,-71,870614B1,9749,,,AA4358FB,
,,5,2025-05-27 18:15:06,-78,E85FB74C,43774,,,AA4358FB,
,,1,2025-05-27 18:15:11,-73,D7510A57,7025,,,4D64B5B5,
,,5,2025-05-27 18:15:08,-74,B3DA9765,28247,,,AA4358FB,
,,5,2025-05-27 18:15:09,-78,B78FE24A,28859,,,AA4358FB,
,,4,2025-05-27 18:15:11,-76,A648A0E7,43170,,,4D64B5B5,
,,5,2025-05-27 18:15:10,-67,2172633A,36061,,,AA4358FB,
,,1,2025-05-27 18:15:11,-72,81D187E3,64763,,,4D64B5B5,
,,5,2025-05-27 18:15:10,-81,E197FE3E,63498,,,AA4358FB,
,,1,2025-05-27 18:15:11,-67,23D9727E,2636,,,B995250B,
,,4,2025-05-27 18:15:11,-82,E197FE3E,21010,,,AA4358FB,
,,1,2025-05-27 18:15:11,-82,E197FE3E,21010,,,AA4358FB,
,,5,2025-05-27 18:15:11,-82,E197FE3E,21010,,,AA4358FB,
,,5,2025-05-27 18:15:11,-76,D7510A57,7025,,,AA4358FB,
,,1,2025-05-27 18:15:13,-75,367E0F4A,27641,,,B995250B,
,,5,2025-05-27 18:15:11,-65,367E0F4A,45197,,,AA4358FB,
,,5,2025-05-27 18:15:11,-70,A648A0E7,43170,,,AA4358FB,
,,5,2025-05-27 18:15:12,-73,81D187E3,64763,,,AA4358FB,
,,4,2025-05-27 18:15:12,-82,E197FE3E,49988,,,AA4358FB,
,,5,2025-05-27 18:15:12,-82,E197FE3E,49988,,,AA4358FB,
,,4,2025-05-27 18:15:18,-73,367E0F4A,20169,,,4D64B5B5,
,,1,2025-05-27 18:15:18,-73,367E0F4A,20169,,,4D64B5B5,
,,4,2025-05-27 18:15:12,-83,3F9E3319,15289,,,AA4358FB,
,,5,2025-05-27 18:15:12,-83,3F9E3319,15289,,,AA4358FB,
,,1,2025-05-27 18:15:19,-77,B78FE24A,37140,,,4D64B5B5,
,,5,2025-05-27 18:15:13,-71,0000006E,43922,,,AA4358FB,
,,1,2025-05-27 18:15:19,-76,59FE8D30,24864,,,4D64B5B5,
,,5,2025-05-27 18:15:13,-74,A648A0E7,6422,,,AA4358FB,
,,5,2025-05-27 18:15:14,-79,B3DA9765,4197,,,AA4358FB,
,,1,2025-05-27 18:14:54,-75,A648A0E7,41207,,,7378B941,
,,1,2025-05-27 18:15:20,-72,81D187E3,17420,,,4D64B5B5,
,,4,2025-05-27 18:15:20,-72,81D187E3,17420,,,4D64B5B5,
,,4,2025-05-27 18:15:22,-80,13323C65,63574,,,4D64B5B5,
,,5,2025-05-27 18:15:17,-60,23D9727E,8092,,,AA4358FB,
,,5,2025-05-27 18:15:18,-76,B3DA9765,19026,,,AA4358FB,
,,1,2025-05-27 18:15:00,-73,0000006E,170,,,7378B941,
,,5,2025-05-27 18:15:20,-76,59FE8D30,39318,,,AA4358FB,
,,4,2025-05-27 18:15:20,-76,59FE8D30,39318,,,AA4358FB,
,,5,2025-05-27 18:15:20,-74,870614B1,1201,,,AA4358FB,
,,1,2025-05-27 18:15:05,-70,13323C65,16982,,,7378B941,
,,1,2025-05-27 18:15:11,-78,D7510A57,15650,,,7378B941,
,,1,2025-05-27 18:15:16,-70,59FE8D30,65145,,,7378B941,
,,1,2025-05-27 18:14:51,-78,D7510A57,62640,,,9CC5DC79,
,,1,2025-05-27 18:14:52,-73,13323C65,60748,,,9CC5DC79,
,,4,2025-05-27 18:14:53,-73,13323C65,46077,,,9CC5DC79,
,,4,2025-05-27 18:15:00,-77,0000006E,170,,,9CC5DC79,
,,4,2025-05-27 18:15:04,-79,B3DA9765,18768,,,9CC5DC79,
,,1,2025-05-27 18:15:04,-79,B3DA9765,18768,,,9CC5DC79,
,,4,2025-05-27 18:15:08,-77,59FE8D30,20767,,,9CC5DC79,
,,1,2025-05-27 18:15:13,-71,367E0F4A,27641,,,9CC5DC79,
,,1,2025-05-27 18:15:10,-60,23D9727E,2636,,,B0DA8A30,
,,4,2025-05-27 18:15:13,-79,B3DA9765,26841,,,9CC5DC79,
,,4,2025-05-27 18:15:19,-74,367E0F4A,13165,,,9CC5DC79,
,,4,2025-05-27 18:15:24,-79,2172633A,46567,,,9CC5DC79,
,,1,2025-05-27 18:15:26,-78,59FE8D30,21981,,,9CC5DC79,
,,1,2025-05-27 18:15:13,-66,367E0F4A,17576,,,7D769A01,
,,5,2025-05-27 18:15:13,-66,367E0F4A,17576,,,7D769A01,
,,1,2025-05-27 18:15:16,-71,77AAF9E2,31533,,,7D769A01,
,,1,2025-05-27 18:15:18,-71,13323C65,16059,,,7D769A01,
,,1,2025-05-27 18:15:23,-70,D7510A57,63220,,,7D769A01,
,,1,2025-05-27 18:15:24,-74,2172633A,46567,,,7D769A01,
,,1,2025-05-27 18:15:25,-83,81D187E3,47381,,,7D769A01,
,,1,2025-05-27 18:15:25,-61,23D9727E,15446,,,7D769A01,
,,1,2025-05-27 18:15:27,-69,2172633A,56989,,,7D769A01,
,,4,2025-05-27 18:15:19,-70,367E0F4A,13165,,,D46BA6A2,
,,5,2025-05-27 18:15:19,-70,367E0F4A,13165,,,D46BA6A2,
,,1,2025-05-27 18:15:19,-70,367E0F4A,13165,,,D46BA6A2,
,,1,2025-05-27 18:15:19,-73,59FE8D30,39318,,,D46BA6A2,
,,4,2025-05-27 18:15:22,-68,13323C65,522,,,D46BA6A2,
,,1,2025-05-27 18:15:22,-68,13323C65,522,,,D46BA6A2,
,,4,2025-05-27 18:15:25,-81,77AAF9E2,15622,,,D46BA6A2,
,,1,2025-05-27 18:15:25,-78,81D187E3,47381,,,D46BA6A2,
,,1,2025-05-27 18:15:26,-70,367E0F4A,1406,,,D46BA6A2,
,,4,2025-05-27 18:15:26,-70,367E0F4A,1406,,,D46BA6A2,
,,4,2025-05-27 18:15:28,-74,59FE8D30,5043,,,D46BA6A2,
,,4,2025-05-27 18:15:29,-73,D7510A57,35070,,,D46BA6A2,
,,4,2025-05-27 18:15:30,-71,59FE8D30,32501,,,D46BA6A2,
,,1,2025-05-27 18:15:32,-74,A648A0E7,33957,,,D46BA6A2,
,,4,2025-05-27 18:15:16,-79,367E0F4A,5840,,,CB4A1EAE,
,,1,2025-05-27 18:15:16,-79,367E0F4A,5840,,,CB4A1EAE,
,,4,2025-05-27 18:15:17,-83,81D187E3,54849,,,CB4A1EAE,
,,1,2025-05-27 18:15:17,-83,81D187E3,54849,,,CB4A1EAE,
,,4,2025-05-27 18:15:19,-77,D7510A57,14398,,,CB4A1EAE,
,,1,2025-05-27 18:15:19,-77,D7510A57,14398,,,CB4A1EAE,
,,4,2025-05-27 18:15:23,-76,A648A0E7,30364,,,CB4A1EAE,
,,1,2025-05-27 18:15:23,-76,A648A0E7,30364,,,CB4A1EAE,
,,4,2025-05-27 18:15:24,-84,0000006E,50971,,,CB4A1EAE,
,,2,2025-05-27 18:15:11,-76,81D187E3,64763,,,520A3C5C,
,,5,2025-05-27 18:15:11,-76,81D187E3,64763,,,520A3C5C,
,,4,2025-05-27 18:15:11,-69,D7510A57,15650,,,520A3C5C,
,,2,2025-05-27 18:15:11,-69,D7510A57,15650,,,520A3C5C,
,,3,2025-05-27 18:15:11,-69,D7510A57,15650,,,520A3C5C,
,,5,2025-05-27 18:15:11,-69,D7510A57,15650,,,520A3C5C,
,,2,2025-05-27 18:15:12,-83,3F9E3319,15289,,,520A3C5C,
,,5,2025-05-27 18:15:12,-83,3F9E3319,15289,,,520A3C5C,
,,3,2025-05-27 18:15:12,-83,3F9E3319,15289,,,520A3C5C,
,,4,2025-05-27 18:15:13,-81,B3DA9765,26841,,,520A3C5C,
,,4,2025-05-27 18:15:13,-80,E2A807D7,39335,,,520A3C5C,
,,4,2025-05-27 18:15:14,-61,23D9727E,951,,,520A3C5C,
,,2,2025-05-27 18:15:14,-61,23D9727E,951,,,520A3C5C,
,,5,2025-05-27 18:15:14,-61,23D9727E,951,,,520A3C5C,
,,3,2025-05-27 18:15:14,-61,23D9727E,951,,,520A3C5C,
,,5,2025-05-27 18:15:14,-76,A648A0E7,60085,,,520A3C5C,
,,4,2025-05-27 18:15:14,-78,81D187E3,52939,,,520A3C5C,
,,5,2025-05-27 18:15:14,-77,13323C65,43495,,,520A3C5C,
,,5,2025-05-27 18:15:16,-69,A648A0E7,55616,,,520A3C5C,
,,5,2025-05-27 18:15:18,-73,0000006E,28509,,,520A3C5C,
,,5,2025-05-27 18:15:18,-74,D7510A57,43750,,,520A3C5C,
,,4,2025-05-27 18:15:19,-76,81D187E3,21539,,,520A3C5C,
,,2,2025-05-27 18:15:19,-76,81D187E3,21539,,,520A3C5C,
,,2,2025-05-27 18:15:19,-69,13323C65,55835,,,520A3C5C,
,,3,2025-05-27 18:15:19,-69,13323C65,55835,,,520A3C5C,
,,3,2025-05-27 18:15:20,-83,77AAF9E2,49396,,,520A3C5C,
,,5,2025-05-27 18:15:20,-83,77AAF9E2,49396,,,520A3C5C,
,,2,2025-05-27 18:15:20,-83,77AAF9E2,49396,,,520A3C5C,
,,2,2025-05-27 18:15:20,-82,B3DA9765,20243,,,520A3C5C,
,,4,2025-05-27 18:15:20,-72,D7510A57,13165,,,520A3C5C,
,,2,2025-05-27 18:15:21,-68,A648A0E7,34273,,,520A3C5C,
,,5,2025-05-27 18:15:21,-68,A648A0E7,34273,,,520A3C5C,
,,4,2025-05-27 18:15:21,-68,A648A0E7,34273,,,520A3C5C,
,,3,2025-05-27 18:15:21,-68,A648A0E7,34273,,,520A3C5C,
,,2,2025-05-27 18:15:23,-75,367E0F4A,34163,,,520A3C5C,
,,5,2025-05-27 18:15:23,-75,367E0F4A,34163,,,520A3C5C,
,,3,2025-05-27 18:15:23,-75,367E0F4A,34163,,,520A3C5C,
,,1,2025-05-27 18:15:23,-77,13323C65,48802,,,520A3C5C,
,,3,2025-05-27 18:15:23,-77,13323C65,48802,,,520A3C5C,
,,2,2025-05-27 18:15:23,-77,13323C65,48802,,,520A3C5C,
,,5,2025-05-27 18:15:23,-77,13323C65,48802,,,520A3C5C,
,,4,2025-05-27 18:15:23,-77,13323C65,48802,,,520A3C5C,
,,4,2025-05-27 18:15:24,-76,0000006E,50971,,,520A3C5C,
,,3,2025-05-27 18:15:24,-76,0000006E,50971,,,520A3C5C,
,,2,2025-05-27 18:15:24,-76,0000006E,50971,,,520A3C5C,
,,5,2025-05-27 18:15:24,-76,0000006E,50971,,,520A3C5C,
,,4,2025-05-27 18:15:26,-70,13323C65,23059,,,520A3C5C,
,,3,2025-05-27 18:15:26,-70,13323C65,23059,,,520A3C5C,
,,1,2025-05-27 18:15:26,-70,13323C65,23059,,,520A3C5C,
,,2,2025-05-27 18:15:26,-70,13323C65,23059,,,520A3C5C,
,,5,2025-05-27 18:15:26,-70,13323C65,23059,,,520A3C5C,
,,4,2025-05-27 18:15:26,-60,23D9727E,15446,,,520A3C5C,
,,2,2025-05-27 18:15:26,-60,23D9727E,15446,,,520A3C5C,
,,5,2025-05-27 18:15:26,-60,23D9727E,15446,,,520A3C5C,
,,2,2025-05-27 18:15:26,-86,B78FE24A,33329,,,520A3C5C,
,,4,2025-05-27 18:15:26,-86,B78FE24A,33329,,,520A3C5C,
,,3,2025-05-27 18:15:26,-86,B78FE24A,33329,,,520A3C5C,
,,5,2025-05-27 18:15:26,-86,B78FE24A,33329,,,520A3C5C,
,,1,2025-05-27 18:15:27,-72,59FE8D30,50615,,,520A3C5C,
,,2,2025-05-27 18:15:27,-72,59FE8D30,50615,,,520A3C5C,
,,4,2025-05-27 18:15:27,-72,59FE8D30,50615,,,520A3C5C,
,,3,2025-05-27 18:15:27,-72,59FE8D30,50615,,,520A3C5C,
,,5,2025-05-27 18:15:27,-72,59FE8D30,50615,,,520A3C5C,
,,4,2025-05-27 18:15:27,-70,07F9389E,30888,,,520A3C5C,
,,2,2025-05-27 18:15:27,-72,2172633A,56989,,,520A3C5C,
,,4,2025-05-27 18:15:27,-72,2172633A,56989,,,520A3C5C,
,,3,2025-05-27 18:15:29,-78,870614B1,61969,,,520A3C5C,
,,4,2025-05-27 18:15:29,-78,870614B1,61969,,,520A3C5C,
,,2,2025-05-27 18:15:29,-78,870614B1,61969,,,520A3C5C,
,,5,2025-05-27 18:15:29,-78,870614B1,61969,,,520A3C5C,
,,2,2025-05-27 18:15:29,-78,367E0F4A,36226,,,520A3C5C,
,,3,2025-05-27 18:15:30,-74,D7510A57,35454,,,520A3C5C,
,,2,2025-05-27 18:15:30,-74,D7510A57,35454,,,520A3C5C,
,,5,2025-05-27 18:15:31,-76,A648A0E7,39652,,,520A3C5C,
,,4,2025-05-27 18:15:31,-76,A648A0E7,39652,,,520A3C5C,
,,4,2025-05-27 18:15:32,-70,13323C65,5054,,,520A3C5C,
,,3,2025-05-27 18:15:32,-70,13323C65,5054,,,520A3C5C,
,,5,2025-05-27 18:15:32,-70,13323C65,5054,,,520A3C5C,
,,2,2025-05-27 18:15:32,-70,13323C65,5054,,,520A3C5C,
,,1,2025-05-27 18:15:32,-70,13323C65,5054,,,520A3C5C,
,,2,2025-05-27 18:15:32,-76,A648A0E7,33957,,,520A3C5C,
,,3,2025-05-27 18:15:32,-74,367E0F4A,23283,,,520A3C5C,
,,2,2025-05-27 18:15:32,-74,367E0F4A,23283,,,520A3C5C,
,,3,2025-05-27 18:15:33,-75,0000006E,47836,,,520A3C5C,
,,4,2025-05-27 18:15:33,-75,0000006E,47836,,,520A3C5C,
,,5,2025-05-27 18:15:33,-75,0000006E,47836,,,520A3C5C,
,,2,2025-05-27 18:15:33,-75,0000006E,47836,,,520A3C5C,
,,2,2025-05-27 18:15:33,-73,D7510A57,22643,,,520A3C5C,
,,5,2025-05-27 18:15:33,-73,D7510A57,22643,,,520A3C5C,
,,3,2025-05-27 18:15:33,-73,D7510A57,22643,,,520A3C5C,
,,5,2025-05-27 18:15:20,-64,A648A0E7,16112,,,AA4358FB,
,,5,2025-05-27 18:15:24,-73,81D187E3,17303,,,AA4358FB,
,,5,2025-05-27 18:15:24,-82,E197FE3E,29905,,,AA4358FB,
,,5,2025-05-27 18:15:25,-81,E197FE3E,28013,,,AA4358FB,
,,5,2025-05-27 18:15:25,-73,367E0F4A,13521,,,AA4358FB,
,,4,2025-05-27 18:15:26,-81,B78FE24A,56872,,,AA4358FB,
,,5,2025-05-27 18:15:26,-81,B78FE24A,56872,,,AA4358FB,
,,3,2025-05-27 18:15:26,-81,B78FE24A,56872,,,AA4358FB,
,,5,2025-05-27 18:15:27,-69,81D187E3,29821,,,AA4358FB,
,,1,2025-05-27 18:15:24,-74,D7510A57,63220,,,4D64B5B5,
,,4,2025-05-27 18:15:24,-74,D7510A57,63220,,,4D64B5B5,
,,5,2025-05-27 18:15:27,-82,3F9E3319,53061,,,AA4358FB,
,,5,2025-05-27 18:15:28,-81,D7510A57,35477,,,AA4358FB,
,,5,2025-05-27 18:15:28,-64,367E0F4A,34311,,,AA4358FB,
,,4,2025-05-27 18:15:25,-78,59FE8D30,53303,,,4D64B5B5,
,,1,2025-05-27 18:15:25,-78,59FE8D30,53303,,,4D64B5B5,
,,4,2025-05-27 18:15:32,-68,81D187E3,63055,,,AA4358FB,
,,5,2025-05-27 18:15:32,-68,81D187E3,63055,,,AA4358FB,
,,5,2025-05-27 18:15:32,-56,23D9727E,1343,,,AA4358FB,
,,1,2025-05-27 18:15:29,-73,2172633A,52471,,,172886D5,
,,5,2025-05-27 18:15:32,-82,B3DA9765,49815,,,AA4358FB,
,,5,2025-05-27 18:15:34,-71,0000006E,47836,,,AA4358FB,
,,5,2025-05-27 18:15:34,-76,B78FE24A,11352,,,AA4358FB,
,,1,2025-05-27 18:15:31,-72,367E0F4A,11616,,,4D64B5B5,
,,4,2025-05-27 18:15:31,-72,367E0F4A,11616,,,4D64B5B5,
,,1,2025-05-27 18:15:32,-74,D7510A57,45079,,,4D64B5B5,
,,5,2025-05-27 18:15:37,-72,2172633A,63828,,,AA4358FB,
,,5,2025-05-27 18:15:37,-77,77AAF9E2,23446,,,AA4358FB,
,,1,2025-05-27 18:15:37,-77,77AAF9E2,23446,,,AA4358FB,
,,1,2025-05-27 18:15:34,-81,B78FE24A,11352,,,4D64B5B5,
,,1,2025-05-27 18:15:34,-81,59FE8D30,31423,,,4D64B5B5,
,,1,2025-05-27 18:15:36,-76,367E0F4A,49151,,,4D64B5B5,
,,4,2025-05-27 18:15:36,-76,367E0F4A,49151,,,4D64B5B5,
,,1,2025-05-27 18:15:37,-83,2172633A,63828,,,4D64B5B5,
,,1,2025-05-27 18:15:25,-75,367E0F4A,13521,,,7378B941,
,,1,2025-05-27 18:15:26,-70,23D9727E,15446,,,7378B941,
,,1,2025-05-27 18:15:38,-69,23D9727E,7435,,,4D64B5B5,
,,4,2025-05-27 18:15:38,-69,23D9727E,7435,,,4D64B5B5,
,,4,2025-05-27 18:15:39,-76,A648A0E7,44514,,,4D64B5B5,
,,1,2025-05-27 18:15:39,-76,A648A0E7,44514,,,4D64B5B5,
,,1,2025-05-27 18:15:31,-80,59FE8D30,14616,,,7378B941,
,,1,2025-05-27 18:15:31,-72,13323C65,5054,,,7D769A01,
,,5,2025-05-27 18:15:31,-72,13323C65,5054,,,7D769A01,
,,1,2025-05-27 18:15:32,-69,367E0F4A,23283,,,7D769A01,
,,4,2025-05-27 18:15:33,-79,B78FE24A,11352,,,7D769A01,
,,1,2025-05-27 18:15:33,-79,B78FE24A,11352,,,7D769A01,
,,5,2025-05-27 18:15:33,-79,B78FE24A,11352,,,7D769A01,
,,1,2025-05-27 18:15:33,-75,59FE8D30,31423,,,7D769A01,
,,5,2025-05-27 18:15:33,-75,59FE8D30,31423,,,7D769A01,
,,5,2025-05-27 18:15:23,-75,367E0F4A,34163,,,B995250B,
,,1,2025-05-27 18:15:23,-75,367E0F4A,34163,,,B995250B,
,,1,2025-05-27 18:15:35,-72,13323C65,52775,,,7D769A01,
,,1,2025-05-27 18:15:35,-80,3F9E3319,45558,,,7D769A01,
,,1,2025-05-27 18:15:36,-69,367E0F4A,49151,,,7D769A01,
,,5,2025-05-27 18:15:38,-74,59FE8D30,44559,,,7D769A01,
,,1,2025-05-27 18:15:38,-74,59FE8D30,44559,,,7D769A01,
,,1,2025-05-27 18:15:31,-68,D7510A57,35454,,,B995250B,
,,1,2025-05-27 18:15:40,-71,77AAF9E2,38840,,,7D769A01,
,,4,2025-05-27 18:15:40,-71,77AAF9E2,38840,,,7D769A01,
,,1,2025-05-27 18:15:40,-71,D7510A57,5005,,,7D769A01,
,,4,2025-05-27 18:15:41,-65,367E0F4A,41868,,,7D769A01,
,,1,2025-05-27 18:15:41,-65,367E0F4A,41868,,,7D769A01,
,,5,2025-05-27 18:15:41,-65,367E0F4A,41868,,,7D769A01,
,,1,2025-05-27 18:15:42,-80,81D187E3,6473,,,7D769A01,
,,4,2025-05-27 18:15:42,-80,81D187E3,6473,,,7D769A01,
,,4,2025-05-27 18:15:44,-70,77AAF9E2,62156,,,7D769A01,
,,1,2025-05-27 18:15:44,-70,77AAF9E2,62156,,,7D769A01,
,,5,2025-05-27 18:15:44,-70,77AAF9E2,62156,,,7D769A01,
,,1,2025-05-27 18:15:37,-71,367E0F4A,19683,,,B995250B,
,,1,2025-05-27 18:15:44,-80,B3DA9765,18503,,,7D769A01,
,,1,2025-05-27 18:15:45,-69,367E0F4A,7403,,,7D769A01,
,,1,2025-05-27 18:15:46,-75,E2A807D7,642,,,7D769A01,
,,4,2025-05-27 18:15:35,-76,B78FE24A,29629,,,D46BA6A2,
,,1,2025-05-27 18:15:35,-76,B78FE24A,29629,,,D46BA6A2,
,,1,2025-05-27 18:15:38,-63,23D9727E,7435,,,D46BA6A2,
,,1,2025-05-27 18:15:39,-73,E197FE3E,23935,,,D46BA6A2,
,,4,2025-05-27 18:15:39,-73,E197FE3E,23935,,,D46BA6A2,
,,1,2025-05-27 18:15:38,-70,07F9389E,43536,,,AA4358FB,
,,5,2025-05-27 18:15:38,-73,81D187E3,22359,,,AA4358FB,
,,5,2025-05-27 18:15:38,-73,D7510A57,3986,,,AA4358FB,
,,5,2025-05-27 18:15:38,-83,B78FE24A,55337,,,AA4358FB,
,,5,2025-05-27 18:15:38,-80,B3DA9765,19024,,,AA4358FB,
,,5,2025-05-27 18:15:39,-65,367E0F4A,14468,,,AA4358FB,
,,5,2025-05-27 18:15:39,-81,B78FE24A,58831,,,AA4358FB,
,,1,2025-05-27 18:15:43,-73,A648A0E7,61343,,,D46BA6A2,
,,5,2025-05-27 18:15:40,-71,2172633A,57424,,,AA4358FB,
,,5,2025-05-27 18:15:42,-55,23D9727E,9714,,,AA4358FB,
,,5,2025-05-27 18:15:42,-77,E197FE3E,36085,,,AA4358FB,
,,4,2025-05-27 18:15:42,-77,E197FE3E,36085,,,AA4358FB,
,,1,2025-05-27 18:15:42,-77,E197FE3E,36085,,,AA4358FB,
,,5,2025-05-27 18:15:43,-72,0000006E,39897,,,AA4358FB,
,,5,2025-05-27 18:15:43,-74,2172633A,59192,,,AA4358FB,
,,4,2025-05-27 18:15:43,-74,2172633A,59192,,,AA4358FB,
,,5,2025-05-27 18:15:43,-82,3F9E3319,10051,,,AA4358FB,
,,4,2025-05-27 18:15:43,-82,3F9E3319,10051,,,AA4358FB,
,,5,2025-05-27 18:15:43,-66,13323C65,46124,,,AA4358FB,
,,5,2025-05-27 18:15:44,-71,870614B1,9121,,,AA4358FB,
,,5,2025-05-27 18:15:45,-68,81D187E3,14784,,,AA4358FB,
,,5,2025-05-27 18:15:45,-76,77AAF9E2,20412,,,AA4358FB,
,,5,2025-05-27 18:15:46,-71,0000006E,15824,,,AA4358FB,
,,5,2025-05-27 18:15:46,-66,367E0F4A,7403,,,AA4358FB,
,,4,2025-05-27 18:15:46,-66,367E0F4A,7403,,,AA4358FB,
,,4,2025-05-27 18:15:46,-74,D7510A57,7549,,,AA4358FB,
,,5,2025-05-27 18:15:46,-74,D7510A57,7549,,,AA4358FB,
,,5,2025-05-27 18:15:46,-77,59FE8D30,59352,,,AA4358FB,
,,5,2025-05-27 18:15:47,-76,D7510A57,44612,,,AA4358FB,
,,4,2025-05-27 18:15:47,-76,D7510A57,44612,,,AA4358FB,
,,3,2025-05-27 18:15:47,-76,D7510A57,44612,,,AA4358FB,
,,4,2025-05-27 18:15:48,-76,B3DA9765,23377,,,AA4358FB,
,,3,2025-05-27 18:15:48,-76,B3DA9765,23377,,,AA4358FB,
,,5,2025-05-27 18:15:48,-76,B3DA9765,23377,,,AA4358FB,
,,4,2025-05-27 18:15:50,-73,81D187E3,17333,,,AA4358FB,
,,1,2025-05-27 18:15:50,-73,81D187E3,17333,,,AA4358FB,
,,4,2025-05-27 18:15:51,-77,D7510A57,2985,,,AA4358FB,
,,5,2025-05-27 18:15:51,-77,D7510A57,2985,,,AA4358FB,
,,5,2025-05-27 18:15:51,-66,13323C65,50943,,,AA4358FB,
,,4,2025-05-27 18:15:52,-68,81D187E3,50427,,,AA4358FB,
,,5,2025-05-27 18:15:52,-68,81D187E3,50427,,,AA4358FB,
,,3,2025-05-27 18:15:34,-76,77AAF9E2,8105,,,520A3C5C,
,,4,2025-05-27 18:15:34,-76,77AAF9E2,8105,,,520A3C5C,
,,5,2025-05-27 18:15:35,-78,B3DA9765,38282,,,520A3C5C,
,,3,2025-05-27 18:15:35,-78,B3DA9765,38282,,,520A3C5C,
,,2,2025-05-27 18:15:35,-78,B3DA9765,38282,,,520A3C5C,
,,3,2025-05-27 18:15:35,-78,E2A807D7,53644,,,520A3C5C,
,,4,2025-05-27 18:15:35,-78,E2A807D7,53644,,,520A3C5C,
,,2,2025-05-27 18:15:35,-78,E2A807D7,53644,,,520A3C5C,
,,5,2025-05-27 18:15:35,-78,E2A807D7,53644,,,520A3C5C,
,,3,2025-05-27 18:15:36,-77,13323C65,52775,,,520A3C5C,
,,2,2025-05-27 18:15:36,-77,13323C65,52775,,,520A3C5C,
,,2,2025-05-27 18:15:37,-74,77AAF9E2,23446,,,520A3C5C,
,,3,2025-05-27 18:15:37,-74,77AAF9E2,23446,,,520A3C5C,
,,5,2025-05-27 18:15:37,-77,81D187E3,22359,,,520A3C5C,
,,3,2025-05-27 18:15:37,-77,81D187E3,22359,,,520A3C5C,
,,4,2025-05-27 18:15:37,-77,81D187E3,22359,,,520A3C5C,
,,2,2025-05-27 18:15:37,-77,81D187E3,22359,,,520A3C5C,
,,3,2025-05-27 18:15:38,-71,59FE8D30,65469,,,520A3C5C,
,,3,2025-05-27 18:15:38,-82,E197FE3E,28909,,,520A3C5C,
,,2,2025-05-27 18:15:38,-82,E197FE3E,28909,,,520A3C5C,
,,5,2025-05-27 18:15:38,-82,E197FE3E,28909,,,520A3C5C,
,,2,2025-05-27 18:15:38,-74,D7510A57,30710,,,520A3C5C,
