Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 18:25:52,1,19666155,-89,7D769A01,1
2025-05-27 18:25:53,1,2D4C342A,-97,AA4358FB,1
2025-05-27 18:25:53,4,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:25:53,3,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:25:53,5,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:25:53,2,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:25:53,4,192D784C,-92,D46BA6A2,0
2025-05-27 18:25:53,1,192D784C,-92,D46BA6A2,0
2025-05-27 18:25:51,1,4C665261,-96,69DAEA31,1
2025-05-27 18:25:53,5,52552D78,-90,AA4358FB,1
2025-05-27 18:25:53,1,52552D78,-90,AA4358FB,1
2025-05-27 18:25:53,2,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:53,3,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:53,4,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:53,4,1E4C2D33,-95,D46BA6A2,1
2025-05-27 18:25:53,5,19334B4C,-90,AA4358FB,1
2025-05-27 18:25:53,2,662D6166,-99,520A3C5C,1
2025-05-27 18:25:52,1,1E4C2D33,-87,7D769A01,1
2025-05-27 18:25:53,3,552D4B1E,-97,520A3C5C,0
2025-05-27 18:25:53,4,552D4B1E,-97,520A3C5C,0
2025-05-27 18:25:53,5,552D4B1E,-97,520A3C5C,0
2025-05-27 18:25:53,1,552D4B1E,-97,520A3C5C,0
2025-05-27 18:25:53,2,552D4B1E,-97,520A3C5C,0
2025-05-27 18:25:53,5,33786155,-90,520A3C5C,0
2025-05-27 18:25:53,2,33786155,-90,520A3C5C,0
2025-05-27 18:25:53,4,33786155,-90,520A3C5C,0
2025-05-27 18:25:53,1,34664C1E,-89,7D769A01,0
2025-05-27 18:25:53,2,3333332A,-96,520A3C5C,0
2025-05-27 18:25:53,4,3333332A,-99,D46BA6A2,0
2025-05-27 18:25:53,1,3333332A,-99,D46BA6A2,0
2025-05-27 18:25:50,4,5261662D,-97,9CC5DC79,1
2025-05-27 18:25:50,4,554B3361,-97,9CC5DC79,1
2025-05-27 18:25:54,5,33194C1E,-83,AA4358FB,0
2025-05-27 18:25:54,5,192A3333,-88,AA4358FB,1
2025-05-27 18:25:54,5,071E7852,-87,AA4358FB,1
2025-05-27 18:25:51,4,614C2A4C,-98,9CC5DC79,0
2025-05-27 18:25:53,1,52552D78,-96,B995250B,1
2025-05-27 18:25:54,2,66612D2A,-89,520A3C5C,0
2025-05-27 18:25:54,3,66612D2A,-89,520A3C5C,0
2025-05-27 18:25:54,5,66000000,-86,520A3C5C,0
2025-05-27 18:25:53,1,7855612A,-91,B995250B,1
2025-05-27 18:25:54,2,33194C1E,-82,520A3C5C,0
2025-05-27 18:25:54,3,33194C1E,-82,520A3C5C,0
2025-05-27 18:25:54,5,071E6661,-57,AA4358FB,0
2025-05-27 18:25:54,4,071E7852,-93,520A3C5C,1
2025-05-27 18:25:54,3,071E7852,-93,520A3C5C,1
2025-05-27 18:25:54,2,071E7852,-93,520A3C5C,1
2025-05-27 18:25:54,1,4C335233,-94,AA4358FB,0
2025-05-27 18:25:54,5,4C335233,-94,AA4358FB,0
2025-05-27 18:25:54,4,4B4C2D2A,-93,520A3C5C,0
2025-05-27 18:25:54,3,4B4C2D2A,-93,520A3C5C,0
2025-05-27 18:25:54,1,4B4C2D2A,-93,520A3C5C,0
2025-05-27 18:25:54,2,4B4C2D2A,-93,520A3C5C,0
2025-05-27 18:25:54,5,4B4C2D2A,-93,520A3C5C,0
2025-05-27 18:25:54,5,1E4B662D,-105,AA4358FB,0
2025-05-27 18:25:54,2,614B342A,-102,520A3C5C,0
2025-05-27 18:25:54,5,614B342A,-102,520A3C5C,0
2025-05-27 18:25:54,5,071E6661,-53,520A3C5C,0
2025-05-27 18:25:54,4,071E6661,-53,520A3C5C,0
2025-05-27 18:25:51,1,192D784C,-101,69DAEA31,0
2025-05-27 18:25:54,4,1E4B6155,-106,520A3C5C,0
2025-05-27 18:25:54,2,1E4B6155,-106,520A3C5C,0
2025-05-27 18:25:55,5,34333455,-91,AA4358FB,0
2025-05-27 18:25:54,2,612D191E,-88,520A3C5C,1
2025-05-27 18:25:54,4,66612D2A,-94,4D64B5B5,0
2025-05-27 18:25:54,5,1E33072D,-82,520A3C5C,1
2025-05-27 18:25:54,3,1E33072D,-82,520A3C5C,1
2025-05-27 18:25:54,2,1E33072D,-82,520A3C5C,1
2025-05-27 18:25:52,1,4C665261,-101,9CC5DC79,0
2025-05-27 18:25:52,4,4C665261,-101,9CC5DC79,0
2025-05-27 18:25:54,4,192A3333,-91,4D64B5B5,1
2025-05-27 18:25:54,3,1961074C,-93,520A3C5C,1
2025-05-27 18:25:54,4,1961074C,-93,520A3C5C,1
2025-05-27 18:25:54,2,1961074C,-93,520A3C5C,1
2025-05-27 18:25:54,5,1961074C,-93,520A3C5C,1
2025-05-27 18:25:55,5,1E55614C,-83,520A3C5C,1
2025-05-27 18:25:55,2,4B194C4C,-82,520A3C5C,0
2025-05-27 18:25:55,4,4B194C4C,-82,520A3C5C,0
2025-05-27 18:25:55,5,2D66342A,-84,520A3C5C,0
2025-05-27 18:25:55,3,551E5552,-95,520A3C5C,0
2025-05-27 18:25:55,5,551E5552,-95,520A3C5C,0
2025-05-27 18:25:55,4,551E5552,-95,520A3C5C,0
2025-05-27 18:25:55,1,782A5533,-100,7378B941,0
2025-05-27 18:25:55,4,782A5533,-96,520A3C5C,0
2025-05-27 18:25:55,3,782A5533,-96,520A3C5C,0
2025-05-27 18:25:55,2,782A5533,-96,520A3C5C,0
2025-05-27 18:25:55,3,071E0766,-89,520A3C5C,0
2025-05-27 18:25:55,2,071E0766,-89,520A3C5C,0
2025-05-27 18:25:55,4,4B345534,-82,CB4A1EAE,0
2025-05-27 18:25:55,2,66523307,-93,520A3C5C,0
2025-05-27 18:25:55,1,782A5533,-95,B995250B,0
2025-05-27 18:25:55,4,2A4B6655,-93,4D64B5B5,1
2025-05-27 18:25:55,1,2A4B6655,-93,4D64B5B5,1
2025-05-27 18:25:55,5,5261662D,-96,520A3C5C,1
2025-05-27 18:25:55,4,194C1E07,-100,520A3C5C,1
2025-05-27 18:25:55,5,194C1E07,-100,520A3C5C,1
2025-05-27 18:25:55,4,34552D4C,-88,520A3C5C,0
2025-05-27 18:25:56,4,34552D4C,-89,4D64B5B5,0
2025-05-27 18:25:56,1,34552D4C,-89,4D64B5B5,0
2025-05-27 18:25:55,2,554B3361,-103,520A3C5C,1
2025-05-27 18:25:55,5,554B3361,-103,520A3C5C,1
2025-05-27 18:25:56,2,2D071E55,-100,520A3C5C,1
2025-05-27 18:25:56,3,2D071E55,-100,520A3C5C,1
2025-05-27 18:25:56,5,2D071E55,-100,520A3C5C,1
2025-05-27 18:25:56,4,2D071E55,-100,520A3C5C,1
2025-05-27 18:25:56,1,554B3361,-97,B995250B,1
2025-05-27 18:25:56,3,4B2A522A,-85,520A3C5C,1
2025-05-27 18:25:56,4,4B2A522A,-85,520A3C5C,1
2025-05-27 18:25:56,5,4B2A522A,-85,520A3C5C,1
2025-05-27 18:25:56,2,4B2A522A,-85,520A3C5C,1
2025-05-27 18:25:55,4,4B345534,-88,9CC5DC79,0
2025-05-27 18:25:56,4,4C1E342A,-92,520A3C5C,0
2025-05-27 18:25:55,1,1966191E,-92,9CC5DC79,1
2025-05-27 18:25:55,4,1966191E,-92,9CC5DC79,1
2025-05-27 18:25:56,5,2A1E4B07,-76,520A3C5C,0
2025-05-27 18:25:56,2,2A1E4B07,-76,520A3C5C,0
2025-05-27 18:25:56,3,2A1E4B07,-76,520A3C5C,0
2025-05-27 18:25:56,1,332A1E07,-92,7378B941,0
2025-05-27 18:25:56,1,6655664C,-87,520A3C5C,0
2025-05-27 18:25:56,5,6655664C,-87,520A3C5C,0
2025-05-27 18:25:56,2,6655664C,-87,520A3C5C,0
2025-05-27 18:25:56,4,6655664C,-87,520A3C5C,0
2025-05-27 18:25:56,3,6655664C,-87,520A3C5C,0
2025-05-27 18:25:56,1,19612D2A,-88,9CC5DC79,0
2025-05-27 18:25:56,4,19612D2A,-88,9CC5DC79,0
2025-05-27 18:25:52,1,552D4B1E,-98,67F39C03,0
2025-05-27 18:25:56,5,2D072A33,-91,520A3C5C,0
2025-05-27 18:25:56,4,1E4B1E61,-94,9CC5DC79,1
2025-05-27 18:25:56,5,55074B4B,-103,7378B941,0
2025-05-27 18:25:56,4,6655664C,-88,4D64B5B5,0
2025-05-27 18:25:56,1,6655664C,-88,4D64B5B5,0
2025-05-27 18:25:53,1,4C335233,-74,67F39C03,0
2025-05-27 18:25:53,4,4C335233,-74,67F39C03,0
2025-05-27 18:25:56,1,332A1E07,-89,4D64B5B5,0
2025-05-27 18:25:56,4,332A1E07,-89,4D64B5B5,0
2025-05-27 18:25:56,5,4B52614B,-84,520A3C5C,0
2025-05-27 18:25:56,3,4B52614B,-84,520A3C5C,0
2025-05-27 18:25:56,2,4B52614B,-84,520A3C5C,0
2025-05-27 18:25:53,1,66000000,-91,7D769A01,0
2025-05-27 18:25:53,1,071E7852,-90,7D769A01,1
2025-05-27 18:25:56,3,611E334B,-98,520A3C5C,0
2025-05-27 18:25:56,2,611E334B,-98,520A3C5C,0
2025-05-27 18:25:56,5,611E334B,-98,520A3C5C,0
2025-05-27 18:25:56,5,2A071919,-82,520A3C5C,0
2025-05-27 18:25:56,2,2A071919,-82,520A3C5C,0
2025-05-27 18:25:56,3,2A071919,-82,520A3C5C,0
2025-05-27 18:25:56,4,2A071919,-82,520A3C5C,0
2025-05-27 18:25:56,3,334B6107,-84,520A3C5C,1
2025-05-27 18:25:56,4,334B6107,-84,520A3C5C,1
2025-05-27 18:25:56,5,334B6107,-84,520A3C5C,1
2025-05-27 18:25:56,2,334B6107,-84,520A3C5C,1
2025-05-27 18:25:56,4,334B524C,-88,520A3C5C,1
2025-05-27 18:25:56,5,334B524C,-88,520A3C5C,1
2025-05-27 18:25:56,2,334B524C,-88,520A3C5C,1
2025-05-27 18:25:56,3,334B524C,-88,520A3C5C,1
2025-05-27 18:25:54,1,34333455,-92,7D769A01,0
2025-05-27 18:25:56,4,0707664B,-80,520A3C5C,1
2025-05-27 18:25:56,4,55612A07,-103,520A3C5C,1
2025-05-27 18:25:56,5,78520707,-89,520A3C5C,1
2025-05-27 18:25:56,4,78520707,-89,520A3C5C,1
2025-05-27 18:25:56,2,78520707,-89,520A3C5C,1
2025-05-27 18:25:56,3,78520707,-89,520A3C5C,1
2025-05-27 18:25:56,1,78520707,-89,520A3C5C,1
2025-05-27 18:25:56,1,4B554C07,-93,7378B941,1
2025-05-27 18:25:56,1,2A1E611E,-99,7378B941,1
2025-05-27 18:25:54,4,551E4B4C,-90,7D769A01,1
2025-05-27 18:25:56,3,1E52782A,-93,520A3C5C,0
2025-05-27 18:25:56,2,1E52782A,-93,520A3C5C,0
2025-05-27 18:25:54,4,1E55614C,-89,7D769A01,1
2025-05-27 18:25:56,1,662D6661,-86,7378B941,1
2025-05-27 18:25:54,4,612D191E,-96,D46BA6A2,1
2025-05-27 18:25:54,1,612D191E,-96,D46BA6A2,1
2025-05-27 18:25:54,1,551E5552,-93,7D769A01,0
2025-05-27 18:25:54,4,34333455,-96,D46BA6A2,0
2025-05-27 18:25:55,1,34783461,-89,7D769A01,1
2025-05-27 18:25:55,1,332D4B2D,-94,7D769A01,1
2025-05-27 18:25:55,1,5278612D,-90,7D769A01,0
2025-05-27 18:25:57,1,071E6661,-58,7378B941,0
2025-05-27 18:25:55,1,4B345534,-90,7D769A01,0
2025-05-27 18:25:57,1,2A1E611E,-90,CB4A1EAE,1
2025-05-27 18:25:57,1,2D194C4B,-101,7378B941,0
2025-05-27 18:25:57,1,4C4B6619,-91,CB4A1EAE,0
2025-05-27 18:25:57,4,4C4B6619,-91,CB4A1EAE,0
2025-05-27 18:25:57,1,78071E19,-98,7378B941,1
2025-05-27 18:25:57,1,071E6661,-64,CB4A1EAE,0
2025-05-27 18:25:55,1,2A78194B,-79,7D769A01,0
2025-05-27 18:25:57,4,614C192D,-80,CB4A1EAE,0
2025-05-27 18:25:57,1,614C2D78,-90,7378B941,1
2025-05-27 18:25:57,1,612D784B,-92,7378B941,0
2025-05-27 18:25:54,1,1E4B1E61,-82,67F39C03,1
2025-05-27 18:25:57,1,19345252,-83,4D64B5B5,1
2025-05-27 18:25:55,4,2D071E55,-104,D46BA6A2,1
2025-05-27 18:25:55,5,2D071E55,-104,D46BA6A2,1
2025-05-27 18:25:55,1,332A1E07,-89,7D769A01,0
2025-05-27 18:25:58,1,19662A07,-88,CB4A1EAE,1
2025-05-27 18:25:58,1,612D784B,-96,CB4A1EAE,0
2025-05-27 18:25:56,1,2A1E4B07,-78,D46BA6A2,0
2025-05-27 18:25:56,5,2A1E4B07,-78,D46BA6A2,0
2025-05-27 18:25:56,4,2A1E4B07,-78,D46BA6A2,0
2025-05-27 18:25:56,1,1E340719,-84,7D769A01,0
2025-05-27 18:25:58,1,2A19781E,-85,4D64B5B5,0
2025-05-27 18:25:58,1,1E55612A,-97,CB4A1EAE,1
2025-05-27 18:25:56,4,19332A07,-77,7D769A01,0
2025-05-27 18:25:56,1,19332A07,-77,7D769A01,0
2025-05-27 18:25:56,5,19332A07,-77,7D769A01,0
2025-05-27 18:25:55,1,2D196655,-83,AA4358FB,0
2025-05-27 18:25:55,5,2D196655,-83,AA4358FB,0
2025-05-27 18:25:55,4,2D196655,-83,AA4358FB,0
2025-05-27 18:25:55,3,2D196655,-83,AA4358FB,0
2025-05-27 18:25:55,5,34783461,-96,AA4358FB,1
2025-05-27 18:25:56,1,4C617834,-99,67F39C03,1
2025-05-27 18:25:55,5,78074B52,-89,AA4358FB,0
2025-05-27 18:25:56,4,2A664B61,-92,D46BA6A2,1
2025-05-27 18:25:56,1,2A664B61,-92,D46BA6A2,1
2025-05-27 18:25:56,1,1E191E33,-98,D46BA6A2,1
2025-05-27 18:25:56,5,5278612D,-100,AA4358FB,0
2025-05-27 18:25:57,1,612D784B,-89,7D769A01,0
2025-05-27 18:25:56,1,2A78194B,-88,B995250B,0
2025-05-27 18:25:56,1,2A1E4B07,-86,B995250B,0
2025-05-27 18:25:56,4,4C2A3355,-99,9CC5DC79,0
2025-05-27 18:25:56,1,4C2A3355,-99,9CC5DC79,0
2025-05-27 18:25:56,1,1E07072A,-93,9CC5DC79,1
2025-05-27 18:25:56,1,1966191E,-88,AA4358FB,0
2025-05-27 18:25:56,4,1966191E,-88,AA4358FB,0
2025-05-27 18:25:56,5,1966191E,-88,AA4358FB,0
2025-05-27 18:25:56,3,1966191E,-88,AA4358FB,0
2025-05-27 18:25:56,1,334B524C,-86,B995250B,1
2025-05-27 18:25:56,3,33074C55,-85,AA4358FB,0
2025-05-27 18:25:56,1,33074C55,-85,AA4358FB,0
2025-05-27 18:25:56,4,33074C55,-85,AA4358FB,0
2025-05-27 18:25:56,5,33074C55,-85,AA4358FB,0
2025-05-27 18:25:59,1,071E7852,-93,CB4A1EAE,1
2025-05-27 18:25:59,4,071E7852,-93,CB4A1EAE,1
2025-05-27 18:25:56,5,4B2A522A,-90,AA4358FB,1
2025-05-27 18:25:56,1,19786152,-81,67F39C03,0
2025-05-27 18:25:59,4,192A3333,-91,4D64B5B5,1
2025-05-27 18:25:56,5,6655664C,-98,AA4358FB,0
2025-05-27 18:25:59,1,66000000,-84,4D64B5B5,0
2025-05-27 18:25:56,3,4C557807,-88,520A3C5C,0
2025-05-27 18:25:56,5,4C557807,-88,520A3C5C,0
2025-05-27 18:25:56,4,4C557807,-88,520A3C5C,0
2025-05-27 18:25:56,2,4C557807,-88,520A3C5C,0
2025-05-27 18:25:56,5,664B1E34,-91,AA4358FB,1
2025-05-27 18:25:56,5,4B52614B,-90,AA4358FB,1
2025-05-27 18:25:56,4,552D0766,-90,520A3C5C,1
2025-05-27 18:25:56,5,1E340719,-84,520A3C5C,0
2025-05-27 18:25:56,4,1E340719,-84,520A3C5C,0
2025-05-27 18:25:56,3,1E340719,-84,520A3C5C,0
2025-05-27 18:25:57,1,34071952,-92,D46BA6A2,0
2025-05-27 18:25:57,4,34071952,-92,D46BA6A2,0
2025-05-27 18:25:56,5,2A1E611E,-94,520A3C5C,1
2025-05-27 18:25:56,3,2A1E611E,-94,520A3C5C,1
2025-05-27 18:25:57,4,4C617834,-105,D46BA6A2,1
2025-05-27 18:25:57,1,071E6661,-57,D46BA6A2,0
2025-05-27 18:25:57,3,4B344C4C,-91,520A3C5C,1
2025-05-27 18:25:57,2,4B344C4C,-91,520A3C5C,1
2025-05-27 18:25:57,1,192A4B2D,-98,D46BA6A2,1
2025-05-27 18:25:57,2,4C4B6619,-89,520A3C5C,1
2025-05-27 18:25:58,1,78612A61,-97,9CC5DC79,1
2025-05-27 18:25:58,4,78612A61,-97,9CC5DC79,1
2025-05-27 18:25:57,2,3333332A,-96,520A3C5C,0
2025-05-27 18:25:57,5,3333332A,-96,520A3C5C,0
2025-05-27 18:25:57,4,3333332A,-96,520A3C5C,0
2025-05-27 18:25:57,3,3333332A,-96,520A3C5C,0
2025-05-27 18:25:57,4,19332A07,-76,520A3C5C,0
2025-05-27 18:25:57,2,19332A07,-76,520A3C5C,0
2025-05-27 18:25:57,5,66666655,-106,D46BA6A2,0
2025-05-27 18:25:57,4,6178554B,-86,520A3C5C,0
2025-05-27 18:25:57,2,6178554B,-86,520A3C5C,0
2025-05-27 18:25:58,3,4B4C6634,-96,9CC5DC79,1
2025-05-27 18:25:58,1,4B4C6634,-96,9CC5DC79,1
2025-05-27 18:25:58,4,4B4C6634,-96,9CC5DC79,1
2025-05-27 18:25:59,1,52190734,-101,7378B941,0
2025-05-27 18:25:57,2,192A4B2D,-88,520A3C5C,1
2025-05-27 18:25:57,4,192A4B2D,-88,520A3C5C,1
2025-05-27 18:25:57,5,332D5534,-94,D46BA6A2,0
2025-05-27 18:25:57,5,33554B2D,-88,520A3C5C,1
2025-05-27 18:25:58,1,19662A07,-88,B995250B,1
2025-05-27 18:25:57,3,66666655,-103,520A3C5C,0
2025-05-27 18:25:57,2,66666655,-103,520A3C5C,0
2025-05-27 18:25:57,5,66666655,-103,520A3C5C,0
2025-05-27 18:25:57,5,4C665261,-84,520A3C5C,0
2025-05-27 18:25:57,3,4C665261,-84,520A3C5C,0
2025-05-27 18:25:57,2,4C665261,-84,520A3C5C,0
2025-05-27 18:25:57,4,4C665261,-84,520A3C5C,0
2025-05-27 18:25:57,2,4B613366,-88,520A3C5C,1
2025-05-27 18:25:57,4,78664B2D,-94,67F39C03,0
2025-05-27 18:25:57,1,78664B2D,-94,67F39C03,0
2025-05-27 18:25:59,5,1961074C,-99,D46BA6A2,0
2025-05-27 18:25:59,1,2A55344C,-94,9CC5DC79,0
2025-05-27 18:25:59,3,2A55344C,-94,9CC5DC79,0
2025-05-27 18:25:59,4,2A55344C,-94,9CC5DC79,0
2025-05-27 18:25:57,5,2A1E6161,-103,520A3C5C,1
2025-05-27 18:25:57,1,2A1E6161,-103,520A3C5C,1
2025-05-27 18:25:57,3,2A1E6161,-103,520A3C5C,1
2025-05-27 18:25:57,2,2A1E6161,-103,520A3C5C,1
2025-05-27 18:25:57,4,2A1E6161,-103,520A3C5C,1
2025-05-27 18:25:59,4,66557866,-91,9CC5DC79,0
2025-05-27 18:25:57,4,0752664C,-100,520A3C5C,0
2025-05-27 18:25:57,5,0752664C,-100,520A3C5C,0
2025-05-27 18:25:57,3,0752664C,-100,520A3C5C,0
2025-05-27 18:25:57,2,0752664C,-100,520A3C5C,0
2025-05-27 18:25:59,1,4C335233,-93,9CC5DC79,0
2025-05-27 18:25:57,4,19662A07,-83,520A3C5C,1
2025-05-27 18:25:57,5,19662A07,-83,520A3C5C,1
2025-05-27 18:25:57,3,19662A07,-83,520A3C5C,1
2025-05-27 18:26:00,1,78662A61,-86,CB4A1EAE,1
2025-05-27 18:26:00,4,78662A61,-86,CB4A1EAE,1
2025-05-27 18:25:59,4,52190734,-95,D46BA6A2,0
2025-05-27 18:25:59,5,52190734,-95,D46BA6A2,0
2025-05-27 18:25:59,1,52190734,-95,D46BA6A2,0
2025-05-27 18:25:57,2,1955611E,-75,520A3C5C,0
2025-05-27 18:25:57,5,1955611E,-75,520A3C5C,0
2025-05-27 18:25:57,4,1955611E,-75,520A3C5C,0
2025-05-27 18:25:58,5,334C784B,-85,520A3C5C,1
2025-05-27 18:25:59,3,1966614B,-105,D46BA6A2,1
2025-05-27 18:25:59,5,1966614B,-105,D46BA6A2,1
2025-05-27 18:25:59,4,1966614B,-105,D46BA6A2,1
2025-05-27 18:25:58,4,614C2D78,-88,520A3C5C,1
2025-05-27 18:25:58,5,614C2D78,-88,520A3C5C,1
2025-05-27 18:25:58,2,614C2D78,-88,520A3C5C,1
2025-05-27 18:26:00,5,1E55614C,-92,D46BA6A2,1
2025-05-27 18:25:58,2,612D784B,-82,520A3C5C,0
2025-05-27 18:25:58,5,52552D78,-96,520A3C5C,1
2025-05-27 18:25:58,2,52552D78,-96,520A3C5C,1
2025-05-27 18:25:58,4,52552D78,-96,520A3C5C,1
2025-05-27 18:25:58,3,55554C1E,-97,520A3C5C,0
2025-05-27 18:25:58,5,55554C1E,-97,520A3C5C,0
2025-05-27 18:25:58,4,55554C1E,-97,520A3C5C,0
2025-05-27 18:26:00,5,2A4B6655,-93,D46BA6A2,1
2025-05-27 18:26:00,1,2A4B6655,-93,D46BA6A2,1
2025-05-27 18:26:00,4,1966614B,-100,9CC5DC79,1
2025-05-27 18:26:00,1,1966614B,-100,9CC5DC79,1
2025-05-27 18:25:58,5,55613461,-79,520A3C5C,0
2025-05-27 18:25:57,1,4B4C6634,-85,7D769A01,1
2025-05-27 18:25:58,5,19666155,-88,520A3C5C,1
2025-05-27 18:25:58,5,5555524B,-104,520A3C5C,1
2025-05-27 18:25:58,4,5555524B,-104,520A3C5C,1
2025-05-27 18:25:58,2,5555524B,-104,520A3C5C,1
2025-05-27 18:25:58,3,5555524B,-104,520A3C5C,1
2025-05-27 18:26:00,1,551E5552,-93,9CC5DC79,0
2025-05-27 18:26:00,5,4C2A5219,-92,D46BA6A2,1
2025-05-27 18:26:00,4,4C2A5219,-92,D46BA6A2,1
2025-05-27 18:26:00,1,4C2A5219,-92,D46BA6A2,1
2025-05-27 18:26:00,3,4C2A5219,-92,D46BA6A2,1
2025-05-27 18:25:58,3,7855612A,-99,520A3C5C,1
2025-05-27 18:25:58,5,7855612A,-99,520A3C5C,1
2025-05-27 18:25:58,4,7855612A,-99,520A3C5C,1
2025-05-27 18:25:58,4,2A612A34,-89,7D769A01,1
2025-05-27 18:25:58,1,0761524B,-88,7D769A01,1
2025-05-27 18:26:00,1,5261662D,-96,9CC5DC79,1
2025-05-27 18:25:58,5,78664B2D,-93,7D769A01,0
2025-05-27 18:25:58,4,78664B2D,-93,7D769A01,0
2025-05-27 18:25:58,3,78664B2D,-93,7D769A01,0
2025-05-27 18:25:58,1,78664B2D,-93,7D769A01,0
2025-05-27 18:25:58,2,192D784C,-84,520A3C5C,0
2025-05-27 18:25:58,5,192D784C,-84,520A3C5C,0
2025-05-27 18:25:58,3,192D784C,-84,520A3C5C,0
2025-05-27 18:25:58,4,192D784C,-84,520A3C5C,0
2025-05-27 18:25:58,5,071E7852,-93,7D769A01,1
2025-05-27 18:25:58,4,071E7852,-93,7D769A01,1
2025-05-27 18:25:58,1,071E7852,-93,7D769A01,1
2025-05-27 18:26:01,4,33074C55,-85,AA4358FB,0
2025-05-27 18:26:01,1,33074C55,-85,AA4358FB,0
2025-05-27 18:26:01,5,33074C55,-85,AA4358FB,0
2025-05-27 18:26:00,4,5278612D,-87,D46BA6A2,0
2025-05-27 18:25:58,4,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:58,2,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:58,3,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:58,5,34664C1E,-94,520A3C5C,0
2025-05-27 18:25:58,1,2A55344C,-88,7D769A01,1
2025-05-27 18:25:58,5,552D4B1E,-93,520A3C5C,0
2025-05-27 18:25:58,4,552D4B1E,-93,520A3C5C,0
2025-05-27 18:25:59,5,4B4C2D2A,-92,7D769A01,0
2025-05-27 18:25:58,2,662D6166,-101,520A3C5C,1
2025-05-27 18:25:58,3,662D6166,-101,520A3C5C,1
2025-05-27 18:26:01,5,664B6666,-87,AA4358FB,0
2025-05-27 18:25:59,4,4C335233,-85,7D769A01,0
2025-05-27 18:25:59,1,4C335233,-85,7D769A01,0
2025-05-27 18:25:59,3,55334C07,-87,520A3C5C,1
2025-05-27 18:25:59,2,55334C07,-87,520A3C5C,1
2025-05-27 18:26:01,1,4B2A522A,-91,AA4358FB,1
2025-05-27 18:25:59,3,33194C1E,-81,520A3C5C,0
2025-05-27 18:25:59,4,33194C1E,-81,520A3C5C,0
2025-05-27 18:25:59,2,33194C1E,-81,520A3C5C,0
2025-05-27 18:25:59,5,33194C1E,-81,520A3C5C,0
2025-05-27 18:25:59,1,52190734,-91,7D769A01,0
2025-05-27 18:25:59,5,52190734,-91,7D769A01,0
2025-05-27 18:25:59,2,071E7852,-91,520A3C5C,1
2025-05-27 18:25:59,4,071E7852,-91,520A3C5C,1
2025-05-27 18:25:59,4,66000000,-86,520A3C5C,0
2025-05-27 18:26:01,1,2D072A33,-92,AA4358FB,0
2025-05-27 18:26:01,5,2D072A33,-92,AA4358FB,0
2025-05-27 18:25:59,2,2A55344C,-85,520A3C5C,0
2025-05-27 18:26:01,5,4C2A3355,-91,AA4358FB,0
2025-05-27 18:25:59,2,66557866,-79,520A3C5C,0
2025-05-27 18:25:59,4,66557866,-79,520A3C5C,0
2025-05-27 18:26:01,1,611E334B,-89,CB4A1EAE,0
2025-05-27 18:25:59,3,1E4B6155,-103,520A3C5C,0
2025-05-27 18:25:59,4,1E33072D,-83,520A3C5C,1
2025-05-27 18:25:59,2,1E33072D,-83,520A3C5C,1
2025-05-27 18:25:59,5,1E33072D,-83,520A3C5C,1
2025-05-27 18:25:59,3,1E33072D,-83,520A3C5C,1
2025-05-27 18:25:59,2,1961074C,-94,520A3C5C,0
2025-05-27 18:25:59,3,1961074C,-94,520A3C5C,0
2025-05-27 18:25:59,5,1961074C,-94,520A3C5C,0
2025-05-27 18:26:01,1,334B524C,-89,CB4A1EAE,1
2025-05-27 18:26:02,5,0707664B,-78,AA4358FB,1
2025-05-27 18:26:00,1,551E4B4C,-89,520A3C5C,1
2025-05-27 18:26:00,4,551E4B4C,-89,520A3C5C,1
2025-05-27 18:26:00,2,551E4B4C,-89,520A3C5C,1
2025-05-27 18:26:00,3,551E4B4C,-89,520A3C5C,1
2025-05-27 18:26:00,4,33072A61,-90,520A3C5C,0
2025-05-27 18:26:00,2,33072A61,-90,520A3C5C,0
2025-05-27 18:26:00,3,33072A61,-90,520A3C5C,0
2025-05-27 18:26:00,4,1966614B,-105,520A3C5C,1
2025-05-27 18:26:00,2,1966614B,-105,520A3C5C,1
2025-05-27 18:26:00,3,1966614B,-105,520A3C5C,1
2025-05-27 18:26:00,5,1966614B,-105,520A3C5C,1
2025-05-27 18:26:02,1,1E340719,-95,CB4A1EAE,0
2025-05-27 18:26:02,5,334B524C,-82,AA4358FB,1
2025-05-27 18:26:02,5,2D664C4C,-99,AA4358FB,0
2025-05-27 18:26:02,5,1E52782A,-96,AA4358FB,1
2025-05-27 18:26:02,5,55612A07,-94,AA4358FB,1
2025-05-27 18:26:02,4,55612A07,-94,AA4358FB,1
2025-05-27 18:26:00,1,551E4B4C,-90,4D64B5B5,1
2025-05-27 18:26:00,4,19612D2A,-80,7D769A01,0
