time,tag_id,rssi
2025-05-27T19:02:34Z,071E197869,-100
2025-05-27T19:02:34Z,2A4B342D56,-86
2025-05-27T19:02:34Z,33554B2D78,-91
2025-05-27T19:02:34Z,4C2A3355,-90
2025-05-27T19:02:34Z,78662A6136,-90
2025-05-27T19:02:34Z,552D07663E,-94
2025-05-27T19:02:34Z,1E1E5255,-88
2025-05-27T19:02:34Z,4B52614B,-90
2025-05-27T19:02:35Z,4B194C4C,-84
2025-05-27T19:02:35Z,2D4C342A37,-95
2025-05-27T19:02:35Z,1E192D33,-88
2025-05-27T19:02:35Z,662D666158,-86
2025-05-27T19:02:35Z,782A784C,-96
2025-05-27T19:02:35Z,78612A6120,-91
2025-05-27T19:02:35Z,192D784C,-91
2025-05-27T19:02:35Z,2D4B341E,-92
2025-05-27T19:02:35Z,2A55344C,-89
2025-05-27T19:02:35Z,19612D2A,-86
2025-05-27T19:02:35Z,52552D781C,-91
2025-05-27T19:02:35Z,1E191E3323,-96
2025-05-27T19:02:35Z,78074B52,-93
2025-05-27T19:02:35Z,1E52782A,-97
2025-05-27T19:02:35Z,4B4C2D2A,-87
2025-05-27T19:02:35Z,4C6178345B,-81
2025-05-27T19:02:35Z,551E5552,-85
2025-05-27T19:02:35Z,61191E1E,-100
2025-05-27T19:02:35Z,2D664C4C,-98
2025-05-27T19:02:35Z,07335234,-91
2025-05-27T19:02:35Z,4C1E342A,-98
2025-05-27T19:02:35Z,4B524C1E1E,-95
2025-05-27T19:02:36Z,347834614A,-91
2025-05-27T19:02:36Z,3333332A,-100
2025-05-27T19:02:36Z,071E0766,-88
2025-05-27T19:02:36Z,5555614C,-92
2025-05-27T19:02:36Z,0707664B09,-80
2025-05-27T19:02:36Z,614C2A4C,-81
2025-05-27T19:02:36Z,19662A0740,-93
2025-05-27T19:02:36Z,071E6661,-57
2025-05-27T19:02:36Z,3307555564,-89
2025-05-27T19:02:36Z,4C335233,-93
2025-05-27T19:02:36Z,2D66342A,-92
2025-05-27T19:02:36Z,1961074C,-83
2025-05-27T19:02:36Z,662D616626,-96
2025-05-27T19:02:36Z,1E55614C44,-85
2025-05-27T19:02:36Z,2A78194B,-85
2025-05-27T19:02:36Z,1955611E,-77
2025-05-27T19:02:36Z,4B6133664C,-90
2025-05-27T19:02:37Z,334B524C3C,-82
2025-05-27T19:02:37Z,1933612D,-102
2025-05-27T19:02:37Z,522D33335D,-85
2025-05-27T19:02:37Z,1E33072D57,-83
2025-05-27T19:02:37Z,4B554C0747,-94
2025-05-27T19:02:37Z,2A076666,-97
2025-05-27T19:02:37Z,78664B2D,-91
2025-05-27T19:02:37Z,2D196655,-85
2025-05-27T19:02:37Z,19786152,-95
2025-05-27T19:02:37Z,2A19781E,-87
2025-05-27T19:02:37Z,4B525261,-94
2025-05-27T19:02:37Z,192A4B2D0A,-84
2025-05-27T19:02:38Z,78071E195A,-99
2025-05-27T19:02:38Z,33074C55,-86
2025-05-27T19:02:38Z,782A5533,-101
2025-05-27T19:02:38Z,614C2D7817,-85
2025-05-27T19:02:38Z,2A4C34552F,-89
2025-05-27T19:02:38Z,334C4B61,-72
2025-05-27T19:02:38Z,4B5561787A,-86
2025-05-27T19:02:38Z,1966615535,-88
2025-05-27T19:02:38Z,1966191E,-89
2025-05-27T19:02:38Z,66523307,-103
2025-05-27T19:02:38Z,552A663471,-85
2025-05-27T19:02:38Z,3378614C,-91
2025-05-27T19:02:38Z,55334C075C,-91
2025-05-27T19:02:39Z,6178554BCE,-85
2025-05-27T19:02:39Z,3334332A,-103
2025-05-27T19:02:39Z,2D071E550B,-98
2025-05-27T19:02:39Z,34071952,-84
2025-05-27T19:02:39Z,071E6661,-57
2025-05-27T19:02:39Z,4C557807,-87
2025-05-27T19:02:39Z,4B4C66346A,-91
2025-05-27T19:02:39Z,2D2D6634,-82
2025-05-27T19:02:39Z,4B2A522A25,-80
2025-05-27T19:02:39Z,071E197869,-99
2025-05-27T19:02:39Z,4C2A3355,-90
2025-05-27T19:02:39Z,33554B2D78,-91
2025-05-27T19:02:39Z,34664C1EB4,-90
2025-05-27T19:02:39Z,78662A6136,-89
2025-05-27T19:02:39Z,552D07663E,-96
2025-05-27T19:02:40Z,4B52614B,-89
2025-05-27T19:02:40Z,55554C1E,-105
2025-05-27T19:02:40Z,4B194C4CCD,-84
2025-05-27T19:02:40Z,612D784B,-86
2025-05-27T19:02:40Z,1E192D33,-86
2025-05-27T19:02:40Z,334B1E664D,-104
2025-05-27T19:02:40Z,662D666158,-86
2025-05-27T19:02:40Z,782A784CAF,-103
2025-05-27T19:02:40Z,2A1E611E66,-102
2025-05-27T19:02:40Z,2D664C4C,-99
2025-05-27T19:02:40Z,19612D2A,-86
2025-05-27T19:02:40Z,2D4B341E,-92
2025-05-27T19:02:40Z,192D784C,-90
2025-05-27T19:02:40Z,334C784B13,-103
2025-05-27T19:02:40Z,61191E1E,-101
2025-05-27T19:02:40Z,551E5552,-86
2025-05-27T19:02:41Z,1E52782A,-97
2025-05-27T19:02:41Z,0761524B1C,-91
2025-05-27T19:02:41Z,4B524C1E1E,-95
2025-05-27T19:02:41Z,664B1E3446,-87
2025-05-27T19:02:41Z,071E0766,-88
2025-05-27T19:02:41Z,0707664B09,-79
2025-05-27T19:02:41Z,1E340719,-91
2025-05-27T19:02:41Z,614C2A4C,-82
2025-05-27T19:02:41Z,666166194B,-97
2025-05-27T19:02:41Z,19662A0740,-92
2025-05-27T19:02:41Z,1961074CE7,-83
2025-05-27T19:02:41Z,334B61070C,-85
2025-05-27T19:02:41Z,4C2A5219,-95
2025-05-27T19:02:41Z,2D66342A,-91
2025-05-27T19:02:41Z,664B6666F5,-86
2025-05-27T19:02:41Z,551E4C19,-88
2025-05-27T19:02:41Z,662D616626,-96
2025-05-27T19:02:41Z,4C4B6619,-96
2025-05-27T19:02:41Z,78664B2D35,-92
2025-05-27T19:02:41Z,1955611E,-78
2025-05-27T19:02:41Z,4B6133664C,-90
2025-05-27T19:02:41Z,1E55614C44,-86
2025-05-27T19:02:42Z,522D33335D,-85
2025-05-27T19:02:42Z,334B524C3C,-82
2025-05-27T19:02:42Z,1933612D,-103
2025-05-27T19:02:42Z,3333332A,-100
2025-05-27T19:02:42Z,551E664B41,-109
2025-05-27T19:02:42Z,071E6661,-56
2025-05-27T19:02:42Z,4B2D2A19A0,-90
2025-05-27T19:02:42Z,612D191E21,-85
2025-05-27T19:02:42Z,2A332D6169,-87
2025-05-27T19:02:42Z,7852663477,-85
2025-05-27T19:02:42Z,2D196655,-85
2025-05-27T19:02:42Z,2A071919,-85
2025-05-27T19:02:43Z,78071E195A,-101
2025-05-27T19:02:43Z,52190734,-87
2025-05-27T19:02:43Z,33074C55,-85
2025-05-27T19:02:43Z,614C2D7817,-85
2025-05-27T19:02:43Z,192A4B2D0A,-85
2025-05-27T19:02:43Z,2D072A33,-92
2025-05-27T19:02:43Z,4B525261,-95
2025-05-27T19:02:43Z,667F7FFF,-89
2025-05-27T19:02:43Z,2A4C34552F,-88
2025-05-27T19:02:43Z,5261662D36,-98
2025-05-27T19:02:43Z,33194C1E,-84
2025-05-27T19:02:43Z,1966615535,-87
2025-05-27T19:02:43Z,4C665261,-92
2025-05-27T19:02:43Z,4B5561787A,-87
2025-05-27T19:02:43Z,194B2A4B71,-85
2025-05-27T19:02:44Z,55334C075C,-93
2025-05-27T19:02:44Z,D278612D,-108
2025-05-27T19:02:44Z,6178554B,-87
2025-05-27T19:02:44Z,34552D4C,-92
2025-05-27T19:02:44Z,614C192D,-67
2025-05-27T19:02:44Z,2D071E550B,-100
2025-05-27T19:02:44Z,34071952,-84
2025-05-27T19:02:44Z,1E4C2D3301,-91
2025-05-27T19:02:44Z,0752664C,-82
2025-05-27T19:02:44Z,55191E4B5D,-79
2025-05-27T19:02:44Z,33072A61,-87
2025-05-27T19:02:44Z,2A4B342D56,-87
2025-05-27T19:02:44Z,4C557807,-88
2025-05-27T19:02:44Z,4B4C66346A,-93
2025-05-27T19:02:44Z,2D2D6634,-82
2025-05-27T19:02:44Z,52786607,-83
2025-05-27T19:02:44Z,4B2A522A25,-81
2025-05-27T19:02:44Z,071E197869,-100
2025-05-27T19:02:44Z,194C1E611C,-97
2025-05-27T19:02:44Z,4C2A3355,-104
2025-05-27T19:02:44Z,33554B2D78,-91
2025-05-27T19:02:44Z,78662A6136,-90
2025-05-27T19:02:45Z,2A664B6106,-90
2025-05-27T19:02:45Z,552D07663E,-93
2025-05-27T19:02:45Z,785207070E,-84
2025-05-27T19:02:45Z,1E1E5255,-83
2025-05-27T19:02:45Z,2A612A345C,-97
2025-05-27T19:02:45Z,2D4C342A37,-99
2025-05-27T19:02:45Z,78612A6120,-90
2025-05-27T19:02:45Z,19612D2A,-88
2025-05-27T19:02:45Z,3333332A,-100
2025-05-27T19:02:45Z,071E6661,-57
2025-05-27T19:02:45Z,1E191E3323,-96
2025-05-27T19:02:45Z,52552D781C,-91
2025-05-27T19:02:45Z,61191E1E,-100
2025-05-27T19:02:45Z,192D784C,-90
2025-05-27T19:02:45Z,1934525214,-105
2025-05-27T19:02:45Z,2A55344C,-91
2025-05-27T19:02:46Z,2D332D19,-105
2025-05-27T19:02:46Z,4B4C2D2A,-86
2025-05-27T19:02:46Z,78664B2D,-91
2025-05-27T19:02:46Z,4C1E342A,-94
2025-05-27T19:02:46Z,78074B52,-92
2025-05-27T19:02:46Z,5266334C4D,-103
2025-05-27T19:02:46Z,0707664B09,-80
2025-05-27T19:02:46Z,7F7FFFFF,-99
2025-05-27T19:02:46Z,0761524B1C,-91
2025-05-27T19:02:46Z,19334B4C,-90
2025-05-27T19:02:46Z,07335255,-92
2025-05-27T19:02:46Z,071E0766,-88
2025-05-27T19:02:46Z,347834614A,-91
2025-05-27T19:02:46Z,5555524B,-105
2025-05-27T19:02:46Z,614C2A4C,-80
2025-05-27T19:02:46Z,551E4B4C13,-102
2025-05-27T19:02:46Z,192A33335A,-90
2025-05-27T19:02:46Z,0755784B7A,-95
2025-05-27T19:02:46Z,55071933,-89
2025-05-27T19:02:46Z,19662A0740,-93
2025-05-27T19:02:46Z,332A1E07,-83
2025-05-27T19:02:46Z,1961074CE7,-84
2025-05-27T19:02:46Z,332D4B2D4E,-88
2025-05-27T19:02:46Z,3307555564,-88
2025-05-27T19:02:46Z,334B61070C,-85
2025-05-27T19:02:46Z,4C335233,-94
2025-05-27T19:02:46Z,551E4C19D4,-88
2025-05-27T19:02:46Z,2D66342A,-90
2025-05-27T19:02:46Z,611E334B,-103
2025-05-27T19:02:46Z,664B6666,-85
2025-05-27T19:02:46Z,4C2A5219,-95
2025-05-27T19:02:47Z,4C4B6619,-93
2025-05-27T19:02:47Z,1E4B1E6168,-97
2025-05-27T19:02:47Z,1E55614C44,-85
2025-05-27T19:02:47Z,334B524C3C,-82
2025-05-27T19:02:47Z,2A076666FA,-95
2025-05-27T19:02:47Z,331E4C55,-88
2025-05-27T19:02:47Z,4B554C0747,-95
2025-05-27T19:02:47Z,2A332D6169,-88
2025-05-27T19:02:47Z,7852663477,-86
2025-05-27T19:02:47Z,612D191E21,-84
2025-05-27T19:02:48Z,2A071919,-85
2025-05-27T19:02:48Z,78071E195A,-100
2025-05-27T19:02:48Z,2D1966558F,-85
2025-05-27T19:02:48Z,66557866,-88
2025-05-27T19:02:48Z,614C2D7817,-85
2025-05-27T19:02:48Z,52190734,-88
2025-05-27T19:02:48Z,33074C55,-86
2025-05-27T19:02:48Z,7855612A50,-101
2025-05-27T19:02:48Z,19786152AE,-97
2025-05-27T19:02:48Z,2A4C34552F,-89
2025-05-27T19:02:48Z,192A4B2D0A,-85
2025-05-27T19:02:48Z,55613461,-71
2025-05-27T19:02:48Z,4B525261,-95
2025-05-27T19:02:48Z,667F7FFF,-89
2025-05-27T19:02:48Z,33194C1E,-83
2025-05-27T19:02:48Z,1966615535,-88
2025-05-27T19:02:48Z,072A66610D,-96
2025-05-27T19:02:48Z,194B2A4B71,-85
2025-05-27T19:02:48Z,4B5561787A,-86
2025-05-27T19:02:48Z,552A663471,-85
2025-05-27T19:02:48Z,071E6661,-57
2025-05-27T19:02:48Z,1966191E,-89
2025-05-27T19:02:48Z,3333332A,-100
2025-05-27T19:02:49Z,662D2D3438,-102
2025-05-27T19:02:49Z,55334C075C,-98
2025-05-27T19:02:49Z,6178554B,-84
2025-05-27T19:02:49Z,5278612D,-102
2025-05-27T19:02:49Z,614B342A52,-92
2025-05-27T19:02:49Z,3378614C,-88
2025-05-27T19:02:49Z,55612A0725,-94
2025-05-27T19:02:49Z,1E4C2D3301,-90
2025-05-27T19:02:49Z,0752664C,-79
2025-05-27T19:02:49Z,1E4B662D,-101
2025-05-27T19:02:49Z,33072A61,-85
2025-05-27T19:02:49Z,2D2D6634,-81
2025-05-27T19:02:49Z,4C557807,-86
2025-05-27T19:02:49Z,4B4C66346A,-91
2025-05-27T19:02:49Z,4C2A3355,-90
2025-05-27T19:02:50Z,34664C1E,-91
2025-05-27T19:02:50Z,552D07663E,-93
2025-05-27T19:02:50Z,33554B2D78,-91
2025-05-27T19:02:50Z,2A664B6106,-95
2025-05-27T19:02:50Z,4B52614B,-90
2025-05-27T19:02:50Z,1E1E5255,-90
2025-05-27T19:02:50Z,19332A07,-73
2025-05-27T19:02:50Z,2A612A345C,-95
2025-05-27T19:02:50Z,19612D2A,-88
2025-05-27T19:02:50Z,612D784B,-85
2025-05-27T19:02:50Z,78612A6120,-91
2025-05-27T19:02:50Z,1E191E3323,-97
2025-05-27T19:02:50Z,662D666158,-87
2025-05-27T19:02:50Z,2A1E611E66,-101
2025-05-27T19:02:51Z,4C6178345B,-81
2025-05-27T19:02:51Z,192D784C,-90
2025-05-27T19:02:51Z,551E5552,-86
2025-05-27T19:02:51Z,1E07072A08,-90
2025-05-27T19:02:51Z,0707664B09,-80
2025-05-27T19:02:51Z,1E340719,-91
2025-05-27T19:02:51Z,2D332D1964,-100
2025-05-27T19:02:51Z,614C2A4C,-82
2025-05-27T19:02:51Z,071E0766,-88
2025-05-27T19:02:51Z,78074B52,-91
2025-05-27T19:02:51Z,07335234,-92
2025-05-27T19:02:51Z,664B1E3446,-87
2025-05-27T19:02:51Z,192A33335A,-90
2025-05-27T19:02:51Z,0755784B7A,-94
2025-05-27T19:02:51Z,19662A0740,-93
2025-05-27T19:02:51Z,3307555564,-88
2025-05-27T19:02:51Z,551E4C19,-88
2025-05-27T19:02:51Z,55074B4B,-90
2025-05-27T19:02:51Z,4B6133664C,-90
2025-05-27T19:02:51Z,1955611E,-77
2025-05-27T19:02:51Z,6655664C,-97
2025-05-27T19:02:52Z,664B6666,-86
2025-05-27T19:02:52Z,2D66342AF3,-90
2025-05-27T19:02:52Z,071E6661,-58
2025-05-27T19:02:52Z,662D616626,-96
2025-05-27T19:02:52Z,4C2A5219,-95
2025-05-27T19:02:52Z,1E4B6155,-103
2025-05-27T19:02:52Z,1E4B1E6168,-96
2025-05-27T19:02:52Z,522D33335D,-86
2025-05-27T19:02:52Z,34333455,-96
2025-05-27T19:02:52Z,4B345534,-96
2025-05-27T19:02:52Z,1933612D,-101
2025-05-27T19:02:52Z,334B524C3C,-82
2025-05-27T19:02:52Z,4B554C0747,-94
2025-05-27T19:02:52Z,4B2D2A19,-88
2025-05-27T19:02:53Z,7852663477,-86
2025-05-27T19:02:53Z,78071E195A,-99
2025-05-27T19:02:53Z,782A5533,-103
2025-05-27T19:02:53Z,33074C558E,-87
2025-05-27T19:02:53Z,2A071919,-87
2025-05-27T19:02:53Z,2D072A33,-92
2025-05-27T19:02:53Z,2D1966558F,-85
2025-05-27T19:02:53Z,192A4B2D0A,-86
2025-05-27T19:02:53Z,33194C1E,-84
2025-05-27T19:02:53Z,4C525561,-98
2025-05-27T19:02:53Z,4B525261,-94
2025-05-27T19:02:53Z,5261662D36,-99
2025-05-27T19:02:53Z,072A66610D,-96
2025-05-27T19:02:53Z,194B2A4B71,-84
2025-05-27T19:02:53Z,4B5561787A,-87
2025-05-27T19:02:54Z,55334C075C,-92
2025-05-27T19:02:54Z,6178554B,-87
2025-05-27T19:02:54Z,5278612D,-99
2025-05-27T19:02:54Z,34552D4C,-93
2025-05-27T19:02:54Z,614B342A52,-93
2025-05-27T19:02:54Z,34071952,-85
2025-05-27T19:02:54Z,0752664C,-83
2025-05-27T19:02:54Z,78664B2D,-91
2025-05-27T19:02:54Z,1E4B662D,-102
2025-05-27T19:02:54Z,55191E4B5D,-79
2025-05-27T19:02:54Z,2D2D6634,-83
2025-05-27T19:02:54Z,33072A61,-87
2025-05-27T19:02:55Z,4B2A522A25,-82
2025-05-27T19:02:55Z,552D07663E,-95
2025-05-27T19:02:55Z,4B4C66346A,-91
2025-05-27T19:02:55Z,78662A6136,-91
2025-05-27T19:02:55Z,4B52614B,-91
2025-05-27T19:02:55Z,071E6661,-58
2025-05-27T19:02:55Z,785207070E,-85
2025-05-27T19:02:55Z,19612D2A,-87
2025-05-27T19:02:55Z,2D4B341E,-93
2025-05-27T19:02:55Z,78612A6120,-89
2025-05-27T19:02:55Z,55554C1E,-104
2025-05-27T19:02:55Z,1E191E3323,-96
2025-05-27T19:02:55Z,4B194C4C,-85
2025-05-27T19:02:56Z,1E192D33,-88
2025-05-27T19:02:56Z,52552D781C,-94
2025-05-27T19:02:56Z,662D666158,-86
2025-05-27T19:02:56Z,4C6178345B,-81
2025-05-27T19:02:56Z,551E5552,-85
2025-05-27T19:02:56Z,192D784C,-90
2025-05-27T19:02:56Z,1E07072A08,-88
2025-05-27T19:02:56Z,782A784C,-102
2025-05-27T19:02:56Z,0707664B09,-80
2025-05-27T19:02:56Z,2A55344C,-90
2025-05-27T19:02:56Z,1E340719,-93
2025-05-27T19:02:56Z,614C2A4C,-82
2025-05-27T19:02:56Z,4B4C2D2A,-87
2025-05-27T19:02:56Z,5266334C,-102
2025-05-27T19:02:56Z,347834614A,-90
2025-05-27T19:02:56Z,666166194B,-96
2025-05-27T19:02:56Z,78074B52,-92
2025-05-27T19:02:56Z,664B1E3446,-88
2025-05-27T19:02:56Z,0761524B1C,-93
2025-05-27T19:02:56Z,332A1E07,-81
2025-05-27T19:02:56Z,19334B4C,-91
2025-05-27T19:02:56Z,19662A0740,-91
2025-05-27T19:02:56Z,616178346B,-100
2025-05-27T19:02:57Z,551E4C19,-86
2025-05-27T19:02:57Z,1955611E,-80
2025-05-27T19:02:57Z,6655664C,-99
2025-05-27T19:02:57Z,4C33523390,-91
2025-05-27T19:02:57Z,664B6666,-85
2025-05-27T19:02:57Z,55074B4B,-90
2025-05-27T19:02:57Z,2D66342A,-90
2025-05-27T19:02:57Z,662D616626,-96
2025-05-27T19:02:57Z,1E4B615585,-103
2025-05-27T19:02:57Z,4C2A5219,-96
2025-05-27T19:02:57Z,4C4B6619,-94
2025-05-27T19:02:57Z,34333455,-102
2025-05-27T19:02:57Z,1E33072D57,-84
2025-05-27T19:02:57Z,1E55614C44,-86
2025-05-27T19:02:57Z,2A076666,-97
2025-05-27T19:02:58Z,4B554C0747,-93
2025-05-27T19:02:58Z,2A332D6169,-91
2025-05-27T19:02:58Z,4B2D2A19,-88
2025-05-27T19:02:58Z,7852663477,-86
2025-05-27T19:02:58Z,55613461,-72
2025-05-27T19:02:58Z,33074C55,-87
2025-05-27T19:02:58Z,071E6661,-57
2025-05-27T19:02:58Z,2A4C34552F,-90
2025-05-27T19:02:58Z,52190734,-88
2025-05-27T19:02:58Z,612D191E21,-84
2025-05-27T19:02:58Z,2A071919E1,-85
2025-05-27T19:02:58Z,1966615535,-88
2025-05-27T19:02:58Z,3333332A,-100
2025-05-27T19:02:58Z,2D196655,-85
2025-05-27T19:02:58Z,5261662D36,-99
2025-05-27T19:02:58Z,194B2A4B71,-85
2025-05-27T19:02:58Z,552A663471,-85
2025-05-27T19:02:59Z,4B5561787A,-86
2025-05-27T19:02:59Z,2A1E4B07,-76
2025-05-27T19:02:59Z,78664B2D,-91
2025-05-27T19:02:59Z,1966191E,-89
2025-05-27T19:02:59Z,2A19781E,-88
2025-05-27T19:02:59Z,662D2D3438,-101
2025-05-27T19:02:59Z,55334C075C,-90
2025-05-27T19:02:59Z,6178554B,-85
2025-05-27T19:02:59Z,4C665261,-91
2025-05-27T19:02:59Z,2A4B342D56,-87
2025-05-27T19:02:59Z,5278612D,-97
2025-05-27T19:02:59Z,1E4C2D3301,-91
2025-05-27T19:02:59Z,334C4B61,-72
2025-05-27T19:02:59Z,34071952,-84
2025-05-27T19:02:59Z,614B342A52,-91
2025-05-27T19:02:59Z,3378614C,-88
2025-05-27T19:03:00Z,194C1E611C,-97
2025-05-27T19:03:00Z,33072A61,-86
2025-05-27T19:03:00Z,071E197869,-97
2025-05-27T19:03:00Z,4B52614B,-90
2025-05-27T19:03:00Z,4C557807,-88
2025-05-27T19:03:00Z,1E1E5255,-87
2025-05-27T19:03:00Z,785207070E,-84
2025-05-27T19:03:00Z,2A612A345C,-96
2025-05-27T19:03:00Z,19612D2A,-86
2025-05-27T19:03:01Z,2D4B341E,-91
2025-05-27T19:03:01Z,1E191E3323,-95
2025-05-27T19:03:01Z,78612A6120,-89
2025-05-27T19:03:01Z,4C6178345B,-81
2025-05-27T19:03:01Z,1E192D33,-87
2025-05-27T19:03:01Z,4B194C4C,-85
2025-05-27T19:03:01Z,662D666158,-87
2025-05-27T19:03:01Z,1E07072A08,-87
2025-05-27T19:03:01Z,0707664B09,-79
2025-05-27T19:03:01Z,1E340719CD,-92
2025-05-27T19:03:01Z,55071933,-87
2025-05-27T19:03:01Z,2A55344C,-90
2025-05-27T19:03:01Z,614C2A4C,-81
2025-05-27T19:03:01Z,4B344C4C1F,-89
2025-05-27T19:03:01Z,52786607,-81
2025-05-27T19:03:01Z,4C1E342A,-97
2025-05-27T19:03:01Z,071E0766,-88
2025-05-27T19:03:01Z,66612D78,-92
2025-05-27T19:03:01Z,1E52782A8D,-96
2025-05-27T19:03:01Z,61074C347E,-97
2025-05-27T19:03:01Z,332A1E07,-83
2025-05-27T19:03:01Z,07335234,-94
2025-05-27T19:03:01Z,78074B52,-93
2025-05-27T19:03:01Z,3333332A,-101
2025-05-27T19:03:01Z,192A33335A,-91
2025-05-27T19:03:02Z,4B6133664C,-91
2025-05-27T19:03:02Z,19662A0740,-93
2025-05-27T19:03:02Z,1955611E,-78
2025-05-27T19:03:02Z,551E4C19,-89
2025-05-27T19:03:02Z,6655664C,-101
2025-05-27T19:03:02Z,19334B4C,-90
2025-05-27T19:03:02Z,0755784B7A,-94
2025-05-27T19:03:02Z,334B61070C,-86
2025-05-27T19:03:02Z,3307555564,-115
2025-05-27T19:03:02Z,522D33335D,-85
2025-05-27T19:03:02Z,2D66342A,-91
2025-05-27T19:03:02Z,55074B4B,-90
2025-05-27T19:03:02Z,4C2A5219,-96
2025-05-27T19:03:02Z,1E4B1E6168,-94
2025-05-27T19:03:02Z,2D194C4B,-106
2025-05-27T19:03:02Z,4C4B6619,-94
2025-05-27T19:03:02Z,1E33072D57,-84
2025-05-27T19:03:02Z,2A076666,-98
2025-05-27T19:03:03Z,331E4C55,-88
2025-05-27T19:03:03Z,4B554C0747,-94
2025-05-27T19:03:03Z,4B2D2A19,-89
2025-05-27T19:03:03Z,78071E195A,-98
2025-05-27T19:03:03Z,5278553332,-104
2025-05-27T19:03:03Z,614C2D7817,-86
2025-05-27T19:03:03Z,78664B2D,-91
2025-05-27T19:03:03Z,66666655,-108
2025-05-27T19:03:03Z,52190734,-88
2025-05-27T19:03:03Z,1966615535,-86
2025-05-27T19:03:03Z,612D191E21,-85
2025-05-27T19:03:03Z,2A071919,-85
2025-05-27T19:03:03Z,192A4B2D0A,-86
2025-05-27T19:03:03Z,2A4B66551F,-99
2025-05-27T19:03:03Z,2D196655,-84
2025-05-27T19:03:04Z,552A663471,-87
2025-05-27T19:03:04Z,4B525261,-94
2025-05-27T19:03:04Z,4B5561787A,-87
2025-05-27T19:03:04Z,1966191E,-90
2025-05-27T19:03:04Z,55334C075C,-93
2025-05-27T19:03:04Z,662D2D3438,-100
2025-05-27T19:03:04Z,6178554B,-85
2025-05-27T19:03:04Z,2A19781E,-87
2025-05-27T19:03:04Z,1E4C2D3301,-91
2025-05-27T19:03:04Z,4C665261,-90
2025-05-27T19:03:04Z,34071952,-85
2025-05-27T19:03:04Z,34552D4C,-94
2025-05-27T19:03:04Z,614B342A52,-92
2025-05-27T19:03:04Z,2D071E550B,-100
2025-05-27T19:03:04Z,0752664C,-83
2025-05-27T19:03:04Z,3378614C,-90
2025-05-27T19:03:05Z,1E4B662D,-101
2025-05-27T19:03:05Z,2D2D6634,-82
2025-05-27T19:03:05Z,194C1E611C,-97
2025-05-27T19:03:05Z,552D07663E,-95
2025-05-27T19:03:05Z,55191E4B5D,-79
2025-05-27T19:03:05Z,071E197869,-98
2025-05-27T19:03:05Z,34664C1E,-92
2025-05-27T19:03:05Z,4B2A522A25,-82
2025-05-27T19:03:05Z,33072A61,-87
2025-05-27T19:03:05Z,78662A6136,-87
2025-05-27T19:03:05Z,4B52614B,-90
2025-05-27T19:03:05Z,2A664B6106,-93
2025-05-27T19:03:05Z,4B4C66346A,-91
2025-05-27T19:03:05Z,785207070E,-84
2025-05-27T19:03:05Z,334B1E664D,-104
2025-05-27T19:03:06Z,2D4B341E,-91
2025-05-27T19:03:06Z,614C192D,-67
2025-05-27T19:03:06Z,551E5552C8,-86
2025-05-27T19:03:06Z,1E192D33,-87
2025-05-27T19:03:06Z,0707664B09,-79
2025-05-27T19:03:06Z,55071933,-88
2025-05-27T19:03:06Z,662D666158,-87
2025-05-27T19:03:06Z,614C2A4C,-81
2025-05-27T19:03:06Z,2A55344C,-90
2025-05-27T19:03:06Z,782A784C,-97
2025-05-27T19:03:06Z,4B344C4C1F,-90
2025-05-27T19:03:06Z,554B33613E,-110
2025-05-27T19:03:06Z,4C1E342A,-96
2025-05-27T19:03:06Z,071E0766,-88
2025-05-27T19:03:06Z,5555524B86,-103
2025-05-27T19:03:06Z,4B4C2D2A,-86
2025-05-27T19:03:06Z,66612D78,-91
2025-05-27T19:03:06Z,332A1E07,-82
2025-05-27T19:03:06Z,66557866,-88
2025-05-27T19:03:07Z,1E52782A,-96
2025-05-27T19:03:07Z,07335234,-93
2025-05-27T19:03:07Z,61074C347E,-99
2025-05-27T19:03:07Z,78074B52E1,-92
2025-05-27T19:03:07Z,1955611E,-77
2025-05-27T19:03:07Z,334C784B13,-97
2025-05-27T19:03:07Z,522D33335D,-85
2025-05-27T19:03:07Z,334B61070C,-86
2025-05-27T19:03:07Z,4C335233,-92
2025-05-27T19:03:07Z,662D616626,-96
2025-05-27T19:03:07Z,2D66342A,-90
