time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:02:57Z,77AAF9E2,16080,1,0,0D079C0A,-86
2025-05-27T19:02:58Z,81D187E3,62304,1,0,920BB409,-82
2025-05-27T19:02:59Z,A648A0E7,20972,1,0,A70B2609,-82
2025-05-27T19:02:59Z,13323C65,57522,1,0,A70B0D09,-78
2025-05-27T19:03:00Z,A648A0E7,51448,1,0,A60B4A09,-77
2025-05-27T19:03:00Z,367E0F4A,43149,1,0,8B0BA009,-77
2025-05-27T19:03:02Z,367E0F4A,28687,1,0,8B0BAC09,-76
2025-05-27T19:03:02Z,D7510A57,33833,1,0,AE078B09,-76
2025-05-27T19:03:03Z,81D187E3,44443,1,0,910BB409,-83
2025-05-27T19:03:04Z,D7510A57,56896,1,0,AD079009,-81
2025-05-27T19:03:05Z,A648A0E7,7639,1,0,A60B3009,-80
2025-05-27T19:03:06Z,2172633A,16425,2,0,1E06F70B,-82
2025-05-27T19:03:06Z,D7510A57,60113,1,0,AC079309,-75
2025-05-27T19:03:08Z,367E0F4A,3518,1,0,8B0BAC09,-79
2025-05-27T19:03:08Z,A648A0E7,48901,1,0,A60B4009,-77
2025-05-27T19:03:09Z,77AAF9E2,2553,1,0,0A079F0A,-84
2025-05-27T19:03:10Z,23D9727E,58943,2,0,1306C80D,-70
2025-05-27T19:03:11Z,59FE8D30,52714,1,0,99071509,-80
2025-05-27T19:03:11Z,A648A0E7,50182,1,0,A70B4009,-77
2025-05-27T19:03:12Z,870614B1,48323,2,0,15060009,-63
2025-05-27T19:03:13Z,E197FE3E,12671,1,0,4107430B,-85
2025-05-27T19:03:13Z,59FE8D30,44125,1,0,98070509,-80
2025-05-27T19:03:14Z,367E0F4A,47909,1,0,8B0B9B09,-80
2025-05-27T19:03:14Z,A648A0E7,44022,1,0,A80B4209,-78
2025-05-27T19:03:15Z,D7510A57,28652,1,0,AA079809,-75
2025-05-27T19:03:16Z,A648A0E7,41421,1,0,A60B4009,-80
2025-05-27T19:03:17Z,367E0F4A,25124,1,0,8D0B9809,-76
2025-05-27T19:03:17Z,A648A0E7,35593,1,0,A70B1C09,-76
2025-05-27T19:03:18Z,870614B1,3451,2,0,15060009,-64
2025-05-27T19:03:18Z,13323C65,19060,1,0,A70B0B09,-79
2025-05-27T19:03:19Z,59FE8D30,17786,1,0,9807F908,-81
2025-05-27T19:03:20Z,E2A807D7,17279,1,0,9B07E609,-86
2025-05-27T19:03:21Z,E197FE3E,39167,1,0,3F07460B,-87
2025-05-27T19:03:21Z,2172633A,7315,2,0,1F06060C,-82
2025-05-27T19:03:21Z,870614B1,11260,2,0,15060D09,-64
2025-05-27T19:03:21Z,A648A0E7,28756,1,0,A70B3609,-77
2025-05-27T19:03:22Z,D7510A57,33392,1,0,AC07A009,-75
2025-05-27T19:03:22Z,367E0F4A,13292,1,0,8C0BB109,-76
2025-05-27T19:03:22Z,A648A0E7,9141,1,0,A60B4709,-81
2025-05-27T19:03:23Z,A648A0E7,5522,1,0,A60B4209,-82
2025-05-27T19:03:24Z,59FE8D30,56383,1,0,98070509,-81
2025-05-27T19:03:24Z,D7510A57,14658,1,0,AB078909,-75
2025-05-27T19:03:24Z,870614B1,38158,2,0,15060009,-64
2025-05-27T19:03:25Z,59FE8D30,5549,1,0,9807F908,-82
2025-05-27T19:03:25Z,367E0F4A,25105,1,0,8B0B9309,-85
2025-05-27T19:03:25Z,A648A0E7,32845,1,0,A60B4009,-78
2025-05-27T19:03:27Z,59FE8D30,11386,1,0,98071009,-80
2025-05-27T19:03:27Z,367E0F4A,34398,1,0,8D0B9B09,-76
2025-05-27T19:03:27Z,870614B1,24970,2,0,1506FE08,-63
2025-05-27T19:03:28Z,23D9727E,6265,2,0,1206CA0D,-70
2025-05-27T19:03:29Z,D7510A57,47022,1,0,AB078E09,-75
2025-05-27T19:03:29Z,367E0F4A,61515,1,0,8C0B9009,-80
2025-05-27T19:03:30Z,59FE8D30,27231,1,0,97070009,-81
2025-05-27T19:03:30Z,870614B1,55024,2,0,1506FE08,-62
2025-05-27T19:03:30Z,2172633A,312,2,0,1D06EA0B,-83
2025-05-27T19:03:30Z,A648A0E7,18827,1,0,A70B4509,-77
2025-05-27T19:03:31Z,367E0F4A,28092,1,0,8B0B8E09,-76
2025-05-27T19:03:32Z,59FE8D30,32013,1,0,9907FB08,-81
2025-05-27T19:03:32Z,367E0F4A,3391,1,0,8C0BAC09,-76
2025-05-27T19:03:33Z,59FE8D30,29436,1,0,98071509,-81
2025-05-27T19:03:33Z,2172633A,6935,2,0,1C06F40B,-81
2025-05-27T19:03:33Z,A648A0E7,2828,1,0,A60B4709,-81
2025-05-27T19:03:34Z,D7510A57,28853,1,0,AC078E09,-81
2025-05-27T19:03:34Z,367E0F4A,41327,1,0,8B0B9309,-80
2025-05-27T19:03:35Z,D7510A57,38639,1,0,AB079009,-75
2025-05-27T19:03:35Z,367E0F4A,25520,1,0,8C0BA209,-79
2025-05-27T19:03:36Z,D7510A57,59490,1,0,AC077C09,-81
2025-05-27T19:03:36Z,367E0F4A,26889,1,0,8D0BAF09,-80
2025-05-27T19:03:36Z,870614B1,47517,2,0,1506F408,-64
2025-05-27T19:03:36Z,2172633A,11185,2,0,1E06E70B,-81
2025-05-27T19:03:37Z,77AAF9E2,43476,1,0,0907AE0A,-83
2025-05-27T19:03:37Z,59FE8D30,16449,1,0,96070B09,-80
2025-05-27T19:03:37Z,81D187E3,37324,1,0,910BB909,-82
2025-05-27T19:03:37Z,367E0F4A,18793,1,0,8C0B9309,-76
2025-05-27T19:03:37Z,A648A0E7,46855,1,0,A60B4509,-81
2025-05-27T19:03:39Z,A648A0E7,8583,1,0,A70B4A09,-82
2025-05-27T19:03:39Z,870614B1,58931,2,0,15060309,-65
2025-05-27T19:03:40Z,367E0F4A,9194,1,0,8B0BAC09,-79
2025-05-27T19:03:41Z,A648A0E7,64764,1,0,A90B1009,-78
2025-05-27T19:03:42Z,59FE8D30,24917,1,0,97070509,-79
2025-05-27T19:03:43Z,A648A0E7,15401,1,0,A70B3309,-77
2025-05-27T19:03:44Z,23D9727E,11425,2,0,1206AE0D,-71
2025-05-27T19:03:44Z,367E0F4A,5915,1,0,8C0BAF09,-76
2025-05-27T19:03:45Z,77AAF9E2,33137,1,0,0807970A,-83
2025-05-27T19:03:45Z,59FE8D30,5378,1,0,9807F108,-80
2025-05-27T19:03:45Z,870614B1,22329,2,0,1606E008,-63
2025-05-27T19:03:46Z,D7510A57,37226,1,0,AB07A009,-75
2025-05-27T19:03:47Z,23D9727E,16394,2,0,1306830D,-73
2025-05-27T19:03:47Z,367E0F4A,12239,1,0,8C0B9D09,-80
2025-05-27T19:03:48Z,13323C65,4416,1,0,A80B0D09,-77
2025-05-27T19:03:48Z,367E0F4A,17065,1,0,8C0B9609,-84
2025-05-27T19:03:49Z,A648A0E7,45678,1,0,A70B4F09,-76
2025-05-27T19:03:50Z,A648A0E7,32650,1,0,A60B3809,-81
2025-05-27T19:03:50Z,23D9727E,16799,2,0,1106900D,-72
2025-05-27T19:03:50Z,81D187E3,54774,1,0,910BAF09,-81
2025-05-27T19:03:51Z,59FE8D30,7706,1,0,97070809,-82
2025-05-27T19:03:52Z,D7510A57,38419,1,0,A9079609,-82
2025-05-27T19:03:53Z,59FE8D30,9546,1,0,9707FE08,-79
2025-05-27T19:03:53Z,E197FE3E,33178,1,0,3A074D0B,-86
2025-05-27T19:03:54Z,13323C65,51644,1,0,A70BFB08,-79
2025-05-27T19:03:54Z,2172633A,18403,2,0,1F06D60B,-82
2025-05-27T19:03:55Z,59FE8D30,23338,1,0,96070809,-80
2025-05-27T19:03:55Z,A648A0E7,20730,1,0,A50B5909,-77
2025-05-27T19:03:55Z,D7510A57,53057,1,0,AA079009,-84
2025-05-27T19:03:57Z,367E0F4A,48199,1,0,8C0BA709,-76
2025-05-27T19:03:57Z,A648A0E7,43298,1,0,A70B4F09,-76
2025-05-27T19:03:57Z,D7510A57,51661,1,0,A8079D09,-82
2025-05-27T19:03:57Z,870614B1,17790,2,0,1506E208,-67
2025-05-27T19:03:58Z,2172633A,31868,2,0,1E06D10B,-83
2025-05-27T19:03:58Z,81D187E3,3569,1,0,910BB609,-82
2025-05-27T19:04:00Z,367E0F4A,38383,1,0,8C0BB109,-75
2025-05-27T19:04:00Z,A648A0E7,14821,1,0,A70B3009,-77
2025-05-27T19:04:00Z,D7510A57,49047,1,0,AB07A209,-76
2025-05-27T19:04:00Z,870614B1,3699,2,0,1606E208,-60
2025-05-27T19:04:02Z,81D187E3,36146,1,0,910BA709,-82
2025-05-27T19:04:02Z,23D9727E,29868,2,0,1306740D,-72
2025-05-27T19:04:03Z,59FE8D30,8749,1,0,9707FE08,-80
2025-05-27T19:04:03Z,367E0F4A,11507,1,0,8D0BA709,-79
2025-05-27T19:04:03Z,A648A0E7,19912,1,0,A60B2109,-76
2025-05-27T19:04:05Z,A648A0E7,19406,1,0,A70B3809,-77
2025-05-27T19:04:05Z,81D187E3,37969,1,0,920BC109,-82
2025-05-27T19:04:05Z,23D9727E,31243,2,0,1206740D,-67
2025-05-27T19:04:06Z,59FE8D30,39428,1,0,9707F908,-79
2025-05-27T19:04:06Z,A648A0E7,51209,1,0,A70B1A09,-80
2025-05-27T19:04:06Z,81D187E3,37582,1,0,910BB909,-82
2025-05-27T19:04:07Z,2172633A,43984,2,0,1E06B00B,-77
2025-05-27T19:04:07Z,A648A0E7,59565,1,0,A60B1209,-76
2025-05-27T19:04:08Z,23D9727E,65404,2,0,1206770D,-69
2025-05-27T19:04:10Z,59FE8D30,4343,1,0,97070B09,-79
2025-05-27T19:04:10Z,A648A0E7,29614,1,0,A60B3809,-76
2025-05-27T19:04:10Z,D7510A57,35702,1,0,A8079D09,-76
2025-05-27T19:04:11Z,59FE8D30,25460,1,0,96070509,-79
2025-05-27T19:04:11Z,D7510A57,60722,1,0,AA079809,-84
2025-05-27T19:04:12Z,D7510A57,36306,1,0,A8079809,-83
2025-05-27T19:04:13Z,870614B1,19761,2,0,1606BF08,-63
2025-05-27T19:04:15Z,D7510A57,35062,1,0,A8079D09,-80
2025-05-27T19:04:16Z,59FE8D30,61190,1,0,96070B09,-80
2025-05-27T19:04:16Z,D7510A57,35637,1,0,A807A009,-75
2025-05-27T19:04:16Z,13323C65,20882,1,0,A70BEA08,-79
2025-05-27T19:04:17Z,A648A0E7,53259,1,0,A60B4509,-81
2025-05-27T19:04:18Z,A648A0E7,39137,1,0,A60B3B09,-77
2025-05-27T19:04:18Z,81D187E3,13426,1,0,920BAF09,-82
2025-05-27T19:04:20Z,A648A0E7,3470,1,0,A70B4F09,-77
2025-05-27T19:04:21Z,23D9727E,56391,2,0,12067C0D,-72
2025-05-27T19:04:21Z,0000006E,35481,1,0,82076B09,-81
2025-05-27T19:04:21Z,D7510A57,25355,1,0,A9079809,-75
2025-05-27T19:04:21Z,A648A0E7,30488,1,0,A60B3609,-77
2025-05-27T19:04:23Z,A648A0E7,20727,1,0,A70B3B09,-81
2025-05-27T19:04:24Z,367E0F4A,23421,1,0,8C0B9609,-81
2025-05-27T19:04:26Z,A648A0E7,62508,1,0,A70B2B09,-81
2025-05-27T19:04:26Z,77AAF9E2,23361,1,0,0307950A,-84
2025-05-27T19:04:27Z,23D9727E,41989,2,0,1206720D,-73
2025-05-27T19:04:27Z,A648A0E7,8783,1,0,A70B2E09,-82
2025-05-27T19:04:28Z,59FE8D30,13226,1,0,97070009,-80
2025-05-27T19:04:28Z,2172633A,61925,2,0,1D06B70B,-82
2025-05-27T19:04:29Z,77AAF9E2,54446,1,0,03079C0A,-84
2025-05-27T19:04:30Z,23D9727E,41856,2,0,12067E0D,-71
2025-05-27T19:04:30Z,D7510A57,65181,1,0,A9078B09,-74
2025-05-27T19:04:30Z,A648A0E7,21608,1,0,A60B4F09,-77
2025-05-27T19:04:31Z,870614B1,1013,2,0,1506B508,-70
2025-05-27T19:04:33Z,23D9727E,48873,2,0,1206680D,-72
2025-05-27T19:04:33Z,A648A0E7,14506,1,0,A60B4509,-77
2025-05-27T19:04:35Z,81D187E3,24462,1,0,920BB909,-82
2025-05-27T19:04:35Z,A648A0E7,29879,1,0,A70B4009,-77
2025-05-27T19:04:37Z,59FE8D30,23290,1,0,9607F908,-87
2025-05-27T19:04:37Z,870614B1,48822,2,0,1606BC08,-66
2025-05-27T19:04:37Z,A648A0E7,16118,1,0,A60B4709,-76
2025-05-27T19:04:38Z,D7510A57,25582,1,0,A8079D09,-74
2025-05-27T19:04:39Z,23D9727E,33607,2,0,1206650D,-73
2025-05-27T19:04:39Z,A648A0E7,35271,1,0,A60B4209,-78
2025-05-27T19:04:39Z,367E0F4A,63911,1,0,8C0B9D09,-81
2025-05-27T19:04:40Z,A648A0E7,10421,1,0,A60B3809,-77
2025-05-27T19:04:41Z,367E0F4A,51539,1,0,8C0BA009,-79
2025-05-27T19:04:41Z,13323C65,57868,1,0,A70B0309,-78
2025-05-27T19:04:42Z,59FE8D30,62454,1,0,94070B09,-80
2025-05-27T19:04:42Z,D7510A57,20209,1,0,A707B109,-73
2025-05-27T19:04:42Z,81D187E3,8177,1,0,910BBE09,-83
2025-05-27T19:04:43Z,59FE8D30,64966,1,0,96070009,-81
2025-05-27T19:04:45Z,23D9727E,38224,2,0,12065B0D,-71
2025-05-27T19:04:45Z,D7510A57,63183,1,0,A8079309,-83
2025-05-27T19:04:46Z,367E0F4A,12007,1,0,8B0BB109,-79
2025-05-27T19:04:46Z,2172633A,16935,2,0,1D069C0B,-86
2025-05-27T19:04:47Z,A648A0E7,52821,1,0,A60B3D09,-77
2025-05-27T19:04:48Z,367E0F4A,56900,1,0,8B0BB609,-80
2025-05-27T19:04:50Z,367E0F4A,48377,1,0,8C0BAF09,-76
2025-05-27T19:04:51Z,59FE8D30,20844,1,0,9607FB08,-79
2025-05-27T19:04:51Z,23D9727E,17557,2,0,1206530D,-72
2025-05-27T19:04:52Z,A648A0E7,33588,1,0,A60B3809,-77
2025-05-27T19:04:52Z,59FE8D30,34437,1,0,95070D09,-82
2025-05-27T19:04:52Z,870614B1,62569,2,0,1606B508,-66
2025-05-27T19:04:54Z,0000006E,56941,1,0,83077009,-80
2025-05-27T19:04:54Z,23D9727E,18424,2,0,1106630D,-74
2025-05-27T19:04:55Z,A648A0E7,50020,1,0,A70B3609,-76
2025-05-27T19:04:55Z,367E0F4A,58569,1,0,8C0B9609,-76
2025-05-27T19:04:55Z,D7510A57,52013,1,0,A9078109,-74
2025-05-27T19:04:55Z,2172633A,26727,2,0,1F06A60B,-84
2025-05-27T19:04:56Z,D7510A57,22484,1,0,A9078909,-80
2025-05-27T19:04:56Z,81D187E3,48771,1,0,910BB909,-82
2025-05-27T19:04:57Z,A648A0E7,65330,1,0,A60B5109,-83
2025-05-27T19:04:57Z,0000006E,26308,1,0,83077209,-79
2025-05-27T19:04:58Z,A648A0E7,29777,1,0,A70B4009,-77
2025-05-27T19:04:58Z,870614B1,51723,2,0,15069B08,-76
2025-05-27T19:04:58Z,D7510A57,51021,1,0,A8078B09,-84
2025-05-27T19:04:59Z,A648A0E7,29918,1,0,A60B5409,-82
2025-05-27T19:04:59Z,81D187E3,60290,1,0,910BC109,-82
2025-05-27T19:05:01Z,A648A0E7,55868,1,0,A70B3609,-77
2025-05-27T19:05:01Z,D7510A57,16385,1,0,A8079309,-80
2025-05-27T19:05:01Z,13323C65,4900,1,0,A80B0009,-78
2025-05-27T19:05:01Z,81D187E3,23881,1,0,920BC309,-82
2025-05-27T19:05:02Z,77AAF9E2,53832,1,0,0007A40A,-85
2025-05-27T19:05:03Z,367E0F4A,45321,1,0,8C0B9009,-76
2025-05-27T19:05:03Z,23D9727E,27036,2,0,1206470D,-74
2025-05-27T19:05:04Z,59FE8D30,59561,1,0,9507F608,-80
2025-05-27T19:05:04Z,A648A0E7,50126,1,0,A60B4009,-78
2025-05-27T19:05:04Z,367E0F4A,62470,1,0,8C0B9809,-84
2025-05-27T19:05:04Z,D7510A57,48327,1,0,A7079609,-74
2025-05-27T19:05:05Z,59FE8D30,52379,1,0,96070509,-79
2025-05-27T19:05:06Z,59FE8D30,58339,1,0,9407F408,-81
2025-05-27T19:05:06Z,A648A0E7,42375,1,0,A50B3809,-76
2025-05-27T19:05:07Z,870614B1,29595,2,0,16069108,-66
2025-05-27T19:05:07Z,2172633A,4520,2,0,1E06920B,-85
2025-05-27T19:05:08Z,81D187E3,24335,1,0,920BAF09,-82
2025-05-27T19:05:09Z,D7510A57,59,1,0,A8078B09,-81
2025-05-27T19:05:10Z,23D9727E,617,2,0,1106440D,-75
2025-05-27T19:05:10Z,870614B1,37586,2,0,16068F08,-76
2025-05-27T19:05:11Z,A648A0E7,13397,1,0,A70B4C09,-76
2025-05-27T19:05:12Z,A648A0E7,32834,1,0,A70B3009,-76
2025-05-27T19:05:12Z,07F9389E,62791,2,0,06061C0A,-82
2025-05-27T19:05:12Z,D7510A57,30124,1,0,A7079B09,-81
2025-05-27T19:05:13Z,A648A0E7,7885,1,0,A60B4709,-81
2025-05-27T19:05:13Z,D7510A57,50836,1,0,A7078E09,-83
2025-05-27T19:05:13Z,81D187E3,65466,1,0,930BB109,-82
2025-05-27T19:05:14Z,59FE8D30,46106,1,0,9407F908,-82
2025-05-27T19:05:14Z,A648A0E7,16472,1,0,A70B4709,-77
2025-05-27T19:05:15Z,A648A0E7,25047,1,0,A60B3D09,-77
2025-05-27T19:05:15Z,81D187E3,107,1,0,910BB909,-82
2025-05-27T19:05:16Z,A648A0E7,24518,1,0,A70B4009,-77
2025-05-27T19:05:17Z,D7510A57,43988,1,0,A8078909,-74
2025-05-27T19:05:17Z,77AAF9E2,28333,1,0,FE06AC0A,-85
2025-05-27T19:05:18Z,367E0F4A,38312,1,0,8D0BA009,-76
2025-05-27T19:05:18Z,81D187E3,15027,1,0,920BB609,-83
2025-05-27T19:05:19Z,13323C65,58899,1,0,A70B1009,-80
2025-05-27T19:05:20Z,A648A0E7,13210,1,0,A80B3309,-80
2025-05-27T19:05:20Z,D7510A57,31643,1,0,A9079609,-83
2025-05-27T19:05:20Z,367E0F4A,24424,1,0,8C0B9009,-80
2025-05-27T19:05:21Z,59FE8D30,37644,1,0,9507F408,-81
2025-05-27T19:05:21Z,A648A0E7,57467,1,0,A60B4A09,-81
2025-05-27T19:05:22Z,59FE8D30,34198,1,0,9507FE08,-81
2025-05-27T19:05:22Z,23D9727E,14682,2,0,1106420D,-72
2025-05-27T19:05:23Z,2172633A,558,2,0,1E068C0B,-83
2025-05-27T19:05:23Z,367E0F4A,19343,1,0,8C0BA509,-77
2025-05-27T19:05:23Z,13323C65,10304,1,0,A80B0009,-80
2025-05-27T19:05:25Z,23D9727E,13284,2,0,1106380D,-74
2025-05-27T19:05:25Z,A648A0E7,29118,1,0,A60B3B09,-81
2025-05-27T19:05:25Z,D7510A57,10974,1,0,A8079009,-74
2025-05-27T19:05:26Z,59FE8D30,57416,1,0,94070B09,-79
2025-05-27T19:05:26Z,A648A0E7,52182,1,0,A70B4A09,-76
2025-05-27T19:05:27Z,07F9389E,53442,2,0,0606140A,-78
2025-05-27T19:05:27Z,D7510A57,52353,1,0,A7078B09,-84
2025-05-27T19:05:27Z,77AAF9E2,7747,1,0,FD069F0A,-85
2025-05-27T19:05:28Z,59FE8D30,7750,1,0,9507EF08,-78
2025-05-27T19:05:28Z,D7510A57,41421,1,0,A7079D09,-74
2025-05-27T19:05:31Z,870614B1,56616,2,0,16068208,-80
2025-05-27T19:05:32Z,A648A0E7,16770,1,0,A60B4209,-81
2025-05-27T19:05:33Z,59FE8D30,25196,1,0,9407FE08,-79
2025-05-27T19:05:33Z,13323C65,60480,1,0,A70BEF08,-79
2025-05-27T19:05:33Z,A648A0E7,14060,1,0,A50B2409,-83
2025-05-27T19:05:34Z,367E0F4A,51292,1,0,8D0B9609,-80
2025-05-27T19:05:34Z,A648A0E7,64394,1,0,A50B5109,-76
2025-05-27T19:05:34Z,870614B1,6977,2,0,14067508,-81
2025-05-27T19:05:35Z,2172633A,63248,2,0,1E06970B,-84
2025-05-27T19:05:35Z,A648A0E7,27972,1,0,A60B2609,-76
2025-05-27T19:05:36Z,367E0F4A,8509,1,0,8D0BAF09,-79
2025-05-27T19:05:36Z,A648A0E7,6887,1,0,A60B5109,-78
2025-05-27T19:05:36Z,81D187E3,36712,1,0,920BB609,-81
2025-05-27T19:05:37Z,59FE8D30,58932,1,0,9507FB08,-81
2025-05-27T19:05:37Z,367E0F4A,14469,1,0,8D0B9D09,-76
2025-05-27T19:05:37Z,07F9389E,1778,2,0,0706230A,-79
2025-05-27T19:05:37Z,E197FE3E,53472,1,0,33072C0B,-86
2025-05-27T19:05:37Z,23D9727E,7888,2,0,1106490D,-74
2025-05-27T19:05:37Z,D7510A57,190,1,0,A8079609,-83
2025-05-27T19:05:37Z,81D187E3,64995,1,0,910BB909,-83
2025-05-27T19:05:39Z,A648A0E7,34131,1,0,A60B3D09,-77
2025-05-27T19:05:40Z,23D9727E,68,2,0,1206280D,-71
2025-05-27T19:05:40Z,A648A0E7,33620,1,0,A60B3609,-81
2025-05-27T19:05:41Z,13323C65,57497,1,0,A80BF608,-81
2025-05-27T19:05:41Z,E197FE3E,46492,1,0,3207390B,-87
2025-05-27T19:05:42Z,07F9389E,25340,2,0,06060F0A,-79
2025-05-27T19:05:42Z,A648A0E7,33627,1,0,A50B3B09,-81
2025-05-27T19:05:43Z,367E0F4A,51359,1,0,8D0B9D09,-80
2025-05-27T19:05:43Z,23D9727E,1479,2,0,12062E0D,-73
2025-05-27T19:05:43Z,A648A0E7,32070,1,0,A60B3B09,-77
2025-05-27T19:05:45Z,A648A0E7,23195,1,0,A70B4709,-81
2025-05-27T19:05:46Z,367E0F4A,22990,1,0,8D0B9009,-78
2025-05-27T19:05:46Z,A648A0E7,40348,1,0,A60B4709,-76
2025-05-27T19:05:46Z,81D187E3,33536,1,0,910BB409,-83
2025-05-27T19:05:47Z,367E0F4A,12637,1,0,8D0B8909,-77
2025-05-27T19:05:48Z,0000006E,43138,1,0,84077509,-80
2025-05-27T19:05:48Z,367E0F4A,8471,1,0,8C0B9D09,-80
2025-05-27T19:05:48Z,13323C65,13356,1,0,A70BF608,-80
2025-05-27T19:05:48Z,A648A0E7,26489,1,0,A70B3809,-77
2025-05-27T19:05:49Z,870614B1,22864,2,0,16066608,-76
2025-05-27T19:05:50Z,59FE8D30,990,1,0,9507FB08,-78
2025-05-27T19:05:51Z,0000006E,36686,1,0,82076809,-80
2025-05-27T19:05:51Z,367E0F4A,38277,1,0,8C0B9309,-78
2025-05-27T19:05:51Z,81D187E3,6590,1,0,910BB109,-82
2025-05-27T19:05:52Z,A648A0E7,9730,1,0,A70B3B09,-77
2025-05-27T19:05:53Z,367E0F4A,11046,1,0,8C0BA509,-85
2025-05-27T19:05:53Z,D7510A57,53529,1,0,A7078B09,-74
2025-05-27T19:05:54Z,59FE8D30,4550,1,0,9407F608,-80
2025-05-27T19:05:54Z,367E0F4A,58551,1,0,8C0B9009,-77
2025-05-27T19:05:55Z,367E0F4A,43213,1,0,8C0BA009,-77
2025-05-27T19:05:55Z,D7510A57,52792,1,0,A8079809,-74
2025-05-27T19:05:55Z,A648A0E7,61690,1,0,A60B3309,-82
2025-05-27T19:05:55Z,870614B1,55078,2,0,15065708,-75
2025-05-27T19:05:56Z,2172633A,42227,2,0,1E068C0B,-83
2025-05-27T19:05:56Z,D7510A57,57454,1,0,A7078409,-83
2025-05-27T19:05:57Z,367E0F4A,11990,1,0,8C0BB909,-79
2025-05-27T19:05:58Z,367E0F4A,20030,1,0,8D0B8E09,-79
2025-05-27T19:05:58Z,81D187E3,55162,1,0,920BBE09,-82
2025-05-27T19:05:58Z,870614B1,61477,2,0,15065708,-66
2025-05-27T19:05:59Z,59FE8D30,20,1,0,9407FE08,-79
2025-05-27T19:05:59Z,2172633A,40412,2,0,1E067D0B,-84
2025-05-27T19:05:59Z,A648A0E7,51173,1,0,A60B5B09,-81
2025-05-27T19:06:00Z,D7510A57,60374,1,0,A7079809,-74
2025-05-27T19:06:01Z,13323C65,9540,1,0,A70B1509,-80
2025-05-27T19:06:01Z,367E0F4A,64532,1,0,8C0B9809,-77
2025-05-27T19:06:01Z,77AAF9E2,63626,1,0,FA06950A,-85
2025-05-27T19:06:01Z,A648A0E7,7861,1,0,A50B4F09,-77
2025-05-27T19:06:02Z,23D9727E,23360,2,0,1106210D,-73
2025-05-27T19:06:03Z,D7510A57,23313,1,0,A8079609,-74
2025-05-27T19:06:04Z,59FE8D30,59070,1,0,9407FB08,-82
2025-05-27T19:06:04Z,E197FE3E,19390,1,0,3107320B,-86
2025-05-27T19:06:04Z,81D187E3,42839,1,0,910BBB09,-82
2025-05-27T19:06:05Z,59FE8D30,20858,1,0,9307FE08,-86
2025-05-27T19:06:05Z,E197FE3E,34352,1,0,3007390B,-86
2025-05-27T19:06:05Z,77AAF9E2,15965,1,0,FA06970A,-85
2025-05-27T19:06:06Z,367E0F4A,25950,1,0,8C0BA709,-77
2025-05-27T19:06:07Z,81D187E3,60793,1,0,910BAF09,-82
2025-05-27T19:06:08Z,59FE8D30,9608,1,0,9307F408,-79
2025-05-27T19:06:08Z,23D9727E,38473,2,0,1106210D,-70
2025-05-27T19:06:10Z,13323C65,46685,1,0,A70BF908,-79
2025-05-27T19:06:10Z,81D187E3,51053,1,0,910BAC09,-82
2025-05-27T19:06:11Z,A648A0E7,58116,1,0,A70B2909,-77
2025-05-27T19:06:11Z,23D9727E,32950,2,0,1206140D,-74
2025-05-27T19:06:11Z,D7510A57,24674,1,0,A7078609,-74
2025-05-27T19:06:12Z,A648A0E7,29853,1,0,A50B4009,-81
2025-05-27T19:06:14Z,870614B1,28978,2,0,15066408,-65
2025-05-27T19:06:14Z,D7510A57,49353,1,0,A6079B09,-74
2025-05-27T19:06:14Z,367E0F4A,34893,1,0,8C0BA009,-78
2025-05-27T19:06:16Z,59FE8D30,17952,1,0,9407FE08,-79
2025-05-27T19:06:16Z,A648A0E7,51928,1,0,A60B5909,-77
2025-05-27T19:06:17Z,870614B1,53959,2,0,16065708,-77
2025-05-27T19:06:17Z,23D9727E,45973,2,0,1106210D,-71
2025-05-27T19:06:17Z,13323C65,40121,1,0,A80B0D09,-86
2025-05-27T19:06:17Z,367E0F4A,54057,1,0,8C0B9009,-75
2025-05-27T19:06:19Z,367E0F4A,37138,1,0,8C0B9B09,-78
2025-05-27T19:06:20Z,A648A0E7,7567,1,0,A60B5409,-77
2025-05-27T19:06:20Z,D7510A57,22828,1,0,A7078B09,-83
2025-05-27T19:06:21Z,A648A0E7,41281,1,0,A60B4F09,-76
2025-05-27T19:06:21Z,81D187E3,55705,1,0,920BB609,-82
2025-05-27T19:06:22Z,59FE8D30,45666,1,0,94070309,-79
2025-05-27T19:06:22Z,A648A0E7,15685,1,0,A60B3809,-80
2025-05-27T19:06:22Z,07F9389E,4789,2,0,0606190A,-79
2025-05-27T19:06:23Z,59FE8D30,62059,1,0,9507EF08,-81
2025-05-27T19:06:23Z,A648A0E7,17565,1,0,A70B3D09,-80
2025-05-27T19:06:23Z,23D9727E,41801,2,0,1206210D,-74
2025-05-27T19:06:24Z,13323C65,37957,1,0,A70B0509,-84
2025-05-27T19:06:24Z,A648A0E7,43049,1,0,A40B3D09,-76
2025-05-27T19:06:24Z,D7510A57,29708,1,0,A707A009,-74
2025-05-27T19:06:25Z,59FE8D30,14926,1,0,9407FB08,-79
2025-05-27T19:06:25Z,A648A0E7,11080,1,0,A70B3B09,-76
2025-05-27T19:06:26Z,59FE8D30,51790,1,0,9507F908,-80
2025-05-27T19:06:26Z,870614B1,46471,2,0,15066E08,-64
