time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:19:09Z,13323C65,40990,1,0,A80B0809,-79
2025-05-27T19:19:09Z,D7510A57,65118,1,0,99079009,-74
2025-05-27T19:19:09Z,23D9727E,33316,2,0,1106190E,-70
2025-05-27T19:19:10Z,19836CFF,58102,1,0,66074C09,-84
2025-05-27T19:19:10Z,81D187E3,25040,1,0,920BB409,-78
2025-05-27T19:19:10Z,59FE8D30,44235,1,0,8107F908,-76
2025-05-27T19:19:10Z,367E0F4A,59434,1,0,8D0B9B09,-72
2025-05-27T19:19:10Z,E2A807D7,47226,1,0,7407C809,-79
2025-05-27T19:19:11Z,D7510A57,19774,1,0,98077C09,-71
2025-05-27T19:19:12Z,B78FE24A,11197,1,0,6107050A,-83
2025-05-27T19:19:12Z,D7510A57,51535,1,0,98079009,-74
2025-05-27T19:19:13Z,A648A0E7,2124,1,0,A70B3609,-71
2025-05-27T19:19:13Z,0000006E,28410,1,0,74077C09,-73
2025-05-27T19:19:13Z,81D187E3,9133,1,0,910BC809,-75
2025-05-27T19:19:13Z,13323C65,13389,1,0,A70B0009,-75
2025-05-27T19:19:13Z,367E0F4A,3190,1,0,8B0BA209,-78
2025-05-27T19:19:13Z,07F9389E,64572,2,0,0706210A,-72
2025-05-27T19:19:14Z,81D187E3,26049,1,0,920BBE09,-84
2025-05-27T19:19:14Z,B3DA9765,15361,1,0,6306AA09,-78
2025-05-27T19:19:14Z,13323C65,32143,1,0,A80B0809,-72
2025-05-27T19:19:14Z,367E0F4A,22775,1,0,8D0BA709,-77
2025-05-27T19:19:15Z,13323C65,48156,1,0,A80B0B09,-79
2025-05-27T19:19:15Z,23D9727E,40501,2,0,11062A0E,-68
2025-05-27T19:19:16Z,367E0F4A,13828,1,0,8D0BAA09,-73
2025-05-27T19:19:18Z,2172633A,56406,2,0,1D06B409,-69
2025-05-27T19:19:18Z,59FE8D30,21456,1,0,7F07EF08,-71
2025-05-27T19:19:18Z,13323C65,15143,1,0,A80B0B09,-75
2025-05-27T19:19:18Z,D7510A57,25639,1,0,98078909,-67
2025-05-27T19:19:18Z,E2A807D7,30258,1,0,7307B109,-82
2025-05-27T19:19:19Z,81D187E3,36961,1,0,910BC809,-75
2025-05-27T19:19:19Z,13323C65,9407,1,0,A70B1709,-71
2025-05-27T19:19:20Z,870614B1,40618,2,0,DC054407,-76
2025-05-27T19:19:20Z,19836CFF,35235,1,0,67075E09,-79
2025-05-27T19:19:20Z,13323C65,4064,1,0,A80B1509,-79
2025-05-27T19:19:20Z,77AAF9E2,15994,1,0,D206650A,-83
2025-05-27T19:19:21Z,A648A0E7,45842,1,0,A70B5E09,-70
2025-05-27T19:19:21Z,77AAF9E2,18700,1,0,D206790A,-75
2025-05-27T19:19:21Z,E197FE3E,59687,1,0,02071B0B,-80
2025-05-27T19:19:22Z,A648A0E7,62009,1,0,A60B4709,-70
2025-05-27T19:19:22Z,81D187E3,16062,1,0,920BC609,-84
2025-05-27T19:19:22Z,77AAF9E2,57299,1,0,D106740A,-76
2025-05-27T19:19:23Z,B3DA9765,42289,1,0,6106C609,-78
2025-05-27T19:19:23Z,3F9E3319,42082,1,0,0607EB0A,-82
2025-05-27T19:19:23Z,13323C65,14686,1,0,A70B0809,-71
2025-05-27T19:19:23Z,D7510A57,39700,1,0,98078E09,-73
2025-05-27T19:19:25Z,0000006E,28034,1,0,75075E09,-73
2025-05-27T19:19:25Z,B3DA9765,30735,1,0,6206C109,-81
2025-05-27T19:19:25Z,E2A807D7,6966,1,0,7207C609,-79
2025-05-27T19:19:26Z,A648A0E7,57483,1,0,A80B3309,-68
2025-05-27T19:19:26Z,D7510A57,40627,1,0,97077709,-71
2025-05-27T19:19:29Z,B3DA9765,65433,1,0,6306B109,-82
2025-05-27T19:19:29Z,870614B1,62020,2,0,DB054907,-67
2025-05-27T19:19:29Z,59FE8D30,37463,1,0,7F07F608,-70
2025-05-27T19:19:29Z,13323C65,16669,1,0,A70BFE08,-74
2025-05-27T19:19:30Z,A648A0E7,55707,1,0,A60B5109,-68
2025-05-27T19:19:30Z,2172633A,41045,2,0,1C06A709,-69
2025-05-27T19:19:30Z,D7510A57,47244,1,0,98077F09,-68
2025-05-27T19:19:30Z,13323C65,18150,1,0,A70B1A09,-71
2025-05-27T19:19:31Z,E2A807D7,50641,1,0,7307C309,-79
2025-05-27T19:19:31Z,81D187E3,10781,1,0,900BCD09,-78
2025-05-27T19:19:32Z,59FE8D30,43259,1,0,7F07F108,-71
2025-05-27T19:19:32Z,13323C65,29834,1,0,A80B1009,-79
2025-05-27T19:19:33Z,B3DA9765,35814,1,0,6106B109,-79
2025-05-27T19:19:33Z,2172633A,39908,2,0,1D06A009,-74
2025-05-27T19:19:33Z,E2A807D7,24539,1,0,7207D509,-78
2025-05-27T19:19:34Z,23D9727E,27568,2,0,13061B0E,-65
2025-05-27T19:19:34Z,A648A0E7,7616,1,0,A60B4F09,-77
2025-05-27T19:19:34Z,81D187E3,53916,1,0,910BC609,-75
2025-05-27T19:19:34Z,13323C65,55760,1,0,A70B1009,-76
2025-05-27T19:19:35Z,367E0F4A,24305,1,0,8C0BA009,-77
2025-05-27T19:19:35Z,59FE8D30,7235,1,0,80070309,-75
2025-05-27T19:19:36Z,59FE8D30,36651,1,0,7E07E708,-75
2025-05-27T19:19:37Z,23D9727E,25335,2,0,1206230E,-61
2025-05-27T19:19:37Z,81D187E3,7797,1,0,910BC109,-84
2025-05-27T19:19:38Z,870614B1,2328,2,0,DD053C07,-77
2025-05-27T19:19:38Z,A648A0E7,7088,1,0,A70B5609,-68
2025-05-27T19:19:38Z,D7510A57,57342,1,0,98077009,-73
2025-05-27T19:19:38Z,07F9389E,39136,2,0,0706110A,-68
2025-05-27T19:19:39Z,2172633A,34058,2,0,1C069309,-75
2025-05-27T19:19:40Z,81D187E3,30107,1,0,920BB409,-84
2025-05-27T19:19:40Z,D7510A57,18731,1,0,97078609,-74
2025-05-27T19:19:41Z,A648A0E7,6778,1,0,A60B4C09,-69
2025-05-27T19:19:41Z,D7510A57,56119,1,0,97078109,-72
2025-05-27T19:19:42Z,77AAF9E2,7879,1,0,CF066A0A,-76
2025-05-27T19:19:42Z,A648A0E7,63506,1,0,A60B5409,-77
2025-05-27T19:19:42Z,59FE8D30,9824,1,0,7F07F108,-71
2025-05-27T19:19:42Z,D7510A57,60590,1,0,96078609,-67
2025-05-27T19:19:43Z,E2A807D7,29188,1,0,7107DA09,-79
2025-05-27T19:19:43Z,0000006E,62369,1,0,73077A09,-75
2025-05-27T19:19:43Z,13323C65,7596,1,0,A80B0D09,-78
2025-05-27T19:19:43Z,367E0F4A,17445,1,0,8C0BA009,-71
2025-05-27T19:19:43Z,23D9727E,6538,2,0,1206090E,-58
2025-05-27T19:19:43Z,81D187E3,14144,1,0,920BBB09,-84
2025-05-27T19:19:44Z,870614B1,12506,2,0,DC052007,-64
2025-05-27T19:19:44Z,59FE8D30,34719,1,0,7E07F908,-75
2025-05-27T19:19:45Z,367E0F4A,29872,1,0,8C0BA009,-76
2025-05-27T19:19:45Z,B3DA9765,29048,1,0,6106C109,-78
2025-05-27T19:19:45Z,2172633A,17620,2,0,1C069809,-69
2025-05-27T19:19:45Z,A648A0E7,63198,1,0,A60B3D09,-71
2025-05-27T19:19:45Z,D7510A57,33960,1,0,97077209,-72
2025-05-27T19:19:46Z,13323C65,1041,1,0,A80BF108,-79
2025-05-27T19:19:46Z,B3DA9765,15146,1,0,6206B609,-79
2025-05-27T19:19:47Z,870614B1,21774,2,0,DC051E07,-67
2025-05-27T19:19:48Z,59FE8D30,38733,1,0,7E070009,-76
2025-05-27T19:19:48Z,A648A0E7,5511,1,0,A60B4009,-71
2025-05-27T19:19:48Z,D7510A57,13534,1,0,96077F09,-67
2025-05-27T19:19:49Z,367E0F4A,32531,1,0,8C0BAF09,-72
2025-05-27T19:19:49Z,81D187E3,1301,1,0,910BB909,-76
2025-05-27T19:19:51Z,13323C65,23114,1,0,A80B1709,-75
2025-05-27T19:19:51Z,367E0F4A,5963,1,0,8C0BB109,-77
2025-05-27T19:19:51Z,2172633A,28138,2,0,1C068B09,-75
2025-05-27T19:19:51Z,D7510A57,23396,1,0,96078409,-73
2025-05-27T19:19:52Z,B78FE24A,22615,1,0,5F07190A,-83
2025-05-27T19:19:52Z,23D9727E,15414,2,0,1206110E,-57
2025-05-27T19:19:53Z,59FE8D30,24790,1,0,7E07FB08,-71
2025-05-27T19:19:53Z,D7510A57,16172,1,0,97077209,-73
2025-05-27T19:19:54Z,13323C65,12853,1,0,A80B2409,-79
2025-05-27T19:19:55Z,0000006E,42043,1,0,73075409,-74
2025-05-27T19:19:55Z,367E0F4A,34355,1,0,8B0BB609,-76
2025-05-27T19:19:55Z,59FE8D30,41314,1,0,7E070009,-71
2025-05-27T19:19:55Z,23D9727E,14865,2,0,1206EB0D,-59
2025-05-27T19:19:55Z,D7510A57,63944,1,0,97077F09,-68
2025-05-27T19:19:56Z,E85FB74C,9234,2,0,F705320A,-83
2025-05-27T19:19:57Z,13323C65,11402,1,0,A70B1709,-71
2025-05-27T19:19:57Z,2172633A,31543,2,0,1D069009,-75
2025-05-27T19:19:57Z,59FE8D30,50484,1,0,7E07F408,-70
2025-05-27T19:19:57Z,A648A0E7,12495,1,0,A70B2909,-71
2025-05-27T19:19:57Z,D7510A57,62183,1,0,97077509,-72
2025-05-27T19:19:58Z,3F9E3319,14917,1,0,0307D70A,-82
2025-05-27T19:19:58Z,367E0F4A,17130,1,0,8C0BB909,-77
2025-05-27T19:19:58Z,A648A0E7,10017,1,0,A70B3309,-70
2025-05-27T19:19:58Z,23D9727E,47375,2,0,1206FD0D,-51
2025-05-27T19:19:58Z,D7510A57,24401,1,0,96078409,-73
2025-05-27T19:19:59Z,07F9389E,40754,2,0,0706140A,-76
2025-05-27T19:19:59Z,77AAF9E2,43052,1,0,CD066A0A,-77
2025-05-27T19:19:59Z,870614B1,31942,2,0,DB050707,-56
2025-05-27T19:19:59Z,59FE8D30,28681,1,0,7D07FB08,-77
2025-05-27T19:19:59Z,E197FE3E,5052,1,0,FE06130B,-82
2025-05-27T19:20:00Z,E2A807D7,45418,1,0,7107E409,-80
2025-05-27T19:20:00Z,59FE8D30,23585,1,0,7F07EA08,-78
2025-05-27T19:20:00Z,367E0F4A,4436,1,0,8C0BAF09,-71
2025-05-27T19:20:01Z,0000006E,39993,1,0,73074C09,-73
2025-05-27T19:20:01Z,59FE8D30,31242,1,0,7D07DD08,-76
2025-05-27T19:20:01Z,A648A0E7,4847,1,0,A70B4009,-70
2025-05-27T19:20:01Z,D7510A57,53451,1,0,96078409,-68
2025-05-27T19:20:01Z,23D9727E,48494,2,0,1306EE0D,-58
2025-05-27T19:20:02Z,870614B1,12156,2,0,DB050707,-52
2025-05-27T19:20:02Z,13323C65,40964,1,0,A70B0809,-73
2025-05-27T19:20:02Z,367E0F4A,57779,1,0,8C0BA209,-71
2025-05-27T19:20:02Z,D7510A57,16975,1,0,96077509,-72
2025-05-27T19:20:03Z,2172633A,6259,2,0,1C069609,-69
2025-05-27T19:20:03Z,13323C65,49746,1,0,A60B1209,-75
2025-05-27T19:20:03Z,A648A0E7,52149,1,0,A70B4A09,-69
2025-05-27T19:20:03Z,B3DA9765,5001,1,0,6206B909,-81
2025-05-27T19:20:04Z,07F9389E,59502,2,0,0606140A,-71
2025-05-27T19:20:04Z,0000006E,15409,1,0,74074209,-75
2025-05-27T19:20:04Z,13323C65,28733,1,0,A80BFE08,-75
2025-05-27T19:20:04Z,59FE8D30,337,1,0,7E070009,-75
2025-05-27T19:20:04Z,81D187E3,710,1,0,920BB609,-83
2025-05-27T19:20:04Z,D7510A57,54436,1,0,96078609,-68
2025-05-27T19:20:05Z,A648A0E7,755,1,0,A70B4509,-68
2025-05-27T19:20:06Z,B3DA9765,4750,1,0,6206AA09,-79
2025-05-27T19:20:07Z,0000006E,38981,1,0,74075109,-75
2025-05-27T19:20:07Z,13323C65,45924,1,0,A90BF408,-78
2025-05-27T19:20:08Z,D7510A57,8383,1,0,95079309,-72
2025-05-27T19:20:08Z,23D9727E,37471,2,0,1106E90D,-55
2025-05-27T19:20:08Z,B78FE24A,47141,1,0,5D07110A,-79
2025-05-27T19:20:08Z,3F9E3319,45465,1,0,0307DE0A,-82
2025-05-27T19:20:08Z,E2A807D7,58844,1,0,7007C809,-85
2025-05-27T19:20:09Z,A648A0E7,59302,1,0,A70B3309,-67
2025-05-27T19:20:10Z,A648A0E7,28788,1,0,A60B2E09,-77
2025-05-27T19:20:10Z,D7510A57,63563,1,0,96078909,-71
2025-05-27T19:20:11Z,23D9727E,37001,2,0,1306E90D,-57
2025-05-27T19:20:11Z,77AAF9E2,23720,1,0,CE066C0A,-77
2025-05-27T19:20:11Z,E85FB74C,57554,2,0,F705560A,-84
2025-05-27T19:20:11Z,81D187E3,26244,1,0,910BBE09,-76
2025-05-27T19:20:11Z,B3DA9765,5943,1,0,6306BE09,-79
2025-05-27T19:20:12Z,77AAF9E2,55599,1,0,CC066C0A,-76
2025-05-27T19:20:12Z,2172633A,12642,2,0,1D068609,-72
2025-05-27T19:20:12Z,59FE8D30,49630,1,0,7D07F408,-77
2025-05-27T19:20:12Z,B3DA9765,36400,1,0,6206BB09,-82
2025-05-27T19:20:12Z,A648A0E7,54853,1,0,A70B4209,-70
2025-05-27T19:20:13Z,0000006E,32248,1,0,75074709,-74
2025-05-27T19:20:13Z,B3DA9765,56233,1,0,6206C109,-79
2025-05-27T19:20:13Z,59FE8D30,45597,1,0,7E07EC08,-78
2025-05-27T19:20:13Z,13323C65,16437,1,0,A80BFB08,-72
2025-05-27T19:20:13Z,367E0F4A,17933,1,0,8D0B9609,-71
2025-05-27T19:20:14Z,13323C65,13527,1,0,A90B0309,-75
2025-05-27T19:20:14Z,A648A0E7,35979,1,0,A80B2909,-73
2025-05-27T19:20:14Z,D7510A57,23271,1,0,96078409,-72
2025-05-27T19:20:15Z,E2A807D7,58727,1,0,7007C609,-78
2025-05-27T19:20:15Z,B3DA9765,31800,1,0,6206B409,-82
2025-05-27T19:20:15Z,3F9E3319,31655,1,0,0007D90A,-82
2025-05-27T19:20:15Z,367E0F4A,587,1,0,8C0BA509,-78
2025-05-27T19:20:16Z,D7510A57,32504,1,0,95077F09,-71
2025-05-27T19:20:16Z,A648A0E7,63983,1,0,A70B4C09,-69
2025-05-27T19:20:16Z,19836CFF,26909,1,0,62074A09,-85
2025-05-27T19:20:16Z,59FE8D30,33806,1,0,7D07E508,-70
2025-05-27T19:20:16Z,81D187E3,59693,1,0,910BBE09,-76
2025-05-27T19:20:17Z,D7510A57,52861,1,0,96078409,-71
2025-05-27T19:20:17Z,E2A807D7,41870,1,0,7007D009,-78
2025-05-27T19:20:17Z,870614B1,21816,2,0,DC05D706,-46
2025-05-27T19:20:17Z,23D9727E,59329,2,0,1206EB0D,-53
2025-05-27T19:20:17Z,13323C65,14812,1,0,A80B0B09,-79
2025-05-27T19:20:18Z,D7510A57,60651,1,0,95078909,-68
2025-05-27T19:20:18Z,E2A807D7,37925,1,0,7007C309,-85
2025-05-27T19:20:18Z,2172633A,11844,2,0,1C068B09,-73
2025-05-27T19:20:19Z,B78FE24A,63763,1,0,5B070C0A,-78
2025-05-27T19:20:20Z,870614B1,20516,2,0,DC05C306,-52
2025-05-27T19:20:20Z,23D9727E,58356,2,0,1206DE0D,-53
2025-05-27T19:20:21Z,D7510A57,57326,1,0,96077709,-69
2025-05-27T19:20:21Z,2172633A,42285,2,0,1B069809,-69
2025-05-27T19:20:21Z,59FE8D30,8213,1,0,7D07F108,-79
2025-05-27T19:20:22Z,0000006E,36246,1,0,73074C09,-75
2025-05-27T19:20:22Z,B78FE24A,59489,1,0,5B070C0A,-85
2025-05-27T19:20:23Z,367E0F4A,8271,1,0,8C0BA509,-79
2025-05-27T19:20:23Z,77AAF9E2,32503,1,0,CB068B0A,-84
2025-05-27T19:20:23Z,23D9727E,65039,2,0,1206D70D,-41
2025-05-27T19:20:23Z,B3DA9765,23331,1,0,6106B409,-81
2025-05-27T19:20:23Z,13323C65,60285,1,0,A70B1009,-78
2025-05-27T19:20:24Z,D7510A57,8830,1,0,95077509,-70
2025-05-27T19:20:24Z,B3DA9765,37039,1,0,6206C109,-82
2025-05-27T19:20:24Z,2172633A,42797,2,0,1C068409,-75
2025-05-27T19:20:25Z,D7510A57,14879,1,0,96078109,-68
2025-05-27T19:20:25Z,A648A0E7,16279,1,0,A70B5609,-71
2025-05-27T19:20:25Z,B3DA9765,18445,1,0,6206A709,-81
2025-05-27T19:20:26Z,E2A807D7,59542,1,0,7007D009,-78
2025-05-27T19:20:26Z,367E0F4A,35237,1,0,8C0BA509,-72
2025-05-27T19:20:26Z,870614B1,48444,2,0,DD05B906,-40
2025-05-27T19:20:26Z,B78FE24A,34656,1,0,5A070C0A,-84
2025-05-27T19:20:26Z,81D187E3,52963,1,0,920BD709,-78
2025-05-27T19:20:27Z,367E0F4A,18365,1,0,8C0BAA09,-78
2025-05-27T19:20:27Z,81D187E3,24933,1,0,910BC609,-75
2025-05-27T19:20:27Z,B3DA9765,52833,1,0,6106AF09,-80
2025-05-27T19:20:28Z,D7510A57,5858,1,0,96076809,-68
2025-05-27T19:20:28Z,13323C65,27811,1,0,A70B0509,-79
2025-05-27T19:20:29Z,D7510A57,35420,1,0,94077709,-74
2025-05-27T19:20:29Z,870614B1,10702,2,0,DC05DC06,-43
2025-05-27T19:20:29Z,23D9727E,52182,2,0,1106BE0D,-43
2025-05-27T19:20:30Z,D7510A57,49509,1,0,95076009,-71
2025-05-27T19:20:31Z,13323C65,51763,1,0,A80B1F09,-74
2025-05-27T19:20:31Z,77AAF9E2,30880,1,0,CA066C0A,-83
2025-05-27T19:20:32Z,870614B1,53250,2,0,DB05C006,-46
2025-05-27T19:20:32Z,367E0F4A,64609,1,0,8C0BAA09,-78
2025-05-27T19:20:32Z,B3DA9765,12422,1,0,6206A009,-83
2025-05-27T19:20:33Z,A648A0E7,26766,1,0,A60B4F09,-77
2025-05-27T19:20:33Z,B78FE24A,26661,1,0,5A07160A,-82
2025-05-27T19:20:33Z,2172633A,36735,2,0,1C068B09,-71
2025-05-27T19:20:33Z,E2A807D7,64005,1,0,6F07CB09,-77
2025-05-27T19:20:34Z,07F9389E,39695,2,0,0706190A,-76
2025-05-27T19:20:34Z,D7510A57,2543,1,0,95076609,-70
2025-05-27T19:20:34Z,77AAF9E2,15118,1,0,CC06670A,-77
2025-05-27T19:20:35Z,870614B1,62642,2,0,DC05C006,-44
2025-05-27T19:20:35Z,367E0F4A,20184,1,0,8B0B9D09,-78
2025-05-27T19:20:35Z,3F9E3319,63567,1,0,FD06F20A,-82
2025-05-27T19:20:35Z,59FE8D30,47585,1,0,7D07DB08,-77
2025-05-27T19:20:35Z,23D9727E,53472,2,0,1206C80D,-57
2025-05-27T19:20:36Z,B78FE24A,62621,1,0,5B07230A,-82
2025-05-27T19:20:36Z,2172633A,40735,2,0,1C068E09,-69
2025-05-27T19:20:37Z,13323C65,37006,1,0,A80B1509,-71
2025-05-27T19:20:37Z,A648A0E7,17846,1,0,A70B4A09,-68
2025-05-27T19:20:37Z,367E0F4A,48122,1,0,8C0BAA09,-72
2025-05-27T19:20:37Z,59FE8D30,25602,1,0,7D07EF08,-71
2025-05-27T19:20:38Z,23D9727E,4366,2,0,1206A20D,-62
2025-05-27T19:20:38Z,E2A807D7,1021,1,0,6E07C109,-84
2025-05-27T19:20:39Z,07F9389E,3135,2,0,07060C0A,-71
2025-05-27T19:20:39Z,77AAF9E2,29556,1,0,CA066C0A,-84
2025-05-27T19:20:39Z,A648A0E7,24033,1,0,A70B3D09,-68
2025-05-27T19:20:39Z,3F9E3319,30640,1,0,FD06DE0A,-82
2025-05-27T19:20:39Z,B3DA9765,4620,1,0,6006AC09,-81
2025-05-27T19:20:39Z,E2A807D7,25653,1,0,6F07BE09,-78
2025-05-27T19:20:40Z,13323C65,11070,1,0,A70B0D09,-74
2025-05-27T19:20:40Z,367E0F4A,22912,1,0,8C0BA009,-78
2025-05-27T19:20:40Z,59FE8D30,31540,1,0,7D07E508,-76
2025-05-27T19:20:41Z,13323C65,29692,1,0,A90BF908,-72
2025-05-27T19:20:41Z,81D187E3,2420,1,0,920BC609,-84
2025-05-27T19:20:41Z,23D9727E,2901,2,0,1306930D,-63
2025-05-27T19:20:42Z,367E0F4A,65076,1,0,8C0BA509,-79
2025-05-27T19:20:42Z,2172633A,62511,2,0,1B068609,-72
2025-05-27T19:20:42Z,59FE8D30,56918,1,0,7B07EA08,-71
2025-05-27T19:20:43Z,B3DA9765,59979,1,0,6206B109,-78
2025-05-27T19:20:43Z,81D187E3,16783,1,0,920BB409,-78
2025-05-27T19:20:44Z,07F9389E,53476,2,0,0606110A,-75
2025-05-27T19:20:44Z,19836CFF,34844,1,0,61074F09,-83
2025-05-27T19:20:44Z,81D187E3,12191,1,0,920BC109,-76
2025-05-27T19:20:45Z,A648A0E7,44908,1,0,A80B3809,-70
2025-05-27T19:20:45Z,3F9E3319,29222,1,0,FD06D70A,-80
2025-05-27T19:20:46Z,D7510A57,54326,1,0,95077C09,-68
2025-05-27T19:20:47Z,870614B1,46070,2,0,D8058E06,-56
2025-05-27T19:20:47Z,E2A807D7,17144,1,0,6E07CD09,-81
2025-05-27T19:20:47Z,23D9727E,12858,2,0,1206980D,-65
2025-05-27T19:20:48Z,77AAF9E2,54361,1,0,C806710A,-76
2025-05-27T19:20:48Z,A648A0E7,16454,1,0,A70B3B09,-70
2025-05-27T19:20:49Z,07F9389E,49168,2,0,0606320A,-75
2025-05-27T19:20:49Z,D7510A57,28504,1,0,94078109,-74
2025-05-27T19:20:49Z,A648A0E7,33727,1,0,A60B2609,-70
2025-05-27T19:20:49Z,59FE8D30,37432,1,0,7B07D508,-72
2025-05-27T19:20:50Z,19836CFF,65506,1,0,5F075909,-78
2025-05-27T19:20:50Z,3F9E3319,10734,1,0,FD06C20A,-81
2025-05-27T19:20:50Z,367E0F4A,24658,1,0,8C0BA709,-71
2025-05-27T19:20:51Z,23D9727E,14759,2,0,1206A70D,-62
2025-05-27T19:20:52Z,D7510A57,6412,1,0,94077509,-74
2025-05-27T19:20:52Z,13323C65,43430,1,0,A70B0309,-71
2025-05-27T19:20:52Z,59FE8D30,54773,1,0,7D07DD08,-75
2025-05-27T19:20:53Z,D7510A57,12525,1,0,95078109,-73
2025-05-27T19:20:53Z,59FE8D30,33295,1,0,7C07EC08,-76
2025-05-27T19:20:53Z,367E0F4A,18880,1,0,8C0BA009,-78
2025-05-27T19:20:53Z,E2A807D7,437,1,0,6E07BB09,-78
2025-05-27T19:20:54Z,23D9727E,12232,2,0,1206A20D,-66
2025-05-27T19:20:54Z,D7510A57,9906,1,0,93078409,-71
2025-05-27T19:20:54Z,13323C65,52469,1,0,A70BFB08,-71
2025-05-27T19:20:54Z,A648A0E7,32597,1,0,A70B3D09,-68
2025-05-27T19:20:54Z,3F9E3319,12204,1,0,FC06C70A,-82
2025-05-27T19:20:55Z,D7510A57,42873,1,0,93078109,-74
2025-05-27T19:20:55Z,A648A0E7,44088,1,0,A60B5E09,-70
2025-05-27T19:20:56Z,D7510A57,20009,1,0,94076D09,-74
2025-05-27T19:20:56Z,870614B1,36294,2,0,DA05A906,-61
2025-05-27T19:20:56Z,13323C65,13386,1,0,A80BF608,-76
2025-05-27T19:20:56Z,E2A807D7,1862,1,0,6E07BE09,-84
2025-05-27T19:20:57Z,D7510A57,167,1,0,94078109,-68
2025-05-27T19:20:57Z,B3DA9765,16308,1,0,6006B409,-81
2025-05-27T19:20:57Z,13323C65,10024,1,0,A70BF908,-75
2025-05-27T19:20:57Z,59FE8D30,27510,1,0,7D07EA08,-75
2025-05-27T19:20:57Z,2172633A,51802,2,0,1C067A09,-76
2025-05-27T19:20:58Z,0000006E,8785,1,0,71074A09,-77
2025-05-27T19:20:58Z,D7510A57,9523,1,0,94078109,-74
2025-05-27T19:20:58Z,A648A0E7,14093,1,0,A60B4009,-67
2025-05-27T19:20:58Z,81D187E3,60865,1,0,930BB609,-76
2025-05-27T19:20:59Z,07F9389E,26388,2,0,0606280A,-71
2025-05-27T19:20:59Z,870614B1,36316,2,0,DA057C06,-63
2025-05-27T19:20:59Z,19836CFF,39205,1,0,5F074A09,-85
2025-05-27T19:20:59Z,3F9E3319,2476,1,0,FB06DC0A,-81
2025-05-27T19:20:59Z,13323C65,40101,1,0,A70B0509,-71
2025-05-27T19:20:59Z,B78FE24A,40178,1,0,56070C0A,-83
2025-05-27T19:20:59Z,A648A0E7,38111,1,0,A80B5609,-77
2025-05-27T19:21:01Z,0000006E,20368,1,0,71075909,-76
2025-05-27T19:21:01Z,A648A0E7,36401,1,0,A60B5E09,-70
2025-05-27T19:21:01Z,E2A807D7,59033,1,0,6D07D209,-77
2025-05-27T19:21:02Z,A648A0E7,54068,1,0,A70B3809,-70
2025-05-27T19:21:02Z,81D187E3,57260,1,0,920BBE09,-79
2025-05-27T19:21:02Z,E2A807D7,42163,1,0,6D07C109,-77
2025-05-27T19:21:03Z,D7510A57,37933,1,0,94077F09,-72
2025-05-27T19:21:03Z,13323C65,2261,1,0,A70B1209,-78
2025-05-27T19:21:03Z,A648A0E7,31067,1,0,A70B4209,-67
2025-05-27T19:21:03Z,81D187E3,61537,1,0,920BB409,-83
2025-05-27T19:21:04Z,77AAF9E2,47195,1,0,C8066F0A,-84
2025-05-27T19:21:04Z,13323C65,58539,1,0,A70B0509,-79
2025-05-27T19:21:04Z,A648A0E7,4596,1,0,A60B5409,-67
2025-05-27T19:21:05Z,D7510A57,47070,1,0,95077F09,-74
2025-05-27T19:21:05Z,870614B1,34581,2,0,D9059806,-66
2025-05-27T19:21:06Z,13323C65,55409,1,0,A80B0809,-71
2025-05-27T19:21:06Z,B3DA9765,54114,1,0,6006C609,-80
2025-05-27T19:21:06Z,2172633A,6819,2,0,1B067C09,-71
2025-05-27T19:21:07Z,D7510A57,39987,1,0,94077A09,-74
2025-05-27T19:21:07Z,59FE8D30,56962,1,0,7C07DD08,-71
2025-05-27T19:21:08Z,77AAF9E2,34058,1,0,C806580A,-76
2025-05-27T19:21:09Z,D7510A57,15778,1,0,93075B09,-69
2025-05-27T19:21:09Z,23D9727E,25103,2,0,12069A0D,-71
2025-05-27T19:21:09Z,13323C65,39412,1,0,A90BF908,-71
2025-05-27T19:21:09Z,81D187E3,64210,1,0,910BD209,-83
2025-05-27T19:21:10Z,0000006E,14154,1,0,70075E09,-73
2025-05-27T19:21:10Z,367E0F4A,27099,1,0,8C0BA709,-76
2025-05-27T19:21:10Z,59FE8D30,57634,1,0,7B07EC08,-77
2025-05-27T19:21:10Z,81D187E3,32257,1,0,920BBE09,-76
2025-05-27T19:21:11Z,367E0F4A,13129,1,0,8B0BA209,-76
2025-05-27T19:21:11Z,77AAF9E2,13328,1,0,C7065D0A,-77
2025-05-27T19:21:11Z,59FE8D30,34895,1,0,7B07E208,-71
2025-05-27T19:21:11Z,13323C65,63833,1,0,A80BF408,-79
2025-05-27T19:21:11Z,A648A0E7,48664,1,0,A70B5409,-71
2025-05-27T19:21:11Z,81D187E3,62924,1,0,910BAC09,-83
2025-05-27T19:21:12Z,367E0F4A,18435,1,0,8D0BAF09,-76
2025-05-27T19:21:12Z,19836CFF,6305,1,0,5E074709,-79
2025-05-27T19:21:12Z,2172633A,12016,2,0,1C067209,-75
2025-05-27T19:21:13Z,0000006E,11410,1,0,71076D09,-77
2025-05-27T19:21:13Z,A648A0E7,18365,1,0,A80B4209,-68
2025-05-27T19:21:14Z,D7510A57,8470,1,0,94077009,-68
2025-05-27T19:21:14Z,B3DA9765,54069,1,0,6106C309,-80
