time,tag_id,rssi
2025-05-27T19:45:02Z,2D784B4C,-84
2025-05-27T19:45:02Z,19786152AE,-88
2025-05-27T19:45:02Z,19334B4C,-85
2025-05-27T19:45:02Z,2D196655,-94
2025-05-27T19:45:02Z,34664C1E,-93
2025-05-27T19:45:02Z,664B1E3446,-97
2025-05-27T19:45:02Z,2A4B342D56,-91
2025-05-27T19:45:02Z,4C525561,-99
2025-05-27T19:45:02Z,4B6133664C,-92
2025-05-27T19:45:02Z,2D332D1964,-98
2025-05-27T19:45:02Z,07524B2A,-96
2025-05-27T19:45:02Z,4B5561787A,-96
2025-05-27T19:45:02Z,66557866,-93
2025-05-27T19:45:02Z,3378614C,-89
2025-05-27T19:45:03Z,1E4B666162,-89
2025-05-27T19:45:03Z,6655664CAD,-97
2025-05-27T19:45:03Z,2A076666,-94
2025-05-27T19:45:03Z,0707664B09,-90
2025-05-27T19:45:03Z,0752664CF8,-91
2025-05-27T19:45:03Z,667F7FFF,-89
2025-05-27T19:45:03Z,785207070E,-90
2025-05-27T19:45:03Z,071E78525F,-91
2025-05-27T19:45:03Z,192D784C,-87
2025-05-27T19:45:03Z,19612D2A,-81
2025-05-27T19:45:03Z,1E340719,-94
2025-05-27T19:45:03Z,34552D4CB1,-92
2025-05-27T19:45:03Z,1E4B1E6168,-90
2025-05-27T19:45:03Z,194C1E0729,-97
2025-05-27T19:45:03Z,55334C075C,-88
2025-05-27T19:45:03Z,2A332D6169,-90
2025-05-27T19:45:03Z,4B4C2D2A,-96
2025-05-27T19:45:04Z,4C6178345B,-87
2025-05-27T19:45:04Z,331E4C55,-87
2025-05-27T19:45:04Z,2A55344CF8,-90
2025-05-27T19:45:04Z,2D4C342A37,-95
2025-05-27T19:45:04Z,1966191E,-81
2025-05-27T19:45:04Z,2A19781E,-83
2025-05-27T19:45:04Z,551E4B4C13,-90
2025-05-27T19:45:04Z,3307555564,-87
2025-05-27T19:45:04Z,662D616626,-100
2025-05-27T19:45:04Z,192A33335A,-91
2025-05-27T19:45:04Z,4B194C4CCD,-80
2025-05-27T19:45:04Z,07335234,-97
2025-05-27T19:45:04Z,1E33072D57,-81
2025-05-27T19:45:04Z,1955611E,-81
2025-05-27T19:45:04Z,55613461,-75
2025-05-27T19:45:04Z,614C192D,-79
2025-05-27T19:45:05Z,072A66610D,-92
2025-05-27T19:45:05Z,2D4B341E,-88
2025-05-27T19:45:05Z,4B344C4C1F,-89
2025-05-27T19:45:05Z,2A612A345C,-90
2025-05-27T19:45:05Z,1E4B662D,-102
2025-05-27T19:45:05Z,4C2A3355,-93
2025-05-27T19:45:05Z,2A4B66551F,-95
2025-05-27T19:45:05Z,55074B4B,-91
2025-05-27T19:45:05Z,33194C1EF6,-82
2025-05-27T19:45:05Z,552D07663E,-90
2025-05-27T19:45:05Z,4C4B6619,-91
2025-05-27T19:45:05Z,666166194B,-88
2025-05-27T19:45:05Z,33072A61,-102
2025-05-27T19:45:05Z,1E191E3323,-90
2025-05-27T19:45:05Z,1933612D,-93
2025-05-27T19:45:05Z,34071952,-94
2025-05-27T19:45:05Z,341E334B4F,-90
2025-05-27T19:45:05Z,662D2D3438,-101
2025-05-27T19:45:05Z,1966615535,-89
2025-05-27T19:45:06Z,4C557807,-89
2025-05-27T19:45:06Z,614C2A4C,-90
2025-05-27T19:45:06Z,4C1E342A,-89
2025-05-27T19:45:06Z,614C2D7817,-93
2025-05-27T19:45:06Z,4C335233,-90
2025-05-27T19:45:06Z,78662A6136,-84
2025-05-27T19:45:06Z,662A2D6182,-97
2025-05-27T19:45:06Z,78074B52,-94
2025-05-27T19:45:06Z,1934525214,-95
2025-05-27T19:45:06Z,33074C55,-81
2025-05-27T19:45:06Z,61191E1E,-99
2025-05-27T19:45:06Z,55191E4B5D,-91
2025-05-27T19:45:06Z,19662A0740,-87
2025-05-27T19:45:06Z,4B6607344E,-94
2025-05-27T19:45:06Z,5555524B,-97
2025-05-27T19:45:06Z,2A664B6106,-87
2025-05-27T19:45:06Z,4B2D2A19,-91
2025-05-27T19:45:07Z,1966614B6F,-97
2025-05-27T19:45:07Z,33554B2D78,-89
2025-05-27T19:45:07Z,071E6661,-60
2025-05-27T19:45:07Z,662D666158,-96
2025-05-27T19:45:07Z,2D194C4B,-96
2025-05-27T19:45:07Z,2D784B4C,-81
2025-05-27T19:45:07Z,332A1E07,-106
2025-05-27T19:45:07Z,1E07072A08,-96
2025-05-27T19:45:07Z,5266072D,-96
2025-05-27T19:45:07Z,34664C1E,-92
2025-05-27T19:45:07Z,19332A07,-69
2025-05-27T19:45:07Z,19334B4C,-87
2025-05-27T19:45:07Z,2D1966558F,-97
2025-05-27T19:45:07Z,4B6133664C,-91
2025-05-27T19:45:07Z,4C525561,-100
2025-05-27T19:45:07Z,664B1E3446,-99
2025-05-27T19:45:07Z,07524B2A,-96
2025-05-27T19:45:07Z,2D332D1964,-97
2025-05-27T19:45:08Z,4B5561787A,-106
2025-05-27T19:45:08Z,7855612A50,-97
2025-05-27T19:45:08Z,4C2A5219DE,-92
2025-05-27T19:45:08Z,0761524B1C,-97
2025-05-27T19:45:08Z,1E52782A,-98
2025-05-27T19:45:08Z,3333332A,-93
2025-05-27T19:45:08Z,6655664C,-96
2025-05-27T19:45:08Z,4B52614B,-86
2025-05-27T19:45:08Z,0707664B09,-90
2025-05-27T19:45:08Z,2A076666,-93
2025-05-27T19:45:08Z,071E78525F,-93
2025-05-27T19:45:08Z,7852072A,-90
2025-05-27T19:45:08Z,66000000,-89
2025-05-27T19:45:08Z,554B33613E,-96
2025-05-27T19:45:08Z,1E340719,-97
2025-05-27T19:45:08Z,192D784CFA,-88
2025-05-27T19:45:08Z,2A4C34552F,-84
2025-05-27T19:45:08Z,194C1E0729,-97
2025-05-27T19:45:08Z,34552D4C,-93
2025-05-27T19:45:08Z,5278612D,-94
2025-05-27T19:45:08Z,1E4B1E6168,-90
2025-05-27T19:45:08Z,4B524C1E1E,-94
2025-05-27T19:45:09Z,1E4C2D3301,-82
2025-05-27T19:45:09Z,2A332D6169,-92
2025-05-27T19:45:09Z,4C6178345B,-87
2025-05-27T19:45:09Z,192A4B2D0A,-107
2025-05-27T19:45:09Z,4B4C2D2A,-96
2025-05-27T19:45:09Z,2D4C342A37,-97
2025-05-27T19:45:09Z,55554C1E,-103
2025-05-27T19:45:09Z,551E4B4C13,-90
2025-05-27T19:45:09Z,52190734,-96
2025-05-27T19:45:09Z,2A1E4B07,-87
2025-05-27T19:45:09Z,1E33072D57,-80
2025-05-27T19:45:09Z,192A33335A,-91
2025-05-27T19:45:09Z,1955611E,-81
2025-05-27T19:45:09Z,2A1E61611C,-106
2025-05-27T19:45:10Z,07335234,-97
2025-05-27T19:45:10Z,072A66610D,-91
2025-05-27T19:45:10Z,071E0766B2,-85
2025-05-27T19:45:10Z,2D4B341E,-88
2025-05-27T19:45:10Z,1E4B662D,-101
2025-05-27T19:45:10Z,2D071E550B,-101
2025-05-27T19:45:10Z,2A612A345C,-91
2025-05-27T19:45:10Z,4B344C4C1F,-90
2025-05-27T19:45:10Z,52552D781C,-97
2025-05-27T19:45:10Z,614C192D,-79
2025-05-27T19:45:10Z,071E6661,-60
2025-05-27T19:45:10Z,2A4B66551F,-96
2025-05-27T19:45:10Z,78071E195A,-98
2025-05-27T19:45:10Z,4B4C66346A,-100
2025-05-27T19:45:10Z,782A784C,-95
2025-05-27T19:45:10Z,55074B4B,-93
2025-05-27T19:45:10Z,666166194B,-88
2025-05-27T19:45:10Z,33072A61,-103
2025-05-27T19:45:10Z,1966615535,-89
2025-05-27T19:45:11Z,616178346B,-88
2025-05-27T19:45:11Z,4B2A522A25,-95
2025-05-27T19:45:11Z,614C2A4C,-89
2025-05-27T19:45:11Z,614C2D7817,-94
2025-05-27T19:45:11Z,4C1E342A,-88
2025-05-27T19:45:11Z,4C335233,-91
2025-05-27T19:45:11Z,61191E1E,-99
2025-05-27T19:45:11Z,1934525214,-94
2025-05-27T19:45:11Z,78074B52,-93
2025-05-27T19:45:11Z,551E5552,-93
2025-05-27T19:45:11Z,347834614A,-87
2025-05-27T19:45:11Z,1E55612A71,-95
2025-05-27T19:45:11Z,55191E4B5D,-90
2025-05-27T19:45:11Z,19662A0740,-88
2025-05-27T19:45:11Z,5278553332,-97
2025-05-27T19:45:11Z,334C784B13,-94
2025-05-27T19:45:11Z,5555524B,-97
2025-05-27T19:45:11Z,2A664B6106,-84
2025-05-27T19:45:12Z,4B2D2A19,-91
2025-05-27T19:45:12Z,5266072D,-96
2025-05-27T19:45:12Z,1966614B6F,-97
2025-05-27T19:45:12Z,334B61070C,-85
2025-05-27T19:45:12Z,2D784B4C,-80
2025-05-27T19:45:12Z,33554B2D78,-89
2025-05-27T19:45:12Z,66557866,-91
2025-05-27T19:45:12Z,4B554C0747,-92
2025-05-27T19:45:12Z,662D666158,-96
2025-05-27T19:45:12Z,334C4B61,-76
2025-05-27T19:45:12Z,34664C1E,-94
2025-05-27T19:45:12Z,2D072A33,-93
2025-05-27T19:45:12Z,19786152,-87
2025-05-27T19:45:12Z,4B6133664C,-92
2025-05-27T19:45:12Z,1E192D33,-102
2025-05-27T19:45:12Z,4C525561,-99
2025-05-27T19:45:12Z,2D196655,-94
2025-05-27T19:45:13Z,664B1E3446,-100
2025-05-27T19:45:13Z,3334332A,-101
2025-05-27T19:45:13Z,2D332D1964,-97
2025-05-27T19:45:13Z,07332A33,-98
2025-05-27T19:45:13Z,1E4B666162,-90
2025-05-27T19:45:13Z,7855612A50,-97
2025-05-27T19:45:13Z,612D784B,-88
2025-05-27T19:45:13Z,3378614CA6,-89
2025-05-27T19:45:13Z,6655664C,-96
2025-05-27T19:45:13Z,4C2A5219,-94
2025-05-27T19:45:13Z,4B52614B,-87
2025-05-27T19:45:13Z,2A076666,-96
2025-05-27T19:45:13Z,071E6661,-60
2025-05-27T19:45:13Z,1E340719,-96
2025-05-27T19:45:13Z,2A071919,-81
2025-05-27T19:45:13Z,2A4C34552F,-84
2025-05-27T19:45:13Z,4B331E07,-102
2025-05-27T19:45:13Z,194C1E0729,-96
2025-05-27T19:45:13Z,66000000,-87
2025-05-27T19:45:13Z,66666655,-106
2025-05-27T19:45:14Z,552D4B1E,-94
2025-05-27T19:45:14Z,34552D4CB1,-93
2025-05-27T19:45:14Z,1E4C2D3301,-82
2025-05-27T19:45:14Z,1E4B1E6168,-91
2025-05-27T19:45:14Z,2A332D6169,-93
2025-05-27T19:45:14Z,332D4B2D4E,-91
2025-05-27T19:45:14Z,192A4B2D,-98
2025-05-27T19:45:14Z,4B4C2D2A,-98
2025-05-27T19:45:14Z,1966191E,-82
2025-05-27T19:45:14Z,2A55344C,-91
2025-05-27T19:45:14Z,2D4C342A37,-95
2025-05-27T19:45:14Z,3333332A,-94
2025-05-27T19:45:14Z,55613461,-75
2025-05-27T19:45:14Z,782A5533,-101
2025-05-27T19:45:14Z,551E4B4C13,-89
2025-05-27T19:45:14Z,2D66342A,-95
2025-05-27T19:45:14Z,3307555564,-88
2025-05-27T19:45:14Z,2A19781E,-84
2025-05-27T19:45:15Z,2A1E61611C,-107
2025-05-27T19:45:15Z,072A66610D,-93
2025-05-27T19:45:15Z,07335234,-101
2025-05-27T19:45:15Z,4B194C4C,-84
2025-05-27T19:45:15Z,2D4B341E,-87
2025-05-27T19:45:15Z,071E0766,-84
2025-05-27T19:45:15Z,33194C1E,-82
2025-05-27T19:45:15Z,4C2A3355,-91
2025-05-27T19:45:15Z,552D07663E,-91
2025-05-27T19:45:15Z,2A4B66551F,-94
2025-05-27T19:45:15Z,4B4C66346A,-99
2025-05-27T19:45:15Z,1E191E3323,-89
2025-05-27T19:45:15Z,666166194B,-88
2025-05-27T19:45:15Z,4B345534,-81
2025-05-27T19:45:15Z,34071952,-94
2025-05-27T19:45:15Z,55074B4B,-92
2025-05-27T19:45:15Z,4C4B6619DD,-91
2025-05-27T19:45:15Z,1E55614C44,-82
2025-05-27T19:45:15Z,33072A61,-105
2025-05-27T19:45:15Z,1966615535,-88
2025-05-27T19:45:16Z,4B2A522A25,-94
2025-05-27T19:45:16Z,616178346B,-86
2025-05-27T19:45:16Z,614C2A4C,-113
2025-05-27T19:45:16Z,78662A6136,-87
2025-05-27T19:45:16Z,61191E1E,-99
2025-05-27T19:45:16Z,33074C55,-81
2025-05-27T19:45:16Z,4C335233,-91
2025-05-27T19:45:16Z,551E5552,-94
2025-05-27T19:45:16Z,1E336107,-49
2025-05-27T19:45:16Z,4B6607344E,-96
2025-05-27T19:45:16Z,1934525214,-95
2025-05-27T19:45:16Z,78074B52,-92
2025-05-27T19:45:16Z,55191E4B5D,-87
2025-05-27T19:45:17Z,5266072D,-94
2025-05-27T19:45:17Z,4B2D2A19,-91
2025-05-27T19:45:17Z,334C784B13,-94
2025-05-27T19:45:17Z,2D194C4B,-97
2025-05-27T19:45:17Z,1966614B6F,-97
2025-05-27T19:45:17Z,2D784B4C,-79
2025-05-27T19:45:17Z,334B61070C,-86
2025-05-27T19:45:17Z,33554B2D78,-88
2025-05-27T19:45:17Z,332A1E07,-99
2025-05-27T19:45:17Z,4B554C0747,-92
2025-05-27T19:45:17Z,1E07072A08,-94
2025-05-27T19:45:17Z,2A4B342D56,-91
2025-05-27T19:45:17Z,34664C1E,-93
2025-05-27T19:45:17Z,4B6133664C,-91
2025-05-27T19:45:17Z,19786152,-87
2025-05-27T19:45:17Z,3333332A,-93
2025-05-27T19:45:18Z,1E192D33,-100
2025-05-27T19:45:18Z,78612A61,-103
2025-05-27T19:45:18Z,664B1E3446,-100
2025-05-27T19:45:18Z,2D196655,-96
2025-05-27T19:45:18Z,19334B4C,-85
2025-05-27T19:45:18Z,19332A07,-68
2025-05-27T19:45:18Z,2D332D1964,-99
2025-05-27T19:45:18Z,1E4B666162,-90
2025-05-27T19:45:18Z,0707664B09,-90
2025-05-27T19:45:18Z,4B52614B,-88
2025-05-27T19:45:18Z,3378614C,-89
2025-05-27T19:45:18Z,2A076666,-96
2025-05-27T19:45:18Z,4C2A5219,-93
2025-05-27T19:45:18Z,0761524B1C,-101
2025-05-27T19:45:18Z,1E52782A,-96
2025-05-27T19:45:18Z,0752664C,-91
2025-05-27T19:45:18Z,071E78525F,-94
2025-05-27T19:45:18Z,554B33613E,-95
2025-05-27T19:45:18Z,19612D2A,-82
2025-05-27T19:45:18Z,1E340719,-96
2025-05-27T19:45:18Z,2A4C34552F,-84
2025-05-27T19:45:18Z,52786607,-72
2025-05-27T19:45:19Z,194C1E0729,-97
2025-05-27T19:45:19Z,1E4C2D3301,-82
2025-05-27T19:45:19Z,2A332D6169,-94
2025-05-27T19:45:19Z,4C6178345B,-86
2025-05-27T19:45:19Z,1E4B1E6168,-90
2025-05-27T19:45:19Z,332D4B2D4E,-91
2025-05-27T19:45:19Z,331E4C55,-87
2025-05-27T19:45:19Z,192A4B2D0A,-93
2025-05-27T19:45:19Z,2A55344CF8,-91
2025-05-27T19:45:19Z,2D4C342A37,-94
2025-05-27T19:45:19Z,782A5533,-103
2025-05-27T19:45:19Z,611E334B,-89
2025-05-27T19:45:19Z,52190734,-97
2025-05-27T19:45:20Z,1E33072D57,-81
2025-05-27T19:45:20Z,1955611E,-79
2025-05-27T19:45:20Z,3307555564,-87
2025-05-27T19:45:20Z,662D616626,-100
2025-05-27T19:45:20Z,66523307,-91
2025-05-27T19:45:20Z,192A33335A,-92
2025-05-27T19:45:20Z,2D4B341E,-87
2025-05-27T19:45:20Z,07335234,-99
2025-05-27T19:45:20Z,071E0766,-85
2025-05-27T19:45:20Z,2D071E550B,-101
2025-05-27T19:45:20Z,552D07663E,-91
2025-05-27T19:45:20Z,2A612A345C,-90
2025-05-27T19:45:20Z,4C2A3355,-93
2025-05-27T19:45:20Z,334B524C3C,-102
2025-05-27T19:45:20Z,1E191E3323,-88
2025-05-27T19:45:20Z,666166194B,-88
2025-05-27T19:45:20Z,1966615535,-88
2025-05-27T19:45:21Z,2D664C4C,-102
2025-05-27T19:45:21Z,782A784C,-96
2025-05-27T19:45:21Z,4C4B6619,-91
2025-05-27T19:45:21Z,1E55614C44,-82
2025-05-27T19:45:21Z,4B2A522A25,-96
2025-05-27T19:45:21Z,614C2D7817,-94
2025-05-27T19:45:21Z,614C2A4C,-85
2025-05-27T19:45:21Z,61191E1E,-99
2025-05-27T19:45:21Z,616178346B,-86
2025-05-27T19:45:21Z,78662A6136,-86
2025-05-27T19:45:21Z,662A2D61,-97
2025-05-27T19:45:21Z,4C1E342A,-90
2025-05-27T19:45:21Z,33074C55,-82
2025-05-27T19:45:21Z,4B6607344E,-94
2025-05-27T19:45:21Z,551E5552,-92
2025-05-27T19:45:21Z,4C335233,-91
2025-05-27T19:45:21Z,1934525214,-94
2025-05-27T19:45:21Z,5266072D,-96
2025-05-27T19:45:21Z,347834614A,-84
2025-05-27T19:45:21Z,1E55612A71,-97
2025-05-27T19:45:21Z,1E336107,-49
2025-05-27T19:45:22Z,55191E4B5D,-108
2025-05-27T19:45:22Z,5278553332,-98
2025-05-27T19:45:22Z,19662A0740,-87
2025-05-27T19:45:22Z,5555524B,-97
2025-05-27T19:45:22Z,4B2D2A19,-90
2025-05-27T19:45:22Z,334C784B13,-93
2025-05-27T19:45:22Z,33554B2D78,-88
2025-05-27T19:45:22Z,34664C1E,-91
2025-05-27T19:45:22Z,4B6133664C,-93
2025-05-27T19:45:23Z,19786152,-88
2025-05-27T19:45:23Z,334C4B61,-76
2025-05-27T19:45:23Z,4B5561787A,-95
2025-05-27T19:45:23Z,07332A33,-96
2025-05-27T19:45:23Z,1E4B666162,-90
2025-05-27T19:45:23Z,19334B4C,-85
2025-05-27T19:45:23Z,4B52614B,-88
2025-05-27T19:45:23Z,612D784B,-90
2025-05-27T19:45:23Z,3378614C,-88
2025-05-27T19:45:23Z,554B33613E,-96
2025-05-27T19:45:23Z,4C2A5219,-91
2025-05-27T19:45:23Z,1E52782A,-96
2025-05-27T19:45:23Z,19612D2A,-81
2025-05-27T19:45:23Z,0752664C,-92
2025-05-27T19:45:23Z,1E340719,-94
2025-05-27T19:45:24Z,4B331E07,-106
2025-05-27T19:45:24Z,785207070E,-90
2025-05-27T19:45:24Z,194C1E0729,-96
2025-05-27T19:45:24Z,55334C075C,-88
2025-05-27T19:45:24Z,192D784CFA,-87
2025-05-27T19:45:24Z,4C6178345B,-87
2025-05-27T19:45:24Z,34552D4C,-93
2025-05-27T19:45:24Z,5278612D,-94
2025-05-27T19:45:24Z,1E4B1E6168,-92
2025-05-27T19:45:24Z,332D4B2D4E,-91
2025-05-27T19:45:24Z,66610000,-87
2025-05-27T19:45:24Z,55613461,-77
2025-05-27T19:45:24Z,4B4C2D2A,-96
2025-05-27T19:45:24Z,1966191E,-82
2025-05-27T19:45:24Z,2A55344C,-91
2025-05-27T19:45:24Z,2D4C342A37,-96
2025-05-27T19:45:25Z,52190734,-94
2025-05-27T19:45:25Z,611E334B,-90
2025-05-27T19:45:25Z,1955611E,-81
2025-05-27T19:45:25Z,1E33072D57,-81
2025-05-27T19:45:25Z,2A1E4B07,-85
2025-05-27T19:45:25Z,194B2A4B71,-90
2025-05-27T19:45:25Z,551E4B4C13,-90
2025-05-27T19:45:25Z,072A66610D,-91
2025-05-27T19:45:25Z,3307555564,-88
2025-05-27T19:45:25Z,074C5533,-108
2025-05-27T19:45:25Z,2D4B341E,-87
2025-05-27T19:45:25Z,33194C1E,-82
2025-05-27T19:45:25Z,1E4B662D,-100
2025-05-27T19:45:25Z,552D07663E,-93
2025-05-27T19:45:25Z,07335234,-98
2025-05-27T19:45:25Z,2A612A345C,-90
2025-05-27T19:45:25Z,4B194C4C,-83
2025-05-27T19:45:25Z,34071952,-93
2025-05-27T19:45:26Z,666166194B,-88
2025-05-27T19:45:26Z,4B4C66346A,-100
2025-05-27T19:45:26Z,1933612D,-91
2025-05-27T19:45:26Z,4C4B6619DD,-91
2025-05-27T19:45:26Z,614C2A4C,-85
2025-05-27T19:45:26Z,78662A6136,-87
2025-05-27T19:45:26Z,4B6607344E,-96
2025-05-27T19:45:26Z,616178346B,-87
2025-05-27T19:45:26Z,662A2D6182,-98
2025-05-27T19:45:26Z,4C1E342A,-90
2025-05-27T19:45:26Z,4C55780788,-89
2025-05-27T19:45:26Z,5266072D,-96
2025-05-27T19:45:27Z,1934525214,-95
2025-05-27T19:45:27Z,55191E4B5D,-86
2025-05-27T19:45:27Z,5278553332,-96
2025-05-27T19:45:27Z,664C1E5570,-100
2025-05-27T19:45:27Z,19662A0740,-87
2025-05-27T19:45:27Z,5555524B,-96
2025-05-27T19:45:27Z,2D194C4BF9,-97
2025-05-27T19:45:27Z,2D784B4C,-79
2025-05-27T19:45:27Z,55612A0725,-99
2025-05-27T19:45:27Z,664B6666,-85
2025-05-27T19:45:27Z,334C784B13,-95
2025-05-27T19:45:27Z,334B61070C,-85
2025-05-27T19:45:27Z,1E07072A08,-95
2025-05-27T19:45:27Z,4B6133664C,-90
2025-05-27T19:45:27Z,34664C1EB4,-93
2025-05-27T19:45:28Z,2D072A33,-92
2025-05-27T19:45:28Z,662D666158,-97
2025-05-27T19:45:28Z,2A78194B,-76
2025-05-27T19:45:28Z,1E192D33,-99
2025-05-27T19:45:28Z,19786152,-87
2025-05-27T19:45:28Z,664B1E3446,-102
2025-05-27T19:45:28Z,0707664B,-90
2025-05-27T19:45:28Z,1E4B666162,-89
2025-05-27T19:45:28Z,6655664C,-98
2025-05-27T19:45:28Z,4B52614B,-88
2025-05-27T19:45:28Z,2D332D1964,-97
2025-05-27T19:45:28Z,7855612A50,-97
2025-05-27T19:45:28Z,2A076666,-95
2025-05-27T19:45:28Z,2D196655,-96
2025-05-27T19:45:28Z,554B33613E,-95
2025-05-27T19:45:28Z,19334B4C,-87
2025-05-27T19:45:28Z,19612D2AFE,-82
2025-05-27T19:45:28Z,1E340719,-96
2025-05-27T19:45:28Z,19332A07,-69
2025-05-27T19:45:28Z,071E78525F,-93
2025-05-27T19:45:29Z,3378614C,-88
2025-05-27T19:45:29Z,1E52782A,-94
2025-05-27T19:45:29Z,4C2A5219,-94
2025-05-27T19:45:29Z,552D4B1EF6,-93
2025-05-27T19:45:29Z,194C1E0729,-97
2025-05-27T19:45:29Z,1E4C2D3301,-83
2025-05-27T19:45:29Z,2A332D6169,-92
2025-05-27T19:45:29Z,071E6661,-61
2025-05-27T19:45:29Z,192D784C,-87
2025-05-27T19:45:29Z,2A071919,-80
2025-05-27T19:45:29Z,332D4B2D4E,-94
2025-05-27T19:45:29Z,192A4B2D0A,-78
2025-05-27T19:45:29Z,1966191E,-82
2025-05-27T19:45:30Z,2A55344C,-91
2025-05-27T19:45:30Z,52190734,-94
2025-05-27T19:45:30Z,2D4C342A,-94
2025-05-27T19:45:30Z,1955611E,-79
2025-05-27T19:45:30Z,611E334B,-89
2025-05-27T19:45:30Z,194B2A4B71,-94
2025-05-27T19:45:30Z,072A66610D,-92
2025-05-27T19:45:30Z,66523307,-93
2025-05-27T19:45:30Z,551E4B4C13,-89
2025-05-27T19:45:30Z,3307555564,-88
2025-05-27T19:45:30Z,55554C1E,-97
2025-05-27T19:45:30Z,2D4B341E,-88
2025-05-27T19:45:30Z,552D07663E,-90
2025-05-27T19:45:30Z,071E0766,-87
2025-05-27T19:45:30Z,2A612A345C,-88
2025-05-27T19:45:30Z,5266334C4D,-108
2025-05-27T19:45:30Z,3333332A,-94
2025-05-27T19:45:30Z,2A4B66551F,-97
2025-05-27T19:45:31Z,1E191E3323,-90
2025-05-27T19:45:31Z,66557866,-96
2025-05-27T19:45:31Z,341E334B4F,-87
2025-05-27T19:45:31Z,4B4C66346A,-100
2025-05-27T19:45:31Z,782A784C,-99
2025-05-27T19:45:31Z,614C2D7817,-96
2025-05-27T19:45:31Z,61191E1E,-98
2025-05-27T19:45:31Z,614C2A4C,-89
2025-05-27T19:45:31Z,4C4B6619,-92
2025-05-27T19:45:31Z,4B2A522A,-95
2025-05-27T19:45:31Z,55074B4B,-92
2025-05-27T19:45:31Z,1E55614C44,-83
2025-05-27T19:45:31Z,5266072D,-96
2025-05-27T19:45:31Z,4B6607344E,-89
2025-05-27T19:45:31Z,78662A6136,-81
2025-05-27T19:45:31Z,33074C55,-82
2025-05-27T19:45:31Z,662A2D61,-103
2025-05-27T19:45:31Z,551E5552,-94
2025-05-27T19:45:31Z,4C1E342A,-88
2025-05-27T19:45:32Z,347834614A,-89
2025-05-27T19:45:32Z,1E55612A71,-96
2025-05-27T19:45:32Z,2D194C4B,-96
2025-05-27T19:45:32Z,55191E4B5D,-90
2025-05-27T19:45:32Z,5278553332,-97
2025-05-27T19:45:32Z,5555524B,-97
2025-05-27T19:45:32Z,551E664B41,-105
2025-05-27T19:45:32Z,2A664B6106,-88
2025-05-27T19:45:32Z,78074B52,-93
2025-05-27T19:45:32Z,1E336107,-45
2025-05-27T19:45:32Z,1966614B6F,-97
2025-05-27T19:45:32Z,2A4B342D56,-96
2025-05-27T19:45:32Z,332A1E07,-99
2025-05-27T19:45:32Z,55612A0725,-98
2025-05-27T19:45:32Z,4B554C0747,-92
2025-05-27T19:45:32Z,4B6133664C,-91
2025-05-27T19:45:32Z,334C784B13,-95
2025-05-27T19:45:32Z,334B1E664D,-108
2025-05-27T19:45:33Z,2D072A33,-92
2025-05-27T19:45:33Z,662D666158,-96
2025-05-27T19:45:33Z,4C525561,-100
2025-05-27T19:45:33Z,19786152AE,-90
2025-05-27T19:45:33Z,4B5561787A,-99
2025-05-27T19:45:33Z,1E4B666162,-91
2025-05-27T19:45:33Z,4B52614B,-89
2025-05-27T19:45:33Z,2A076666,-95
2025-05-27T19:45:33Z,4C665261,-99
2025-05-27T19:45:33Z,334C4B61,-75
2025-05-27T19:45:33Z,554B33613E,-96
2025-05-27T19:45:33Z,612D784B,-91
2025-05-27T19:45:33Z,19612D2A,-81
2025-05-27T19:45:33Z,1E340719,-97
2025-05-27T19:45:34Z,2D196655,-97
2025-05-27T19:45:34Z,071E78525F,-93
2025-05-27T19:45:34Z,2A4C34552F,-84
2025-05-27T19:45:34Z,0752664C,-91
2025-05-27T19:45:34Z,3333332A,-94
2025-05-27T19:45:34Z,552D4B1EF6,-94
2025-05-27T19:45:34Z,4B331E07,-102
2025-05-27T19:45:34Z,3378614C,-88
2025-05-27T19:45:34Z,1E4C2D3301,-83
2025-05-27T19:45:34Z,4C2A5219,-94
2025-05-27T19:45:34Z,194C1E0729,-97
2025-05-27T19:45:34Z,0761524B1C,-98
2025-05-27T19:45:34Z,55334C075C,-91
2025-05-27T19:45:34Z,785207070E,-90
2025-05-27T19:45:34Z,4C6178345B,-85
2025-05-27T19:45:34Z,55613461,-76
2025-05-27T19:45:34Z,192D784C,-88
2025-05-27T19:45:34Z,34552D4C,-92
2025-05-27T19:45:35Z,1955611E,-80
2025-05-27T19:45:35Z,52190734,-94
2025-05-27T19:45:35Z,2A55344C,-91
2025-05-27T19:45:35Z,194B2A4B71,-90
2025-05-27T19:45:35Z,072A66610D,-93
2025-05-27T19:45:35Z,611E334B,-89
2025-05-27T19:45:35Z,662D6166,-99
2025-05-27T19:45:35Z,2D66342AF3,-93
2025-05-27T19:45:35Z,2D4B341EAD,-89
2025-05-27T19:45:35Z,071E6661,-60
2025-05-27T19:45:35Z,52786607,-72
2025-05-27T19:45:35Z,4C2A3355,-96
2025-05-27T19:45:35Z,07335234,-97
2025-05-27T19:45:36Z,4B344C4C1F,-90
2025-05-27T19:45:36Z,1966615535,-89
2025-05-27T19:45:36Z,2A4B66551F,-96
2025-05-27T19:45:36Z,194C1E611C,-102
2025-05-27T19:45:36Z,34071952,-94
2025-05-27T19:45:36Z,1E191E3323,-88
2025-05-27T19:45:36Z,4B194C4C,-84
2025-05-27T19:45:36Z,334B524C3C,-100
