time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:08:31Z,D7510A57,47982,1,0,A607A509,-68
2025-05-27T19:08:31Z,367E0F4A,15100,1,0,8D0B9B09,-73
2025-05-27T19:08:31Z,23D9727E,42363,2,0,1106DF0C,-79
2025-05-27T19:08:32Z,59FE8D30,60253,1,0,9107FE08,-75
2025-05-27T19:08:32Z,07F9389E,35502,2,0,06061C0A,-80
2025-05-27T19:08:33Z,0000006E,54997,1,0,83076309,-75
2025-05-27T19:08:33Z,D7510A57,63558,1,0,A7078909,-74
2025-05-27T19:08:33Z,870614B1,47609,2,0,16062508,-66
2025-05-27T19:08:34Z,59FE8D30,54013,1,0,9207F408,-76
2025-05-27T19:08:34Z,2172633A,8164,2,0,1E061B0B,-71
2025-05-27T19:08:34Z,367E0F4A,20744,1,0,8C0BA209,-74
2025-05-27T19:08:35Z,59FE8D30,19156,1,0,9207F908,-76
2025-05-27T19:08:36Z,0000006E,34559,1,0,82076B09,-75
2025-05-27T19:08:36Z,D7510A57,1580,1,0,A5079009,-70
2025-05-27T19:08:36Z,870614B1,46297,2,0,15062208,-60
2025-05-27T19:08:37Z,D7510A57,7563,1,0,A5079B09,-75
2025-05-27T19:08:37Z,367E0F4A,28233,1,0,8D0BA209,-77
2025-05-27T19:08:38Z,367E0F4A,52981,1,0,8C0B9B09,-75
2025-05-27T19:08:39Z,0000006E,36803,1,0,82077509,-76
2025-05-27T19:08:39Z,A648A0E7,50939,1,0,A70B1C09,-82
2025-05-27T19:08:39Z,D7510A57,25119,1,0,A7078909,-69
2025-05-27T19:08:39Z,870614B1,60336,2,0,16062C08,-61
2025-05-27T19:08:39Z,367E0F4A,14827,1,0,8C0BAF09,-75
2025-05-27T19:08:40Z,A648A0E7,19858,1,0,A70B3609,-82
2025-05-27T19:08:41Z,367E0F4A,44840,1,0,8D0BA009,-75
2025-05-27T19:08:41Z,59FE8D30,58922,1,0,9107F408,-74
2025-05-27T19:08:41Z,D7510A57,4051,1,0,A6078E09,-69
2025-05-27T19:08:42Z,367E0F4A,46186,1,0,8C0BB109,-74
2025-05-27T19:08:42Z,870614B1,33730,2,0,15063608,-60
2025-05-27T19:08:42Z,D7510A57,56084,1,0,A7079809,-69
2025-05-27T19:08:43Z,367E0F4A,40164,1,0,8C0BA509,-75
2025-05-27T19:08:43Z,D7510A57,5937,1,0,A607A009,-70
2025-05-27T19:08:43Z,2172633A,4020,2,0,1E06180B,-68
2025-05-27T19:08:44Z,367E0F4A,56032,1,0,8C0BAF09,-75
2025-05-27T19:08:44Z,D7510A57,35912,1,0,A807AC09,-69
2025-05-27T19:08:45Z,367E0F4A,33964,1,0,8C0BB409,-75
2025-05-27T19:08:45Z,A648A0E7,55843,1,0,A70B4709,-81
2025-05-27T19:08:45Z,870614B1,26370,2,0,16063408,-69
2025-05-27T19:08:46Z,D7510A57,42767,1,0,A6079609,-75
2025-05-27T19:08:47Z,D7510A57,48377,1,0,A6078E09,-69
2025-05-27T19:08:47Z,A648A0E7,27959,1,0,A70B2E09,-82
2025-05-27T19:08:47Z,0000006E,61351,1,0,82077F09,-75
2025-05-27T19:08:48Z,59FE8D30,35247,1,0,91070309,-74
2025-05-27T19:08:50Z,367E0F4A,45997,1,0,8D0B9D09,-76
2025-05-27T19:08:50Z,59FE8D30,42169,1,0,9207FB08,-75
2025-05-27T19:08:50Z,D7510A57,56162,1,0,A6078109,-69
2025-05-27T19:08:50Z,0000006E,27615,1,0,83077F09,-75
2025-05-27T19:08:51Z,59FE8D30,55187,1,0,90070009,-74
2025-05-27T19:08:51Z,D7510A57,50059,1,0,A5079309,-75
2025-05-27T19:08:51Z,870614B1,45825,2,0,15061508,-68
2025-05-27T19:08:52Z,77AAF9E2,8285,1,0,EF06900A,-85
2025-05-27T19:08:52Z,D7510A57,38618,1,0,A607A509,-69
2025-05-27T19:08:53Z,23D9727E,21604,2,0,1206CD0C,-72
2025-05-27T19:08:53Z,367E0F4A,25227,1,0,8D0B9309,-73
2025-05-27T19:08:54Z,870614B1,2220,2,0,16062208,-75
2025-05-27T19:08:54Z,D7510A57,20862,1,0,A607A209,-69
2025-05-27T19:08:54Z,81D187E3,44995,1,0,910BB909,-83
2025-05-27T19:08:55Z,13323C65,25575,1,0,A90B0809,-78
2025-05-27T19:08:57Z,367E0F4A,23075,1,0,8D0BA509,-74
2025-05-27T19:08:57Z,870614B1,44071,2,0,15061308,-57
2025-05-27T19:08:57Z,D7510A57,24343,1,0,A5079D09,-69
2025-05-27T19:08:57Z,A648A0E7,64555,1,0,A60B4A09,-80
2025-05-27T19:08:58Z,D7510A57,22308,1,0,A6079B09,-69
2025-05-27T19:08:58Z,2172633A,65517,2,0,1D06070B,-70
2025-05-27T19:08:59Z,367E0F4A,48942,1,0,8C0B9309,-74
2025-05-27T19:08:59Z,D7510A57,53482,1,0,A7079609,-75
2025-05-27T19:08:59Z,0000006E,22495,1,0,81078909,-75
2025-05-27T19:09:00Z,A648A0E7,25491,1,0,A70B3809,-80
2025-05-27T19:09:01Z,59FE8D30,57106,1,0,9107F908,-76
2025-05-27T19:09:02Z,59FE8D30,39704,1,0,90070509,-75
2025-05-27T19:09:02Z,23D9727E,10768,2,0,1306D50C,-73
2025-05-27T19:09:02Z,367E0F4A,15372,1,0,8C0BAC09,-74
2025-05-27T19:09:02Z,0000006E,22808,1,0,82078109,-75
2025-05-27T19:09:03Z,D7510A57,5254,1,0,A7078E09,-76
2025-05-27T19:09:03Z,367E0F4A,1506,1,0,8C0B9309,-74
2025-05-27T19:09:04Z,59FE8D30,25921,1,0,91070309,-74
2025-05-27T19:09:04Z,D7510A57,32513,1,0,A5079009,-76
2025-05-27T19:09:04Z,367E0F4A,39247,1,0,8D0B9D09,-77
2025-05-27T19:09:04Z,2172633A,37679,2,0,1D060C0B,-71
2025-05-27T19:09:05Z,59FE8D30,52199,1,0,91070D09,-74
2025-05-27T19:09:05Z,23D9727E,14208,2,0,1106D80C,-69
2025-05-27T19:09:05Z,D7510A57,8515,1,0,A607A709,-69
2025-05-27T19:09:05Z,A648A0E7,41256,1,0,A70B3809,-79
2025-05-27T19:09:06Z,D7510A57,58209,1,0,A6078409,-69
2025-05-27T19:09:06Z,870614B1,31204,2,0,16060908,-66
2025-05-27T19:09:06Z,367E0F4A,59669,1,0,8C0B9009,-73
2025-05-27T19:09:06Z,A648A0E7,51299,1,0,A70B3609,-80
2025-05-27T19:09:07Z,D7510A57,8521,1,0,A5078909,-69
2025-05-27T19:09:07Z,367E0F4A,42111,1,0,8C0BAA09,-73
2025-05-27T19:09:08Z,367E0F4A,46452,1,0,8C0BA509,-73
2025-05-27T19:09:08Z,0000006E,18164,1,0,80077209,-75
2025-05-27T19:09:09Z,13323C65,4450,1,0,A90BFB08,-78
2025-05-27T19:09:09Z,59FE8D30,8260,1,0,90070309,-75
2025-05-27T19:09:09Z,D7510A57,19789,1,0,A5078909,-69
2025-05-27T19:09:09Z,367E0F4A,40052,1,0,8D0B8909,-72
2025-05-27T19:09:10Z,D7510A57,23489,1,0,A6078E09,-69
2025-05-27T19:09:10Z,2172633A,33553,2,0,1D06070B,-69
2025-05-27T19:09:11Z,D7510A57,63141,1,0,A6078909,-69
2025-05-27T19:09:11Z,23D9727E,420,2,0,1206DA0C,-63
2025-05-27T19:09:11Z,A648A0E7,59209,1,0,A70B3B09,-80
2025-05-27T19:09:12Z,13323C65,12191,1,0,A80B0009,-78
2025-05-27T19:09:12Z,59FE8D30,35880,1,0,90070809,-73
2025-05-27T19:09:12Z,870614B1,415,2,0,15061508,-60
2025-05-27T19:09:13Z,59FE8D30,5157,1,0,91070B09,-74
2025-05-27T19:09:13Z,367E0F4A,41793,1,0,8D0BA709,-74
2025-05-27T19:09:13Z,2172633A,45368,2,0,1F06040B,-68
2025-05-27T19:09:14Z,23D9727E,3606,2,0,1206DF0C,-65
2025-05-27T19:09:14Z,367E0F4A,59931,1,0,8C0BAF09,-72
2025-05-27T19:09:14Z,0000006E,33117,1,0,82077709,-75
2025-05-27T19:09:15Z,13323C65,27977,1,0,A70BF608,-83
2025-05-27T19:09:15Z,59FE8D30,55561,1,0,90070009,-74
2025-05-27T19:09:16Z,13323C65,7892,1,0,A70BF908,-78
2025-05-27T19:09:17Z,D7510A57,42209,1,0,A5079009,-69
2025-05-27T19:09:17Z,A648A0E7,40139,1,0,A60B4709,-81
2025-05-27T19:09:18Z,13323C65,4851,1,0,A70B0009,-78
2025-05-27T19:09:18Z,870614B1,36572,2,0,15061308,-72
2025-05-27T19:09:19Z,59FE8D30,9242,1,0,9207F908,-74
2025-05-27T19:09:19Z,D7510A57,16299,1,0,A6079D09,-71
2025-05-27T19:09:19Z,A648A0E7,41030,1,0,A60B3B09,-81
2025-05-27T19:09:19Z,2172633A,43542,2,0,1E06F20A,-70
2025-05-27T19:09:20Z,D7510A57,19192,1,0,A6079009,-75
2025-05-27T19:09:21Z,367E0F4A,12955,1,0,8C0BAA09,-77
2025-05-27T19:09:22Z,D7510A57,47963,1,0,A5079B09,-69
2025-05-27T19:09:23Z,367E0F4A,42557,1,0,8C0BB109,-77
2025-05-27T19:09:24Z,59FE8D30,59618,1,0,92070509,-76
2025-05-27T19:09:24Z,870614B1,4262,2,0,16061D08,-60
2025-05-27T19:09:25Z,A648A0E7,34069,1,0,A60B4F09,-82
2025-05-27T19:09:26Z,59FE8D30,12232,1,0,91070B09,-75
2025-05-27T19:09:26Z,D7510A57,31719,1,0,A8079809,-69
2025-05-27T19:09:27Z,59FE8D30,1290,1,0,91070009,-77
2025-05-27T19:09:27Z,A648A0E7,14384,1,0,A60B4509,-81
2025-05-27T19:09:28Z,367E0F4A,3461,1,0,8D0B9B09,-72
2025-05-27T19:09:28Z,D7510A57,35723,1,0,A6079609,-69
2025-05-27T19:09:28Z,A648A0E7,58530,1,0,A60B5E09,-80
2025-05-27T19:09:29Z,D7510A57,9036,1,0,A407A509,-69
2025-05-27T19:09:29Z,0000006E,17816,1,0,82076D09,-75
2025-05-27T19:09:30Z,59FE8D30,65229,1,0,91070809,-74
2025-05-27T19:09:30Z,13323C65,7560,1,0,A80B1209,-77
2025-05-27T19:09:30Z,870614B1,30680,2,0,15060908,-61
2025-05-27T19:09:31Z,367E0F4A,56216,1,0,8C0BA209,-72
2025-05-27T19:09:31Z,59FE8D30,5678,1,0,9107FE08,-75
2025-05-27T19:09:31Z,77AAF9E2,14222,1,0,EC069A0A,-85
2025-05-27T19:09:31Z,D7510A57,20369,1,0,A6079609,-74
2025-05-27T19:09:31Z,81D187E3,43103,1,0,910BC309,-84
2025-05-27T19:09:31Z,A648A0E7,32487,1,0,A70B4209,-81
2025-05-27T19:09:32Z,2172633A,29775,2,0,1D06040B,-68
2025-05-27T19:09:32Z,D7510A57,37243,1,0,A6079009,-69
2025-05-27T19:09:32Z,07F9389E,15753,2,0,06062D0A,-79
2025-05-27T19:09:33Z,59FE8D30,65031,1,0,9107EC08,-75
2025-05-27T19:09:34Z,367E0F4A,33644,1,0,8C0BA709,-73
2025-05-27T19:09:34Z,59FE8D30,35507,1,0,9007F908,-76
2025-05-27T19:09:35Z,367E0F4A,44753,1,0,8D0BAF09,-77
2025-05-27T19:09:35Z,59FE8D30,34651,1,0,9207F608,-76
2025-05-27T19:09:35Z,D7510A57,18601,1,0,A607A209,-69
2025-05-27T19:09:35Z,23D9727E,41875,2,0,1106E70C,-68
2025-05-27T19:09:38Z,A648A0E7,51171,1,0,A60B5909,-81
2025-05-27T19:09:38Z,2172633A,20886,2,0,1C060C0B,-84
2025-05-27T19:09:39Z,23D9727E,43223,2,0,1206E40C,-76
2025-05-27T19:09:39Z,D7510A57,33495,1,0,A5079309,-70
2025-05-27T19:09:40Z,D7510A57,52495,1,0,A6079B09,-70
2025-05-27T19:09:41Z,2172633A,21325,2,0,1D06040B,-68
2025-05-27T19:09:41Z,0000006E,22114,1,0,82076B09,-79
2025-05-27T19:09:42Z,A648A0E7,41479,1,0,A70B3809,-79
2025-05-27T19:09:42Z,59FE8D30,63748,1,0,92071509,-82
2025-05-27T19:09:42Z,367E0F4A,38057,1,0,8C0BA209,-76
2025-05-27T19:09:42Z,13323C65,54874,1,0,A80BEC08,-77
2025-05-27T19:09:43Z,A648A0E7,31060,1,0,A70B4209,-80
2025-05-27T19:09:43Z,367E0F4A,40565,1,0,8E0BA509,-71
2025-05-27T19:09:45Z,23D9727E,55692,2,0,1006D80C,-76
2025-05-27T19:09:45Z,59FE8D30,1275,1,0,9107FE08,-79
2025-05-27T19:09:45Z,367E0F4A,53578,1,0,8C0B9D09,-74
2025-05-27T19:09:45Z,870614B1,23360,2,0,16060908,-64
2025-05-27T19:09:47Z,A648A0E7,65042,1,0,A70B2B09,-80
2025-05-27T19:09:47Z,59FE8D30,13964,1,0,9007EF08,-76
2025-05-27T19:09:48Z,23D9727E,53710,2,0,1206CB0C,-67
2025-05-27T19:09:48Z,13323C65,59590,1,0,A70BFB08,-78
2025-05-27T19:09:48Z,870614B1,10582,2,0,15061D08,-63
2025-05-27T19:09:49Z,A648A0E7,15241,1,0,A60B4C09,-79
2025-05-27T19:09:49Z,D7510A57,32883,1,0,A7077C09,-69
2025-05-27T19:09:50Z,2172633A,8308,2,0,1D06FF0A,-85
2025-05-27T19:09:50Z,59FE8D30,36256,1,0,9107EF08,-76
2025-05-27T19:09:51Z,D7510A57,9202,1,0,A6078E09,-75
2025-05-27T19:09:51Z,870614B1,51874,2,0,16062508,-59
2025-05-27T19:09:52Z,D7510A57,32751,1,0,A707A009,-69
2025-05-27T19:09:52Z,07F9389E,2980,2,0,0706070A,-79
2025-05-27T19:09:53Z,59FE8D30,9276,1,0,92070B09,-75
2025-05-27T19:09:53Z,0000006E,22594,1,0,82077709,-75
2025-05-27T19:09:53Z,13323C65,65322,1,0,A70BFE08,-77
2025-05-27T19:09:54Z,A648A0E7,63384,1,0,A70B2E09,-82
2025-05-27T19:09:54Z,59FE8D30,56795,1,0,9007F408,-75
2025-05-27T19:09:54Z,D7510A57,32245,1,0,A6079009,-75
2025-05-27T19:09:54Z,367E0F4A,57489,1,0,8C0BA209,-72
2025-05-27T19:09:54Z,870614B1,26670,2,0,16061508,-59
2025-05-27T19:09:56Z,2172633A,6970,2,0,1D06040B,-69
2025-05-27T19:09:56Z,A648A0E7,19689,1,0,A80B3B09,-78
2025-05-27T19:09:57Z,A648A0E7,39537,1,0,A60B4A09,-79
2025-05-27T19:09:57Z,23D9727E,64573,2,0,1106D80C,-77
2025-05-27T19:09:57Z,870614B1,32444,2,0,15064308,-62
2025-05-27T19:09:58Z,A648A0E7,54262,1,0,A70B2109,-80
2025-05-27T19:09:58Z,D7510A57,38,1,0,A6079D09,-69
2025-05-27T19:09:59Z,A648A0E7,35760,1,0,A60B4209,-81
2025-05-27T19:09:59Z,367E0F4A,23437,1,0,8C0BB109,-75
2025-05-27T19:10:00Z,A648A0E7,29278,1,0,A60B3D09,-81
2025-05-27T19:10:00Z,367E0F4A,48795,1,0,8C0BAC09,-74
2025-05-27T19:10:01Z,13323C65,54598,1,0,A60BF908,-78
2025-05-27T19:10:02Z,59FE8D30,58287,1,0,9207F408,-76
2025-05-27T19:10:02Z,A648A0E7,19521,1,0,A70B3809,-80
2025-05-27T19:10:02Z,367E0F4A,32853,1,0,8C0BAF09,-75
2025-05-27T19:10:03Z,367E0F4A,5042,1,0,8D0BA509,-77
2025-05-27T19:10:04Z,A648A0E7,3602,1,0,A70B4709,-78
2025-05-27T19:10:04Z,D7510A57,52649,1,0,A5079809,-70
2025-05-27T19:10:04Z,367E0F4A,1326,1,0,8D0BA009,-76
2025-05-27T19:10:05Z,D7510A57,25707,1,0,A4079309,-76
2025-05-27T19:10:05Z,0000006E,20951,1,0,83076009,-75
2025-05-27T19:10:05Z,367E0F4A,46892,1,0,8C0BAF09,-74
2025-05-27T19:10:06Z,59FE8D30,26132,1,0,91070009,-74
2025-05-27T19:10:06Z,A648A0E7,38583,1,0,A70B3609,-82
2025-05-27T19:10:06Z,870614B1,2700,2,0,16062A08,-58
2025-05-27T19:10:07Z,367E0F4A,40542,1,0,8C0BA509,-75
2025-05-27T19:10:08Z,07F9389E,9571,2,0,06062D0A,-80
2025-05-27T19:10:08Z,59FE8D30,30506,1,0,90070009,-76
2025-05-27T19:10:08Z,D7510A57,59609,1,0,A6079009,-69
2025-05-27T19:10:08Z,0000006E,40393,1,0,82076309,-74
2025-05-27T19:10:09Z,A648A0E7,14869,1,0,A70B2609,-81
2025-05-27T19:10:09Z,367E0F4A,11252,1,0,8B0BAA09,-73
2025-05-27T19:10:09Z,870614B1,1530,2,0,15063E08,-62
2025-05-27T19:10:10Z,59FE8D30,5409,1,0,9107FB08,-74
2025-05-27T19:10:10Z,D7510A57,54604,1,0,A6079D09,-74
2025-05-27T19:10:11Z,367E0F4A,16371,1,0,8B0B9B09,-75
2025-05-27T19:10:12Z,13323C65,11592,1,0,A70BF908,-78
2025-05-27T19:10:12Z,23D9727E,7656,2,0,1206E70C,-68
2025-05-27T19:10:13Z,D7510A57,59787,1,0,A5078E09,-75
2025-05-27T19:10:13Z,81D187E3,62861,1,0,920BC309,-84
2025-05-27T19:10:13Z,367E0F4A,53115,1,0,8C0BB609,-72
2025-05-27T19:10:14Z,0000006E,33876,1,0,82077C09,-73
2025-05-27T19:10:15Z,59FE8D30,62838,1,0,90071009,-76
2025-05-27T19:10:16Z,870614B1,11082,2,0,15062C08,-62
2025-05-27T19:10:16Z,A648A0E7,10929,1,0,A70B4209,-83
2025-05-27T19:10:16Z,D7510A57,14552,1,0,A6078109,-69
2025-05-27T19:10:17Z,0000006E,27119,1,0,80077509,-84
2025-05-27T19:10:18Z,367E0F4A,44975,1,0,8C0B9B09,-74
2025-05-27T19:10:18Z,13323C65,14453,1,0,A70B0009,-77
2025-05-27T19:10:19Z,870614B1,59281,2,0,16062A08,-64
2025-05-27T19:10:19Z,367E0F4A,4666,1,0,8B0BB609,-73
2025-05-27T19:10:19Z,59FE8D30,29773,1,0,9007FB08,-75
2025-05-27T19:10:20Z,367E0F4A,32756,1,0,8C0BA709,-77
2025-05-27T19:10:20Z,A648A0E7,62758,1,0,A70B4509,-79
2025-05-27T19:10:20Z,E85FB74C,4124,2,0,F605460A,-81
2025-05-27T19:10:21Z,D7510A57,45361,1,0,A5079609,-69
2025-05-27T19:10:22Z,870614B1,10343,2,0,14064808,-60
2025-05-27T19:10:22Z,367E0F4A,27675,1,0,8C0BA709,-74
2025-05-27T19:10:22Z,A648A0E7,10881,1,0,A70B3009,-79
2025-05-27T19:10:24Z,367E0F4A,20178,1,0,8C0BC109,-72
2025-05-27T19:10:25Z,870614B1,61562,2,0,16063B08,-58
2025-05-27T19:10:25Z,367E0F4A,12777,1,0,8D0BA209,-77
2025-05-27T19:10:25Z,59FE8D30,20895,1,0,9107EF08,-73
2025-05-27T19:10:25Z,13323C65,24806,1,0,A70B0309,-77
2025-05-27T19:10:26Z,367E0F4A,61334,1,0,8C0BB609,-77
2025-05-27T19:10:26Z,0000006E,52567,1,0,82078B09,-84
2025-05-27T19:10:27Z,D7510A57,29468,1,0,A6079009,-76
2025-05-27T19:10:27Z,23D9727E,30371,2,0,1206EC0C,-67
2025-05-27T19:10:28Z,07F9389E,60847,2,0,0706160A,-80
2025-05-27T19:10:28Z,870614B1,57068,2,0,15063408,-59
2025-05-27T19:10:28Z,59FE8D30,55601,1,0,90070009,-74
2025-05-27T19:10:29Z,59FE8D30,48791,1,0,90070809,-75
2025-05-27T19:10:29Z,D7510A57,17881,1,0,A6078109,-69
2025-05-27T19:10:30Z,367E0F4A,40990,1,0,8C0BB909,-73
2025-05-27T19:10:30Z,13323C65,7277,1,0,A70B0B09,-77
2025-05-27T19:10:30Z,23D9727E,19420,2,0,1206D50C,-60
2025-05-27T19:10:31Z,13323C65,34990,1,0,A70B1009,-76
2025-05-27T19:10:32Z,59FE8D30,6061,1,0,90071709,-74
2025-05-27T19:10:32Z,D7510A57,18082,1,0,A5078909,-75
2025-05-27T19:10:33Z,367E0F4A,39552,1,0,8C0BB109,-75
2025-05-27T19:10:33Z,23D9727E,23396,2,0,1106EC0C,-57
2025-05-27T19:10:34Z,870614B1,32763,2,0,15063608,-61
2025-05-27T19:10:34Z,367E0F4A,60275,1,0,8C0BB409,-73
2025-05-27T19:10:34Z,D7510A57,6217,1,0,A507A009,-68
2025-05-27T19:10:34Z,A648A0E7,2768,1,0,A60B3D09,-80
2025-05-27T19:10:35Z,367E0F4A,49450,1,0,8D0B9B09,-76
2025-05-27T19:10:35Z,2172633A,59892,2,0,1E06F50A,-72
2025-05-27T19:10:37Z,870614B1,56986,2,0,15063B08,-59
2025-05-27T19:10:38Z,13323C65,694,1,0,A80B0809,-77
2025-05-27T19:10:38Z,2172633A,60630,2,0,1E06010B,-70
2025-05-27T19:10:38Z,0000006E,48530,1,0,81078609,-74
2025-05-27T19:10:39Z,13323C65,3354,1,0,A60B0B09,-78
2025-05-27T19:10:40Z,23D9727E,21784,2,0,1106DF0C,-72
2025-05-27T19:10:40Z,870614B1,4487,2,0,15063108,-62
2025-05-27T19:10:40Z,367E0F4A,22521,1,0,8C0BA509,-73
2025-05-27T19:10:41Z,59FE8D30,19237,1,0,90070309,-75
2025-05-27T19:10:41Z,367E0F4A,24985,1,0,8C0B9B09,-76
2025-05-27T19:10:41Z,13323C65,11679,1,0,A70B0809,-77
2025-05-27T19:10:41Z,0000006E,52837,1,0,81078109,-74
2025-05-27T19:10:41Z,A648A0E7,23809,1,0,A80B2409,-81
2025-05-27T19:10:42Z,59FE8D30,12174,1,0,90070009,-74
2025-05-27T19:10:42Z,367E0F4A,3954,1,0,8C0BB609,-76
2025-05-27T19:10:42Z,D7510A57,25194,1,0,A5078B09,-69
2025-05-27T19:10:43Z,23D9727E,17367,2,0,1206DF0C,-71
2025-05-27T19:10:43Z,870614B1,49,2,0,16063B08,-60
2025-05-27T19:10:43Z,59FE8D30,33382,1,0,90070309,-75
2025-05-27T19:10:43Z,367E0F4A,11863,1,0,8B0B9609,-80
2025-05-27T19:10:44Z,59FE8D30,62826,1,0,9007F908,-77
2025-05-27T19:10:44Z,D7510A57,7918,1,0,A6079D09,-68
2025-05-27T19:10:44Z,2172633A,8659,2,0,1D06160B,-71
2025-05-27T19:10:45Z,367E0F4A,31605,1,0,8C0BB409,-74
2025-05-27T19:10:47Z,59FE8D30,58196,1,0,90070009,-75
2025-05-27T19:10:47Z,D7510A57,39656,1,0,A507AA09,-68
2025-05-27T19:10:48Z,59FE8D30,27272,1,0,9007F908,-74
2025-05-27T19:10:48Z,77AAF9E2,41133,1,0,EA069C0A,-86
2025-05-27T19:10:49Z,D7510A57,50905,1,0,A5078B09,-76
2025-05-27T19:10:50Z,59FE8D30,53712,1,0,90070309,-76
2025-05-27T19:10:51Z,59FE8D30,34663,1,0,9107F608,-75
2025-05-27T19:10:51Z,D7510A57,9203,1,0,A5078909,-77
2025-05-27T19:10:52Z,367E0F4A,60142,1,0,8D0BA209,-74
2025-05-27T19:10:52Z,D7510A57,27983,1,0,A7078E09,-69
2025-05-27T19:10:53Z,59FE8D30,46148,1,0,91071009,-75
2025-05-27T19:10:53Z,0000006E,51649,1,0,82077209,-75
2025-05-27T19:10:53Z,D7510A57,22500,1,0,A5078409,-69
2025-05-27T19:10:54Z,59FE8D30,14425,1,0,8F07E508,-75
2025-05-27T19:10:54Z,D7510A57,40389,1,0,A4079609,-68
2025-05-27T19:10:55Z,870614B1,53255,2,0,14065008,-61
2025-05-27T19:10:55Z,23D9727E,25860,2,0,1106170D,-67
2025-05-27T19:10:56Z,0000006E,20855,1,0,82077709,-75
2025-05-27T19:10:57Z,59FE8D30,56675,1,0,90070009,-76
2025-05-27T19:10:58Z,59FE8D30,22150,1,0,90071009,-74
2025-05-27T19:10:58Z,870614B1,51563,2,0,15062F08,-61
2025-05-27T19:10:58Z,23D9727E,1312,2,0,11061E0D,-63
2025-05-27T19:10:59Z,59FE8D30,23954,1,0,9007FB08,-75
2025-05-27T19:10:59Z,2172633A,31188,2,0,1D06040B,-83
2025-05-27T19:11:00Z,59FE8D30,6161,1,0,8F070509,-75
2025-05-27T19:11:00Z,D7510A57,4779,1,0,A5079309,-75
2025-05-27T19:11:01Z,23D9727E,4039,2,0,1106170D,-69
2025-05-27T19:11:02Z,59FE8D30,59230,1,0,8F07F908,-76
2025-05-27T19:11:03Z,07F9389E,59236,2,0,0706160A,-82
2025-05-27T19:11:03Z,A648A0E7,39226,1,0,A60B4F09,-82
2025-05-27T19:11:04Z,870614B1,24497,2,0,15064A08,-61
2025-05-27T19:11:04Z,23D9727E,4332,2,0,11063D0D,-66
2025-05-27T19:11:04Z,D7510A57,45722,1,0,A6078E09,-76
2025-05-27T19:11:05Z,0000006E,51500,1,0,80078109,-75
2025-05-27T19:11:06Z,A648A0E7,21326,1,0,A60B2E09,-81
2025-05-27T19:11:06Z,D7510A57,22149,1,0,A5079D09,-75
2025-05-27T19:11:07Z,A648A0E7,59379,1,0,A70B3D09,-80
2025-05-27T19:11:07Z,870614B1,2868,2,0,16064808,-62
2025-05-27T19:11:07Z,23D9727E,10568,2,0,11065E0D,-64
2025-05-27T19:11:07Z,D7510A57,47040,1,0,A4078409,-69
2025-05-27T19:11:08Z,59FE8D30,43811,1,0,9007FE08,-74
2025-05-27T19:11:09Z,59FE8D30,31925,1,0,9107F408,-76
2025-05-27T19:11:09Z,D7510A57,8699,1,0,A7079B09,-69
2025-05-27T19:11:10Z,13323C65,20504,1,0,A70B0309,-76
2025-05-27T19:11:10Z,59FE8D30,40501,1,0,9007FB08,-76
2025-05-27T19:11:11Z,13323C65,22066,1,0,A70BFB08,-75
2025-05-27T19:11:11Z,59FE8D30,2133,1,0,8F071C09,-74
2025-05-27T19:11:11Z,0000006E,7561,1,0,82079009,-73
2025-05-27T19:11:11Z,77AAF9E2,23768,1,0,E806900A,-78
2025-05-27T19:11:11Z,B3DA9765,41504,1,0,6306E609,-83
2025-05-27T19:11:12Z,2172633A,24485,2,0,1D060E0B,-78
2025-05-27T19:11:12Z,D7510A57,32895,1,0,A6079809,-76
2025-05-27T19:11:13Z,367E0F4A,3850,1,0,8C0BAA09,-74
2025-05-27T19:11:13Z,59FE8D30,51036,1,0,8F070B09,-75
2025-05-27T19:11:13Z,870614B1,3242,2,0,15063108,-56
2025-05-27T19:11:14Z,367E0F4A,42000,1,0,8C0BA009,-78
2025-05-27T19:11:14Z,59FE8D30,44776,1,0,8F07FB08,-78
2025-05-27T19:11:14Z,A648A0E7,15566,1,0,A60B3009,-81
2025-05-27T19:11:15Z,2172633A,17698,2,0,1D060C0B,-71
2025-05-27T19:11:16Z,367E0F4A,58830,1,0,8D0B8B09,-73
2025-05-27T19:11:16Z,59FE8D30,48156,1,0,9107F908,-76
2025-05-27T19:11:17Z,77AAF9E2,40124,1,0,E706920A,-85
2025-05-27T19:11:18Z,07F9389E,38897,2,0,0606350A,-81
2025-05-27T19:11:18Z,A648A0E7,31949,1,0,A60B5109,-78
2025-05-27T19:11:18Z,D7510A57,19630,1,0,A5078909,-69
2025-05-27T19:11:19Z,13323C65,54684,1,0,A80B0009,-76
2025-05-27T19:11:19Z,870614B1,4304,2,0,16063B08,-59
2025-05-27T19:11:19Z,23D9727E,64688,2,0,12068E0D,-69
2025-05-27T19:11:21Z,13323C65,48110,1,0,A70BFE08,-78
2025-05-27T19:11:22Z,59FE8D30,58306,1,0,9007F408,-76
2025-05-27T19:11:22Z,367E0F4A,42635,1,0,8B0BA709,-73
2025-05-27T19:11:22Z,870614B1,40439,2,0,16064308,-59
2025-05-27T19:11:22Z,A648A0E7,16588,1,0,A70B3009,-80
2025-05-27T19:11:23Z,D7510A57,56045,1,0,A5079609,-69
