time,tag_id,rssi
2025-05-27T17:42:58Z,662D2D3438,-86
2025-05-27T17:42:58Z,55071933,-90
2025-05-27T17:42:58Z,192A4B2D0A,-92
2025-05-27T17:42:58Z,612D191E21,-87
2025-05-27T17:42:58Z,551E664B41,-86
2025-05-27T17:42:58Z,4C55073470,-90
2025-05-27T17:42:58Z,4C072A7826,-97
2025-05-27T17:42:58Z,342A074C,-74
2025-05-27T17:42:58Z,614C2A4C,-92
2025-05-27T17:42:58Z,4C1E342A,-89
2025-05-27T17:42:58Z,6178554B,-95
2025-05-27T17:42:58Z,5266334C4D,-87
2025-05-27T17:42:58Z,61616161,-94
2025-05-27T17:42:59Z,2A4C34552F,-92
2025-05-27T17:42:59Z,34663378,-92
2025-05-27T17:42:59Z,5261662D36,-97
2025-05-27T17:42:59Z,4C525561,-88
2025-05-27T17:42:59Z,1934525214,-92
2025-05-27T17:42:59Z,194B2A4B71,-96
2025-05-27T17:42:59Z,1E55612A71,-88
2025-05-27T17:42:59Z,19662A0740,-89
2025-05-27T17:42:59Z,552D4B1E,-84
2025-05-27T17:42:59Z,1E52782A,-89
2025-05-27T17:42:59Z,4B5561787A,-89
2025-05-27T17:42:59Z,4B6133664C,-95
2025-05-27T17:42:59Z,5555524B,-84
2025-05-27T17:42:59Z,33074C55,-92
2025-05-27T17:42:59Z,1E192D33,-92
2025-05-27T17:42:59Z,785207070E,-89
2025-05-27T17:42:59Z,4C4B6619,-92
2025-05-27T17:42:59Z,33194C1EF6,-96
2025-05-27T17:42:59Z,78071E195A,-92
2025-05-27T17:43:00Z,194C1E611C,-89
2025-05-27T17:43:00Z,1E1E5255,-92
2025-05-27T17:43:00Z,194C1E0729,-87
2025-05-27T17:43:00Z,7FFFFFFF,-93
2025-05-27T17:43:00Z,4C665261,-88
2025-05-27T17:43:00Z,332D4B2D4E,-97
2025-05-27T17:43:00Z,0755784B7A,-89
2025-05-27T17:43:00Z,662A2D61,-94
2025-05-27T17:43:00Z,7855612A50,-92
2025-05-27T17:43:00Z,55554C1EAB,-87
2025-05-27T17:43:00Z,33072A61,-93
2025-05-27T17:43:00Z,2D4B341E,-95
2025-05-27T17:43:00Z,55074B4B,-96
2025-05-27T17:43:00Z,55613461,-79
2025-05-27T17:43:00Z,2D332D1964,-93
2025-05-27T17:43:00Z,344C33616B,-93
2025-05-27T17:43:00Z,2A612A345C,-91
2025-05-27T17:43:00Z,334B524C3C,-91
2025-05-27T17:43:00Z,52190734,-89
2025-05-27T17:43:00Z,4B331E07,-89
2025-05-27T17:43:00Z,52552D781C,-96
2025-05-27T17:43:00Z,2D4C342A37,-85
2025-05-27T17:43:00Z,78664B2D,-93
2025-05-27T17:43:00Z,5278553332,-85
2025-05-27T17:43:00Z,78662A6136,-86
2025-05-27T17:43:01Z,611E334B,-91
2025-05-27T17:43:01Z,1E4B1E6168,-90
2025-05-27T17:43:01Z,782A5533,-93
2025-05-27T17:43:01Z,1E4C2D3301,-90
2025-05-27T17:43:01Z,664B1E3446,-95
2025-05-27T17:43:01Z,4B525261,-93
2025-05-27T17:43:01Z,66665266,-92
2025-05-27T17:43:01Z,667F7FFF,-84
2025-05-27T17:43:01Z,4C6178345B,-90
2025-05-27T17:43:01Z,332D5534,-90
2025-05-27T17:43:01Z,66612D78,-96
2025-05-27T17:43:01Z,4B2A522A25,-95
2025-05-27T17:43:01Z,2A78194B,-84
2025-05-27T17:43:02Z,1E340719,-93
2025-05-27T17:43:02Z,551E5552,-90
2025-05-27T17:43:02Z,2D196655,-95
2025-05-27T17:43:02Z,662D666158,-93
2025-05-27T17:43:02Z,34333455AC,-87
2025-05-27T17:43:02Z,4C557807,-87
2025-05-27T17:43:02Z,2A071919,-90
2025-05-27T17:43:02Z,33554B2D78,-87
2025-05-27T17:43:02Z,614C192D,-73
2025-05-27T17:43:02Z,554B33613E,-91
2025-05-27T17:43:02Z,192D784C,-87
2025-05-27T17:43:02Z,6655664C,-87
2025-05-27T17:43:02Z,2A19781E,-83
2025-05-27T17:43:02Z,2A55344C,-94
2025-05-27T17:43:02Z,55191E4B5D,-92
2025-05-27T17:43:02Z,664B6666,-85
2025-05-27T17:43:02Z,071E6661,-56
2025-05-27T17:43:02Z,332A1E07,-92
2025-05-27T17:43:02Z,192A33335A,-99
2025-05-27T17:43:03Z,1E4B666162,-92
2025-05-27T17:43:03Z,2A1E61611C,-93
2025-05-27T17:43:03Z,4C2A3355,-92
2025-05-27T17:43:03Z,61191E1E,-90
2025-05-27T17:43:03Z,52786607,-81
2025-05-27T17:43:03Z,1E55614C44,-90
2025-05-27T17:43:03Z,666166194B,-92
2025-05-27T17:43:03Z,07335234,-96
2025-05-27T17:43:03Z,55071933,-91
2025-05-27T17:43:03Z,662D2D3438,-87
2025-05-27T17:43:03Z,1966615535,-98
2025-05-27T17:43:03Z,192A4B2D0A,-93
2025-05-27T17:43:03Z,4C55073470,-90
2025-05-27T17:43:03Z,551E664B41,-85
2025-05-27T17:43:03Z,071E0766,-98
2025-05-27T17:43:03Z,4C072A7826,-99
2025-05-27T17:43:03Z,612D191E21,-86
2025-05-27T17:43:03Z,334C784B13,-92
2025-05-27T17:43:03Z,6178554B,-90
2025-05-27T17:43:03Z,61616161,-92
2025-05-27T17:43:03Z,4C1E342A,-103
2025-05-27T17:43:04Z,2A4C34552F,-91
2025-05-27T17:43:04Z,34663378,-93
2025-05-27T17:43:04Z,552D07663E,-95
2025-05-27T17:43:04Z,334C4B61,-77
2025-05-27T17:43:04Z,2D66342A,-88
2025-05-27T17:43:04Z,2D664C4C,-98
2025-05-27T17:43:04Z,4C525561,-89
2025-05-27T17:43:04Z,5261662D36,-95
2025-05-27T17:43:04Z,1934525214,-94
2025-05-27T17:43:04Z,4B4C66346A,-96
2025-05-27T17:43:04Z,194B2A4B71,-98
2025-05-27T17:43:04Z,334B1E664D,-89
2025-05-27T17:43:04Z,1E4B6155,-90
2025-05-27T17:43:04Z,4B554C0747,-93
2025-05-27T17:43:04Z,2A1E611E66,-99
2025-05-27T17:43:04Z,19662A0740,-88
2025-05-27T17:43:04Z,4B6133664C,-95
2025-05-27T17:43:04Z,4B5561787A,-89
2025-05-27T17:43:04Z,4B524C1E1E,-93
2025-05-27T17:43:04Z,1E52782A,-91
2025-05-27T17:43:04Z,33074C55,-91
2025-05-27T17:43:04Z,5555524B,-84
2025-05-27T17:43:04Z,1E33072D57,-95
2025-05-27T17:43:04Z,33194C1EF6,-95
2025-05-27T17:43:04Z,1E192D33,-91
2025-05-27T17:43:04Z,785207070E,-87
2025-05-27T17:43:05Z,78071E195A,-91
2025-05-27T17:43:05Z,4B344C4C1F,-92
2025-05-27T17:43:05Z,194C1E611C,-90
2025-05-27T17:43:05Z,1E1E5255,-93
2025-05-27T17:43:05Z,194C1E0729,-89
2025-05-27T17:43:05Z,78664B2D,-93
2025-05-27T17:43:05Z,662A2D61,-93
2025-05-27T17:43:05Z,7855612A50,-92
2025-05-27T17:43:05Z,4C665261,-88
2025-05-27T17:43:05Z,2D4B341E,-92
2025-05-27T17:43:05Z,19612D2A,-88
2025-05-27T17:43:05Z,0755784B7A,-89
2025-05-27T17:43:05Z,33072A6189,-94
2025-05-27T17:43:05Z,55612A0725,-95
2025-05-27T17:43:05Z,55554C1E,-87
2025-05-27T17:43:05Z,344C33616B,-91
2025-05-27T17:43:05Z,2A612A345C,-95
2025-05-27T17:43:05Z,55074B4B,-96
2025-05-27T17:43:05Z,4B331E07,-90
2025-05-27T17:43:05Z,52190734,-90
2025-05-27T17:43:05Z,52552D781C,-96
2025-05-27T17:43:05Z,071E6661,-56
2025-05-27T17:43:06Z,3333332A,-99
2025-05-27T17:43:06Z,1E4B662D,-89
2025-05-27T17:43:06Z,2D4C342A37,-86
2025-05-27T17:43:06Z,78662A2A,-87
2025-05-27T17:43:06Z,0752664C,-84
2025-05-27T17:43:06Z,1E4B1E6168,-90
2025-05-27T17:43:06Z,55334C07,-98
2025-05-27T17:43:06Z,1E4C2D3301,-91
2025-05-27T17:43:06Z,1966614B6F,-86
2025-05-27T17:43:06Z,3378614C,-93
2025-05-27T17:43:06Z,4C6178345B,-91
2025-05-27T17:43:06Z,4C2A5219,-100
2025-05-27T17:43:06Z,4B525261,-95
2025-05-27T17:43:07Z,78074B52,-99
2025-05-27T17:43:07Z,4B2A522A25,-93
2025-05-27T17:43:07Z,551E5552,-90
2025-05-27T17:43:07Z,0707664B09,-91
2025-05-27T17:43:07Z,34333455,-89
2025-05-27T17:43:07Z,662D666158,-94
2025-05-27T17:43:07Z,2D196655,-94
2025-05-27T17:43:07Z,4C557807,-87
2025-05-27T17:43:07Z,1966191E,-90
2025-05-27T17:43:07Z,33554B2D78,-88
2025-05-27T17:43:07Z,2A071919,-92
2025-05-27T17:43:07Z,6655664C,-87
2025-05-27T17:43:07Z,192D784C,-87
2025-05-27T17:43:07Z,614C192D,-71
2025-05-27T17:43:07Z,2D2D6634,-94
2025-05-27T17:43:07Z,2A55344CF8,-92
2025-05-27T17:43:07Z,5278612D,-93
2025-05-27T17:43:07Z,074C5533,-85
2025-05-27T17:43:08Z,192A33335A,-96
2025-05-27T17:43:08Z,2D071E550B,-89
2025-05-27T17:43:08Z,782A784C,-86
2025-05-27T17:43:08Z,1E4B666162,-92
2025-05-27T17:43:08Z,34552D4C,-91
2025-05-27T17:43:08Z,34071952,-95
2025-05-27T17:43:08Z,666166194B,-89
2025-05-27T17:43:08Z,55071933D7,-91
2025-05-27T17:43:08Z,1E55614C44,-91
2025-05-27T17:43:08Z,2A0766E6,-101
2025-05-27T17:43:08Z,4B4C2D2A,-90
2025-05-27T17:43:08Z,331E4C55,-90
2025-05-27T17:43:08Z,662D2D3438,-87
2025-05-27T17:43:08Z,0761524B1C,-95
2025-05-27T17:43:08Z,551E4B4C13,-89
2025-05-27T17:43:08Z,4C072A7826,-97
2025-05-27T17:43:08Z,4C55073470,-90
2025-05-27T17:43:08Z,61616161,-95
2025-05-27T17:43:08Z,551E664B41,-86
2025-05-27T17:43:08Z,192A4B2D0A,-94
2025-05-27T17:43:08Z,614C2A4C,-93
2025-05-27T17:43:08Z,2D664C4C,-98
2025-05-27T17:43:09Z,4C1E342A,-90
2025-05-27T17:43:09Z,334C784B13,-96
2025-05-27T17:43:09Z,5266334C4D,-90
2025-05-27T17:43:09Z,2A4C34552F,-93
2025-05-27T17:43:09Z,3333332A,-99
2025-05-27T17:43:09Z,34663378,-92
2025-05-27T17:43:09Z,2D072A33,-92
2025-05-27T17:43:09Z,4C525561,-90
2025-05-27T17:43:09Z,2D66342A,-87
2025-05-27T17:43:09Z,5261662D36,-94
2025-05-27T17:43:09Z,4B4C66346A,-98
2025-05-27T17:43:09Z,1E4B6155,-89
2025-05-27T17:43:09Z,4B554C0747,-93
2025-05-27T17:43:09Z,4B6133664C,-95
2025-05-27T17:43:09Z,2A1E611E66,-96
2025-05-27T17:43:09Z,4B5561787A,-89
2025-05-27T17:43:09Z,612D784B,-86
2025-05-27T17:43:09Z,5555524B,-85
2025-05-27T17:43:09Z,33194C1E,-94
2025-05-27T17:43:10Z,785207070E,-85
2025-05-27T17:43:10Z,4C4B6619,-92
2025-05-27T17:43:10Z,1961074C,-90
2025-05-27T17:43:10Z,1E1E5255,-92
2025-05-27T17:43:10Z,194C1E0729,-87
2025-05-27T17:43:10Z,55613461,-80
2025-05-27T17:43:10Z,2A4B342D56,-96
2025-05-27T17:43:10Z,19612D2A,-87
2025-05-27T17:43:10Z,19786152,-93
2025-05-27T17:43:10Z,344C33616B,-94
2025-05-27T17:43:10Z,33072A61,-93
2025-05-27T17:43:10Z,4C665261,-87
2025-05-27T17:43:10Z,0755784B7A,-88
2025-05-27T17:43:10Z,2A612A345C,-92
2025-05-27T17:43:10Z,55612A0725,-96
2025-05-27T17:43:10Z,55554C1E,-89
2025-05-27T17:43:10Z,2A4B66551F,-95
2025-05-27T17:43:10Z,52552D781C,-94
2025-05-27T17:43:11Z,55074B4B,-96
2025-05-27T17:43:11Z,1E4B662D,-88
2025-05-27T17:43:11Z,78662A6136,-86
2025-05-27T17:43:11Z,2D4C342A37,-85
2025-05-27T17:43:11Z,0752664C,-83
2025-05-27T17:43:11Z,782A5533,-95
2025-05-27T17:43:11Z,611E334B,-92
2025-05-27T17:43:11Z,1E4B1E6168,-90
2025-05-27T17:43:11Z,55334C075C,-99
2025-05-27T17:43:11Z,4B2D2A19,-95
2025-05-27T17:43:11Z,1E4C2D3301,-90
2025-05-27T17:43:11Z,66665266,-90
2025-05-27T17:43:11Z,4C6178345B,-90
2025-05-27T17:43:11Z,3378614CA6,-96
2025-05-27T17:43:12Z,4B525261,-93
2025-05-27T17:43:12Z,1E340719,-92
2025-05-27T17:43:12Z,4B2A522A25,-92
2025-05-27T17:43:12Z,551E5552,-90
2025-05-27T17:43:12Z,0707664B09,-91
2025-05-27T17:43:12Z,071E6661,-56
2025-05-27T17:43:12Z,78074B52E1,-98
2025-05-27T17:43:12Z,66612D78A7,-96
2025-05-27T17:43:12Z,34333455,-88
2025-05-27T17:43:12Z,662D666158,-93
2025-05-27T17:43:12Z,1966191E,-90
2025-05-27T17:43:12Z,4C557807,-86
2025-05-27T17:43:12Z,33554B2D78,-90
2025-05-27T17:43:12Z,1933612D,-97
2025-05-27T17:43:12Z,6655664C,-87
2025-05-27T17:43:12Z,192D784C,-87
2025-05-27T17:43:12Z,4B194C4C,-93
2025-05-27T17:43:13Z,2D071E550B,-90
2025-05-27T17:43:13Z,074C5533,-84
2025-05-27T17:43:13Z,34552D4C,-92
2025-05-27T17:43:13Z,2D66CC4C,-101
2025-05-27T17:43:13Z,1966615535,-97
2025-05-27T17:43:13Z,61616161,-95
2025-05-27T17:43:13Z,4B4C2D2A,-91
2025-05-27T17:43:13Z,662D2D3438,-89
2025-05-27T17:43:13Z,1E55614C44,-90
2025-05-27T17:43:13Z,4C072A7826,-96
2025-05-27T17:43:13Z,4C55073470,-90
2025-05-27T17:43:13Z,551E4B4C,-90
2025-05-27T17:43:13Z,551E664B41,-86
2025-05-27T17:43:13Z,614C2A4C,-91
2025-05-27T17:43:13Z,192A4B2D0A,-91
2025-05-27T17:43:13Z,6178554B,-92
2025-05-27T17:43:14Z,4C1E342A,-89
2025-05-27T17:43:14Z,612D191E21,-87
2025-05-27T17:43:14Z,552D07663E,-93
2025-05-27T17:43:14Z,34663378,-91
2025-05-27T17:43:14Z,2D072A33,-92
2025-05-27T17:43:14Z,4C525561,-90
2025-05-27T17:43:14Z,194B2A4B71,-95
2025-05-27T17:43:14Z,2D66342A,-89
2025-05-27T17:43:14Z,334B1E664D,-89
2025-05-27T17:43:14Z,5261662D36,-96
2025-05-27T17:43:14Z,1934525214,-93
2025-05-27T17:43:14Z,4B6133664C,-94
2025-05-27T17:43:14Z,1E4B6155,-89
2025-05-27T17:43:14Z,1E55612A71,-88
2025-05-27T17:43:14Z,4B5561787A,-89
2025-05-27T17:43:15Z,1E330755,-96
2025-05-27T17:43:15Z,2A1E611E66,-96
2025-05-27T17:43:15Z,66666655,-90
2025-05-27T17:43:15Z,4B524C1E1E,-95
2025-05-27T17:43:15Z,78071E195A,-92
2025-05-27T17:43:15Z,1E52782A,-92
2025-05-27T17:43:15Z,194C1E611C,-90
2025-05-27T17:43:15Z,785207070E,-85
2025-05-27T17:43:15Z,4B344C4C1F,-95
2025-05-27T17:43:15Z,071E6661,-56
2025-05-27T17:43:15Z,2A4B342D56,-99
2025-05-27T17:43:15Z,332D4B2D4E,-98
2025-05-27T17:43:15Z,4B331E07,-90
2025-05-27T17:43:15Z,2A612A345C,-92
2025-05-27T17:43:16Z,2D194C4B,-87
2025-05-27T17:43:16Z,4C665261,-88
2025-05-27T17:43:16Z,0755784B7A,-88
2025-05-27T17:43:16Z,55554C1E,-88
2025-05-27T17:43:16Z,334B524C3C,-92
2025-05-27T17:43:16Z,1E4B662D,-88
2025-05-27T17:43:16Z,78662A6136,-87
2025-05-27T17:43:16Z,55074B4B,-96
2025-05-27T17:43:16Z,5278553332,-86
2025-05-27T17:43:16Z,2D4C342A37,-86
2025-05-27T17:43:16Z,782A5533,-94
2025-05-27T17:43:16Z,1E4C2D3301,-90
2025-05-27T17:43:16Z,4B2D2A19,-93
2025-05-27T17:43:16Z,614C2D7817,-89
2025-05-27T17:43:16Z,1966614B6F,-86
2025-05-27T17:43:16Z,4C6178345B,-92
2025-05-27T17:43:17Z,664B1E3446,-95
2025-05-27T17:43:17Z,1E340719,-92
2025-05-27T17:43:17Z,332D5534,-91
2025-05-27T17:43:17Z,3378614C,-91
2025-05-27T17:43:17Z,0707664B09,-90
2025-05-27T17:43:17Z,551E5552,-90
2025-05-27T17:43:17Z,4B2A522A25,-96
2025-05-27T17:43:17Z,4B525261E5,-96
2025-05-27T17:43:17Z,2A78194B,-85
2025-05-27T17:43:17Z,66612D78,-94
2025-05-27T17:43:17Z,072A66610D,-97
2025-05-27T17:43:17Z,34333455,-89
2025-05-27T17:43:17Z,554B33613E,-92
2025-05-27T17:43:17Z,667F7FFF,-83
2025-05-27T17:43:17Z,662D666158,-92
2025-05-27T17:43:17Z,1966191EC9,-91
2025-05-27T17:43:17Z,1955611E,-78
2025-05-27T17:43:17Z,33554B2D78,-87
2025-05-27T17:43:17Z,4C557807,-86
2025-05-27T17:43:17Z,1933612D,-102
2025-05-27T17:43:17Z,192D784C,-86
2025-05-27T17:43:17Z,2A071919,-91
2025-05-27T17:43:18Z,332A1E07,-91
2025-05-27T17:43:18Z,55191E4B5D,-90
2025-05-27T17:43:18Z,61191E1E,-90
2025-05-27T17:43:18Z,5278612D,-93
2025-05-27T17:43:18Z,55071933,-91
2025-05-27T17:43:18Z,192A33335A,-97
2025-05-27T17:43:18Z,074C5533,-85
2025-05-27T17:43:18Z,61616161,-92
2025-05-27T17:43:18Z,071E6661,-56
2025-05-27T17:43:18Z,2A19781E9A,-83
2025-05-27T17:43:18Z,782A784C,-83
2025-05-27T17:43:18Z,666166194B,-89
2025-05-27T17:43:18Z,614C192D,-70
2025-05-27T17:43:18Z,334B61070C,-98
2025-05-27T17:43:18Z,4C072A7826,-95
2025-05-27T17:43:18Z,662D2D3438,-88
2025-05-27T17:43:18Z,4C55073470,-90
2025-05-27T17:43:18Z,1E55614C44,-90
2025-05-27T17:43:18Z,6178554B,-90
2025-05-27T17:43:18Z,614C2A4C,-95
2025-05-27T17:43:19Z,551E4B4C13,-90
2025-05-27T17:43:19Z,0761524B1C,-97
2025-05-27T17:43:19Z,192A4B2D0A,-92
2025-05-27T17:43:19Z,342A074C,-74
2025-05-27T17:43:19Z,4C1E342A,-89
2025-05-27T17:43:19Z,552D07663E,-94
2025-05-27T17:43:19Z,2A4C34552F,-91
2025-05-27T17:43:19Z,612D191E21,-88
2025-05-27T17:43:19Z,334C784B13,-94
2025-05-27T17:43:19Z,2D072A33,-92
2025-05-27T17:43:19Z,4C525561,-89
2025-05-27T17:43:19Z,334B1E664D,-90
2025-05-27T17:43:19Z,5261662D36,-94
2025-05-27T17:43:19Z,1934525214,-92
2025-05-27T17:43:20Z,1E4B6155,-90
2025-05-27T17:43:20Z,33194C1EF6,-94
2025-05-27T17:43:20Z,33074C55,-92
2025-05-27T17:43:20Z,4B5561787A,-89
2025-05-27T17:43:20Z,78071E195A,-92
2025-05-27T17:43:20Z,66666655BE,-91
2025-05-27T17:43:20Z,19662A0740,-88
2025-05-27T17:43:20Z,4B524C1E1E,-95
2025-05-27T17:43:20Z,194C1E611C,-90
2025-05-27T17:43:20Z,1961074C,-90
2025-05-27T17:43:20Z,1E52782A,-91
2025-05-27T17:43:20Z,1E1E5255,-94
2025-05-27T17:43:20Z,785207070E,-86
2025-05-27T17:43:20Z,194C1E0729,-100
2025-05-27T17:43:20Z,1E192D33,-91
2025-05-27T17:43:20Z,4C4B6619,-93
2025-05-27T17:43:20Z,19612D2AFE,-87
2025-05-27T17:43:20Z,2D4B341E,-92
2025-05-27T17:43:20Z,7855612A50,-90
2025-05-27T17:43:21Z,19786152,-93
2025-05-27T17:43:21Z,2A612A345C,-91
2025-05-27T17:43:21Z,33072A61,-93
2025-05-27T17:43:21Z,2A4B66551F,-92
2025-05-27T17:43:21Z,2D332D1964,-93
2025-05-27T17:43:21Z,1E4B662D,-87
2025-05-27T17:43:21Z,55612A0725,-96
2025-05-27T17:43:21Z,4C665261,-88
2025-05-27T17:43:21Z,78662A6136,-86
2025-05-27T17:43:21Z,55554C1E,-89
2025-05-27T17:43:21Z,5278553332,-86
2025-05-27T17:43:21Z,782A5533,-93
2025-05-27T17:43:21Z,66665266,-92
2025-05-27T17:43:21Z,2D4C342A37,-85
2025-05-27T17:43:21Z,1E4C2D3301,-90
2025-05-27T17:43:21Z,55334C075C,-98
2025-05-27T17:43:21Z,4B2D2A19A0,-96
2025-05-27T17:43:21Z,1E4B1E6168,-91
2025-05-27T17:43:21Z,611E334B,-92
2025-05-27T17:43:21Z,1966614B6F,-87
2025-05-27T17:43:21Z,4C6178345B,-91
2025-05-27T17:43:22Z,664B1E3446,-95
2025-05-27T17:43:22Z,1E340719,-92
2025-05-27T17:43:22Z,0707664B09,-91
2025-05-27T17:43:22Z,332D5534,-91
2025-05-27T17:43:22Z,551E5552,-90
2025-05-27T17:43:22Z,3378614C,-95
2025-05-27T17:43:22Z,78664B2D,-91
2025-05-27T17:43:22Z,554B33613E,-91
2025-05-27T17:43:22Z,4B525261,-96
2025-05-27T17:43:22Z,34333455AC,-89
2025-05-27T17:43:22Z,66612D78,-94
2025-05-27T17:43:22Z,6655664CAD,-87
2025-05-27T17:43:22Z,662D666158,-96
2025-05-27T17:43:22Z,33554B2D78,-89
2025-05-27T17:43:22Z,1933612D,-97
2025-05-27T17:43:22Z,2D2D6634E5,-95
2025-05-27T17:43:22Z,4C557807,-87
2025-05-27T17:43:23Z,192D784C,-88
2025-05-27T17:43:23Z,332A1E07,-90
2025-05-27T17:43:23Z,2A071919,-92
2025-05-27T17:43:23Z,61191E1E,-93
2025-05-27T17:43:23Z,4B194C4C,-93
2025-05-27T17:43:23Z,664B6666,-85
2025-05-27T17:43:23Z,55071933,-90
2025-05-27T17:43:23Z,55191E4B5D,-91
2025-05-27T17:43:23Z,2A55344C,-93
2025-05-27T17:43:23Z,34071952,-98
2025-05-27T17:43:23Z,2D071E550B,-91
2025-05-27T17:43:23Z,192A33335A,-96
2025-05-27T17:43:23Z,666166194B,-89
2025-05-27T17:43:23Z,074C5533,-84
2025-05-27T17:43:23Z,34552D4CB1,-93
2025-05-27T17:43:23Z,782A784C,-85
2025-05-27T17:43:23Z,334B61070C,-96
2025-05-27T17:43:23Z,2A19781E,-83
2025-05-27T17:43:23Z,662D2D3438,-88
2025-05-27T17:43:23Z,616178346B,-96
2025-05-27T17:43:23Z,331E4C55,-89
2025-05-27T17:43:23Z,19332A07,-82
2025-05-27T17:43:23Z,4C55073470,-91
2025-05-27T17:43:23Z,4B4C2D2A,-91
2025-05-27T17:43:24Z,6178554B,-95
2025-05-27T17:43:24Z,614C2A4C,-91
2025-05-27T17:43:24Z,07335234,-98
2025-05-27T17:43:24Z,551E664B41,-86
2025-05-27T17:43:24Z,1E55614C44,-90
2025-05-27T17:43:24Z,614C192D,-72
2025-05-27T17:43:24Z,192A4B2D0A,-93
2025-05-27T17:43:24Z,0761524B1C,-93
2025-05-27T17:43:24Z,2A4C34552F,-92
2025-05-27T17:43:24Z,4C1E342A,-90
2025-05-27T17:43:24Z,34663378,-93
2025-05-27T17:43:24Z,5266334C4D,-90
2025-05-27T17:43:24Z,612D191E21,-87
2025-05-27T17:43:24Z,2D072A33,-92
2025-05-27T17:43:24Z,194B2A4B71,-95
2025-05-27T17:43:24Z,334B1E664D,-89
2025-05-27T17:43:24Z,334C784B13,-93
2025-05-27T17:43:24Z,2D66342A,-88
2025-05-27T17:43:24Z,5261662D36,-94
2025-05-27T17:43:25Z,071E6661,-56
2025-05-27T17:43:25Z,33194C1E,-95
2025-05-27T17:43:25Z,4B554C0747,-93
2025-05-27T17:43:25Z,1E55612A71,-88
2025-05-27T17:43:25Z,1E4B6155,-90
2025-05-27T17:43:25Z,33074C55,-92
2025-05-27T17:43:25Z,78071E195A,-94
2025-05-27T17:43:25Z,4B5561787A,-90
2025-05-27T17:43:25Z,194C1E611C,-89
2025-05-27T17:43:25Z,1E1E5255,-93
2025-05-27T17:43:25Z,194C1E0729,-89
2025-05-27T17:43:25Z,1E52782A,-92
2025-05-27T17:43:25Z,785207070E,-86
2025-05-27T17:43:25Z,334C4B61,-93
2025-05-27T17:43:25Z,332D4B2D4E,-96
2025-05-27T17:43:25Z,19612D2AFE,-89
2025-05-27T17:43:25Z,4B52614B,-99
2025-05-27T17:43:25Z,662A2D61,-95
2025-05-27T17:43:25Z,4C4B6619DD,-93
2025-05-27T17:43:25Z,2D4B341E,-93
2025-05-27T17:43:26Z,2D194C4B,-88
2025-05-27T17:43:26Z,344C33616B,-92
2025-05-27T17:43:26Z,52190734AF,-91
2025-05-27T17:43:26Z,2A4B66551F,-91
2025-05-27T17:43:26Z,2D332D1964,-94
2025-05-27T17:43:26Z,66665266,-91
2025-05-27T17:43:26Z,4C665261,-90
2025-05-27T17:43:26Z,0755784B7A,-90
2025-05-27T17:43:26Z,1E4C2D3301,-90
2025-05-27T17:43:26Z,5278553332,-86
2025-05-27T17:43:26Z,2D4C342A37,-84
2025-05-27T17:43:26Z,614C2D7817,-90
2025-05-27T17:43:26Z,5507CB4B,-96
2025-05-27T17:43:26Z,4B2D2A19,-95
2025-05-27T17:43:26Z,1E4B1E6168,-89
2025-05-27T17:43:27Z,1E340719,-93
2025-05-27T17:43:27Z,664B1E3446,-93
2025-05-27T17:43:27Z,551E5552,-90
2025-05-27T17:43:27Z,332D5534,-93
2025-05-27T17:43:27Z,4B2A522A25,-94
2025-05-27T17:43:27Z,072A66610D,-99
2025-05-27T17:43:27Z,3378614C,-95
2025-05-27T17:43:27Z,34333455,-87
2025-05-27T17:43:27Z,4B525261,-96
2025-05-27T17:43:27Z,66612D78,-96
2025-05-27T17:43:27Z,1966191E,-91
2025-05-27T17:43:27Z,6655664C,-88
2025-05-27T17:43:28Z,662D666158,-90
2025-05-27T17:43:28Z,66610000,-83
2025-05-27T17:43:28Z,4C557807,-87
2025-05-27T17:43:28Z,332A1E07,-91
2025-05-27T17:43:28Z,192D784C,-87
2025-05-27T17:43:28Z,61616161,-92
2025-05-27T17:43:28Z,55071933D7,-91
2025-05-27T17:43:28Z,2D196655,-92
2025-05-27T17:43:28Z,2A07192A,-90
2025-05-27T17:43:28Z,55191E4B5D,-90
2025-05-27T17:43:28Z,2A55344C,-95
2025-05-27T17:43:28Z,5278612D,-95
2025-05-27T17:43:28Z,2D071E550B,-90
2025-05-27T17:43:28Z,666166194B,-89
2025-05-27T17:43:28Z,074C5533,-84
2025-05-27T17:43:29Z,782A784CAF,-86
2025-05-27T17:43:29Z,6178554BCE,-92
2025-05-27T17:43:29Z,614C2A4C,-92
2025-05-27T17:43:29Z,2A19781E9A,-83
2025-05-27T17:43:29Z,07335234,-93
2025-05-27T17:43:29Z,551E4B4C13,-89
2025-05-27T17:43:29Z,1E55614C44,-90
2025-05-27T17:43:29Z,614C192D,-71
2025-05-27T17:43:29Z,34663378,-91
2025-05-27T17:43:29Z,34664C1E,-98
2025-05-27T17:43:29Z,5266334C4D,-91
2025-05-27T17:43:29Z,2D072A33,-92
2025-05-27T17:43:29Z,4B6133664C,-94
2025-05-27T17:43:29Z,194B2A4B,-96
2025-05-27T17:43:29Z,334B1E664D,-90
2025-05-27T17:43:29Z,4C525561,-89
2025-05-27T17:43:30Z,334C784B13,-95
2025-05-27T17:43:30Z,55613461,-80
2025-05-27T17:43:30Z,2D66342A,-90
